"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"345";"35.6425";"-0.617473";"7.99423";"20";"135.155";"10";"0.0339171";"-1.27372";"1.56581";"8.08282";"0";"1591103059055"
"346";"35.6425";"-0.617407";"8.07849";"20";"134.168";"10";"0.075507";"-0.828394";"0.823605";"9.15064";"0";"1591103060055"
"347";"35.6424";"-0.617343";"8.02929";"20";"134.127";"10";"0.115639";"0.339977";"1.38385";"9.96946";"0";"1591103061060"
"348";"35.6424";"-0.617277";"8.16645";"20";"134.191";"10";"0.120108";"-0.402226";"1.41258";"9.6199";"0";"1591103062042"
"349";"35.6423";"-0.617211";"8.33343";"20";"134.75";"10";"0.0288169";"-1.49398";"1.87705";"9.84975";"0";"1591103063057"
"350";"35.6423";"-0.617144";"8.45943";"20";"135.037";"10";"0.228541";"-2.46603";"2.30801";"13.4075";"0";"1591103064062"
"351";"35.6422";"-0.617078";"8.33517";"20";"134.393";"10";"0.0745777";"-1.10133";"1.57538";"7.35978";"0";"1591103065079"
"352";"35.6422";"-0.617008";"8.54277";"20";"132.572";"10";"0.0168298";"-0.881066";"1.30723";"9.95509";"0";"1591103066050"
"353";"35.6421";"-0.616936";"8.68792";"20";"132.28";"10";"0.05179";"-0.474052";"1.34554";"7.72369";"0";"1591103067063"
"354";"35.6421";"-0.616865";"8.63906";"20";"132.114";"10";"0.130057";"-1.17795";"1.38864";"9.52413";"0";"1591103068079"
"355";"35.642";"-0.616795";"8.66758";"20";"132.614";"10";"0.0688927";"-0.694318";"1.92015";"9.93594";"0";"1591103069048"
"356";"35.6419";"-0.616727";"8.73897";"20";"134.336";"10";"0.0320411";"-0.646434";"2.07338";"10.3573";"0";"1591103070041"
"357";"35.6419";"-0.616655";"9.19781";"20";"135.057";"10";"0.131005";"0.493206";"0.981623";"6.82826";"0";"1591103071054"
"358";"35.6418";"-0.616581";"9.51907";"20";"135.327";"10";"0.0259846";"0.770933";"0.818817";"7.88171";"0";"1591103072053"
"359";"35.6418";"-0.616502";"9.76307";"20";"134.248";"10";"0.0929326";"-1.64242";"2.03986";"10.2089";"0";"1591103073048"
"360";"35.6417";"-0.616421";"9.87112";"20";"133.698";"10";"0.0945212";"-0.972046";"2.73897";"10.7308";"0";"1591103074046"
"361";"35.6416";"-0.616338";"10.1656";"20";"133.591";"10";"0.0394512";"-0.474052";"1.00556";"8.49942";"0";"1591103075048"
"362";"35.6416";"-0.616251";"10.4914";"20";"133.84";"10";"0.050409";"-0.871489";"1.21147";"10.8745";"0";"1591103076051"
"363";"35.6415";"-0.616167";"10.7003";"20";"134.433";"10";"0.0126765";"-0.502782";"1.79565";"7.00543";"0";"1591103077046"
"364";"35.6414";"-0.616084";"10.7592";"20";"134.742";"10";"0.0166016";"-0.248997";"1.403";"9.36133";"0";"1591103078017"
"365";"35.6414";"-0.615997";"10.8154";"20";"134.595";"10";"0.00793363";"-0.23942";"0.723049";"8.52815";"0";"1591103079036"
"366";"35.6413";"-0.615909";"10.741";"20";"133.64";"10";"0.0709639";"-0.78051";"1.403";"9.87369";"0";"1591103080037"
"367";"35.6412";"-0.615827";"10.447";"20";"133.477";"10";"0.00878906";"-1.09176";"0.909797";"10.343";"0";"1591103081042"
"368";"35.6412";"-0.615748";"9.90861";"20";"133.902";"10";"0.0582755";"-1.0726";"1.34075";"10.8409";"0";"1591103082084"
"369";"35.6411";"-0.615676";"9.59256";"20";"134.273";"10";"0.029536";"-1.05345";"0.608127";"10.6542";"0";"1591103083057"
"370";"35.6411";"-0.615608";"9.12387";"20";"134.721";"10";"0.044124";"-0.823605";"1.01514";"9.65342";"0";"1591103084043"
"371";"35.641";"-0.615544";"8.59112";"20";"134.787";"10";"0.028417";"-0.938527";"0.890643";"10.137";"0";"1591103085023"
