"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3392";"35.6986";"-0.636724";"8.23146";"0";"77.5767";"0";"0.144972";"0.933767";"0.749408";"8.93783";"0";"1593624341024"
"3393";"35.6986";"-0.636628";"8.2581";"0";"78.5523";"0";"0.232146";"-0.112531";"1.60416";"10.3385";"0";"1593624342034"
"3394";"35.6986";"-0.636534";"8.21746";"0";"79.2815";"0";"0.0831094";"1.48924";"1.36953";"10.2403";"0";"1593624343005"
"3395";"35.6986";"-0.636442";"8.12008";"0";"79.741";"0";"0.896608";"5.49007";"0.806871";"12.2228";"0";"1593624344052"
"3396";"35.6986";"-0.636352";"8.03866";"0";"78.9393";"0";"0.203378";"0.943344";"0.866727";"9.71357";"0";"1593624345049"
"3397";"35.6986";"-0.636265";"7.82837";"0";"79.6104";"0";"0.0595501";"1.30249";"1.43417";"9.44063";"0";"1593624346010"
"3398";"35.6986";"-0.636181";"7.65829";"0";"81.0709";"0";"0.168533";"0.636877";"0.6273";"9.91469";"0";"1593624347056"
"3399";"35.6986";"-0.636099";"7.45649";"0";"81.3619";"0";"0.0390721";"-0.646454";"0.5435";"9.19402";"0";"1593624347987"
"3400";"35.6987";"-0.636018";"6.95156";"0";"76.3996";"0";"0.305612";"1.33122";"1.45572";"13.7048";"0";"1593624349027"
"3401";"35.6987";"-0.635947";"6.35551";"0";"63.0764";"0";"0.120166";"-3.04791";"0.622511";"9.44781";"0";"1593624350030"
"3402";"35.6987";"-0.635891";"6.02742";"0";"45.8668";"0";"0.075925";"1.25939";"0.368718";"10.056";"0";"1593624351027"
"3403";"35.6987";"-0.635851";"5.68869";"0";"35.8026";"0";"0.0381692";"0.612934";"1.03193";"8.96177";"0";"1593624352045"
"3404";"35.6988";"-0.63582";"5.23352";"0";"30.155";"0";"0.0662407";"1.44135";"1.28333";"9.46696";"0";"1593624353031"
"3405";"35.6988";"-0.635799";"4.8388";"0";"30.5473";"0";"0.178399";"2.00401";"1.86753";"9.35443";"0";"1593624354076"
"3406";"35.6988";"-0.635776";"4.42706";"0";"39.4971";"0";"0.0951868";"1.22826";"0.498009";"9.94342";"0";"1593624355024"
"3407";"35.6989";"-0.635752";"3.80772";"0";"47.9351";"0";"0.0740928";"1.03193";"1.07982";"10.4342";"0";"1593624356000"
"3408";"35.6989";"-0.635731";"3.1534";"0";"53.0415";"0";"0.120628";"0.6273";"0.878699";"9.39274";"0";"1593624357117"
"3409";"35.6989";"-0.635711";"2.57967";"0";"53.8804";"0";"0.129724";"0.766168";"-0.29689";"10.2475";"0";"1593624358029"
"3410";"35.6989";"-0.635696";"2.0328";"0";"53.1131";"0";"0.0392752";"2.03992";"1.19953";"9.83089";"0";"1593624359052"
"3411";"35.6989";"-0.635685";"1.62756";"0";"53.9732";"0";"0.221892";"2.1764";"2.15964";"9.52682";"0";"1593624360039"
"3412";"35.6989";"-0.635676";"1.60965";"0";"57.7217";"0";"0.0937099";"2.79891";"1.4653";"8.46616";"0";"1593624361029"
"3413";"35.6989";"-0.63566";"1.88118";"0";"71.0631";"0";"0.1286";"2.99284";"1.84838";"8.73431";"0";"1593624362055"
"3414";"35.6989";"-0.635639";"2.55773";"0";"89.8747";"0";"0.105224";"2.89947";"1.59698";"8.31532";"0";"1593624363088"
"3415";"35.6989";"-0.635617";"2.93844";"0";"96.0221";"0";"0.383871";"-0.402238";"1.39107";"12.5508";"0";"1593624364040"
"3416";"35.6989";"-0.635585";"3.29733";"0";"103.818";"0";"0.0789293";"1.51558";"2.15724";"8.89473";"0";"1593624365082"
"3417";"35.6989";"-0.635566";"3.28222";"0";"105.766";"0";"0.24008";"3.0934";"3.20593";"8.69361";"0";"1593624365700"
"3418";"35.6989";"-0.635551";"3.28281";"0";"106.525";"0";"0.0335923";"1.53473";"2.16203";"9.81174";"0";"1593624366006"
"3419";"35.6989";"-0.635516";"3.35993";"0";"107.433";"0";"0.611663";"0.950527";"4.19477";"9.37598";"0";"1593624367018"
"3420";"35.6989";"-0.635475";"3.79565";"0";"108.237";"0";"0.413749";"-0.325621";"3.25621";"8.03279";"0";"1593624368046"
"3421";"35.6989";"-0.635429";"4.44846";"0";"108.264";"0";"0.434719";"-0.328016";"3.23467";"8.05913";"0";"1593624369039"
"3422";"35.6989";"-0.635359";"5.41999";"0";"108.506";"0";"0.164407";"1.42938";"3.45254";"9.73752";"0";"1593624370013"
"3423";"35.6988";"-0.635278";"5.34607";"0";"109.083";"0";"0.387041";"0.0837996";"-1.12052";"9.69921";"0";"1593624371025"
"3424";"35.6988";"-0.635209";"4.66152";"0";"109.107";"0";"0.366164";"-0.682368";"0.0885882";"9.62738";"0";"1593624372060"
"3425";"35.6988";"-0.635159";"3.80146";"0";"108.296";"0";"0.129715";"1.15404";"1.99443";"10.0153";"0";"1593624373047"
"3426";"35.6988";"-0.635122";"2.84272";"0";"103.41";"0";"0.13045";"1.52994";"2.59061";"9.10303";"0";"1593624374024"
"3427";"35.6988";"-0.635095";"2.53039";"0";"86.5584";"0";"0.211534";"0.33041";"2.83722";"10.0081";"0";"1593624375027"
"3428";"35.6988";"-0.635076";"2.36345";"0";"70.1127";"0";"0.0164922";"-0.22985";"3.17481";"9.28979";"0";"1593624376045"
"3429";"35.6988";"-0.635051";"2.76817";"0";"48.5248";"0";"0.164272";"0.833208";"3.34241";"8.62418";"0";"1593624377056"
"3430";"35.6988";"-0.635021";"3.753";"0";"34.3702";"0";"0.120769";"1.56825";"2.79891";"8.81572";"0";"1593624378002"
"3431";"35.6989";"-0.634989";"4.6486";"0";"25.8908";"0";"0.0315282";"1.35516";"2.97848";"9.58907";"0";"1593624379038"
"3432";"35.6989";"-0.634958";"5.27695";"0";"23.1369";"0";"0.11087";"0.66082";"1.44375";"9.38316";"0";"1593624380044"
"3433";"35.699";"-0.634927";"5.78936";"0";"21.3406";"0";"0.0171981";"1.28573";"1.4198";"9.49091";"0";"1593624381038"
"3434";"35.699";"-0.634896";"6.35124";"0";"23.2364";"0";"0.101574";"0.747014";"2.01598";"9.08867";"0";"1593624382026"
"3435";"35.6991";"-0.634863";"6.84741";"0";"22.5962";"0";"0.0587418";"2.15964";"7.60422";"0.679974";"0";"1593624383077"
"3436";"35.6992";"-0.634825";"7.02053";"0";"38.8964";"0";"0.372717";"0.158022";"8.84685";"9.12219";"0";"1593624384217"
"3437";"35.6992";"-0.634773";"7.3511";"0";"29.7875";"0";"0.0934937";"-3.57226";"8.45418";"6.13413";"0";"1593624384905"
"3438";"35.6993";"-0.634731";"7.18635";"0";"31.2576";"0";"0.377827";"3.54592";"1.20911";"3.33762";"0";"1593624385992"
"3439";"35.6993";"-0.634686";"6.6418";"0";"47.66";"0";"0.0824003";"0.682368";"4.28575";"7.24268";"0";"1593624387037"
"3440";"35.6994";"-0.634633";"6.29583";"0";"64.8466";"0";"0.0246686";"1.35277";"5.56669";"5.68161";"0";"1593624387992"
"3441";"35.6994";"-0.634568";"5.91062";"0";"82.9376";"0";"0.0110516";"2.22428";"5.65049";"8.71756";"0";"1593624388996"
"3442";"35.6994";"-0.6345";"5.98497";"0";"97.7309";"0";"0.0170345";"2.31526";"4.97291";"7.82688";"0";"1593624390011"
"3443";"35.6994";"-0.634428";"6.10937";"0";"101.853";"0";"0.0435049";"0.026337";"5.54514";"8.4039";"0";"1593624391022"
"3444";"35.6994";"-0.634357";"6.03074";"0";"98.6458";"0";"0.00483387";"0.311256";"5.29614";"7.4845";"0";"1593624392048"
"3445";"35.6994";"-0.634286";"5.68889";"0";"92.4735";"0";"0.0059953";"0.447729";"3.55789";"8.46855";"0";"1593624393007"
"3446";"35.6994";"-0.634217";"4.87347";"0";"82.8374";"0";"0.0289951";"1.49882";"4.87953";"7.61858";"1";"1593624393941"
"3447";"35.6994";"-0.63416";"4.44437";"0";"79.0954";"0";"0.0452063";"1.55867";"4.65208";"17.6769";"0";"1593624395062"
"3448";"35.6994";"-0.634126";"4.15815";"0";"76.2457";"0";"0.0673663";"0.342381";"3.20354";"6.45497";"0";"1593624396036"
"3449";"35.6994";"-0.634081";"3.79106";"0";"69.7815";"0";"0.00138107";"0.210696";"5.8947";"7.4007";"0";"1593624397052"
"3450";"35.6994";"-0.634035";"3.80964";"0";"65.8465";"0";"0.0233312";"0.871516";"5.89949";"8.09025";"0";"1593624398013"
"3451";"35.6994";"-0.633987";"4.25844";"0";"65.4214";"0";"0.00857308";"1.06545";"5.9378";"8.81093";"0";"1593624399051"
"3452";"35.6994";"-0.633934";"4.77782";"0";"66.0867";"0";"0.00838323";"0.203513";"4.95136";"9.84526";"0";"1593624400045"
"3453";"35.6994";"-0.633914";"4.79479";"0";"66.2665";"0";"0.00416484";"2.04232";"5.19797";"8.26264";"0";"1593624400518"
"3454";"35.6994";"-0.63388";"4.81453";"0";"64.1604";"0";"0.0170939";"1.32403";"5.08544";"8.58348";"0";"1593624401057"
"3455";"35.6995";"-0.633837";"4.67819";"0";"63.142";"0";"0.0117496";"0.339987";"3.72549";"9.95061";"0";"1593624402042"
"3456";"35.6995";"-0.633786";"4.29853";"0";"63.1191";"0";"0.0273195";"2.93538";"3.35438";"8.98571";"0";"1593624403016"
"3457";"35.6995";"-0.633743";"4.07437";"0";"69.1459";"0";"0.039423";"3.95534";"4.20195";"8.43264";"0";"1593624404036"
"3458";"35.6995";"-0.633713";"3.91944";"0";"72.6124";"0";"0.0760128";"0.701523";"4.65447";"8.01843";"0";"1593624405134"
"3459";"35.6995";"-0.633675";"3.18576";"0";"81.6596";"0";"0.108072";"3.45973";"5.48049";"7.07269";"0";"1593624406015"
"3460";"35.6995";"-0.633651";"2.52764";"0";"101.645";"0";"0.0129812";"3.00721";"4.60898";"6.28976";"0";"1593624407034"
"3461";"35.6995";"-0.633632";"1.98805";"0";"144.773";"0";"0.0223845";"4.02478";"3.76141";"6.56031";"0";"1593624408043"
"3462";"35.6995";"-0.633625";"2.25977";"0";"160.066";"0";"0.0114957";"3.19157";"4.80292";"8.81572";"0";"1593624409055"
"3463";"35.6994";"-0.633617";"2.87236";"0";"174.772";"0";"0.00917099";"2.83722";"5.0615";"8.028";"0";"1593624410036"
"3464";"35.6994";"-0.633615";"3.18664";"0";"170.18";"0";"0.00790758";"4.21392";"4.27618";"7.6521";"0";"1593624411015"
"3465";"35.6994";"-0.633612";"3.40544";"0";"176.74";"0";"0.00572577";"2.66004";"5.88752";"7.38394";"0";"1593624412033"
"3466";"35.6993";"-0.633614";"3.67565";"0";"179.565";"0";"0.00475305";"1.87472";"4.99685";"8.25067";"0";"1593624413028"
"3467";"35.6993";"-0.633618";"4.02318";"0";"185.478";"0";"0.00725083";"2.29611";"4.97051";"7.68802";"0";"1593624414021"
"3468";"35.6992";"-0.633625";"4.35811";"0";"178.76";"0";"0.0292275";"1.15165";"5.0591";"8.87079";"0";"1593624415020"
"3469";"35.6992";"-0.633627";"4.50128";"0";"175.918";"0";"0.0105494";"2.5499";"4.59461";"7.73111";"0";"1593624416022"
"3470";"35.6992";"-0.633623";"4.56328";"0";"168.961";"0";"0.0246614";"2.09978";"4.19477";"7.52521";"0";"1593624417029"
"3471";"35.6991";"-0.633616";"4.64763";"0";"168.715";"0";"0.0214114";"1.35037";"3.57705";"8.56193";"0";"1593624418025"
"3472";"35.6991";"-0.633608";"4.65183";"0";"171.841";"0";"0.0263272";"3.16763";"4.1397";"8.21955";"0";"1593624419073"
"3473";"35.699";"-0.633602";"4.32658";"0";"173.325";"0";"0.0349967";"1.77895";"4.09182";"7.55394";"0";"1593624419993"
"3474";"35.699";"-0.633598";"4.16468";"0";"176.815";"0";"0.0379381";"2.64089";"0.747014";"10.056";"0";"1593624421040"
"3475";"35.6989";"-0.633597";"3.8976";"0";"176.547";"0";"0.0210379";"3.21551";"2.12851";"11.8038";"0";"1593624422043"
"3476";"35.6989";"-0.633596";"3.62252";"0";"176.162";"0";"0.0335506";"0.0383084";"4.52279";"8.60502";"0";"1593624423017"
"3477";"35.6989";"-0.633595";"3.40663";"0";"180.02";"0";"0.0650021";"-1.68796";"3.96252";"10.53";"0";"1593624424023"
"3478";"35.6988";"-0.633597";"3.36533";"0";"181.389";"0";"0.0258855";"1.30967";"3.93619";"8.31053";"0";"1593624425036"
"3479";"35.6988";"-0.633601";"3.34604";"0";"179.554";"0";"0.012859";"1.79092";"3.8883";"7.71435";"0";"1593624426038"
"3480";"35.6988";"-0.633602";"3.31773";"0";"174.851";"0";"0.00993837";"1.27615";"4.4342";"8.39672";"0";"1593624427029"
"3481";"35.6987";"-0.633598";"3.30038";"0";"170.067";"0";"0.00760002";"1.56586";"4.4342";"9.3257";"0";"1593624428038"
"3482";"35.6987";"-0.633591";"3.29278";"0";"177.455";"0";"0.0083297";"1.73345";"4.3911";"8.0304";"0";"1593624429002"
"3483";"35.6987";"-0.633591";"3.28733";"0";"178.803";"0";"0.00586972";"0.301679";"5.08783";"9.1988";"0";"1593624430100"
"3484";"35.6987";"-0.63359";"3.27814";"0";"177.356";"0";"0.00270773";"0.416604";"5.53317";"9.75906";"0";"1593624431016"
"3485";"35.6986";"-0.633589";"3.2732";"0";"176.615";"0";"0.0135562";"1.14446";"4.8101";"8.30574";"0";"1593624432041"
"3486";"35.6986";"-0.633586";"3.28392";"0";"176.9";"0";"0.0161267";"1.33122";"4.32645";"8.37996";"0";"1593624433065"
"3487";"35.6986";"-0.633584";"3.27655";"0";"176.299";"0";"0.0154278";"-0.474066";"3.33283";"8.56672";"0";"1593624434023"
"3488";"35.6985";"-0.633584";"3.24331";"0";"176.62";"0";"0.0664491";"0.648848";"3.39987";"8.9929";"0";"1593624435024"
"3489";"35.6985";"-0.633588";"3.12685";"0";"167.302";"0";"0.0185825";"-1.06785";"3.13889";"9.22514";"0";"1593624436021"
"3490";"35.6985";"-0.633587";"2.9716";"0";"156.05";"0";"0.0111643";"-1.07742";"4.38631";"8.72953";"0";"1593624437011"
"3491";"35.6985";"-0.63358";"2.81303";"0";"156.946";"0";"0.0186354";"-0.165205";"4.48927";"8.62657";"0";"1593624438055"
"3492";"35.6985";"-0.63358";"2.61277";"0";"184.281";"0";"0.015656";"0.277736";"6.32089";"8.13096";"0";"1593624439001"
"3493";"35.6984";"-0.633589";"2.48357";"0";"196.674";"0";"0.0154644";"0.337593";"5.30092";"8.93543";"0";"1593624440043"
"3494";"35.6984";"-0.6336";"1.57297";"0";"199.623";"0";"0.000809744";"1.60416";"4.97051";"7.25465";"0";"1593624441054"
"3495";"35.6984";"-0.633607";"1.20129";"0";"168.511";"0";"0.00585955";"1.98964";"5.4374";"5.95696";"0";"1593624442024"
"3496";"35.6984";"-0.633607";"1.10952";"0";"172.875";"0";"0.0971765";"2.60258";"6.43102";"6.28018";"0";"1593624443079"
"3497";"35.6984";"-0.633605";"1.35507";"0";"176.464";"0";"0.138587";"1.29051";"8.82051";"7.45098";"0";"1593624444047"
"3498";"35.6984";"-0.633603";"1.75165";"0";"174.579";"0";"0.102617";"-1.42459";"1.95373";"17.7057";"0";"1593624445009"
"3499";"35.6984";"-0.633601";"2.06355";"0";"173.12";"0";"0.10719";"2.06386";"0.778139";"8.91149";"0";"1593624445927"
