"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2876";"35.6373";"-0.61072";"4.68886";"20";"314.421";"10";"0.0919461";"-0.574608";"2.96402";"9.90721";"0";"1591352249249"
"2877";"35.6373";"-0.610769";"5.43593";"20";"311.629";"10";"0.0708193";"-0.656011";"1.63285";"11.3868";"0";"1591352250246"
"2878";"35.6374";"-0.610823";"5.97612";"20";"310.819";"10";"0.0493406";"-0.296881";"0.756568";"9.57681";"0";"1591352251242"
"2879";"35.6374";"-0.610867";"5.63477";"20";"312.254";"10";"0.181823";"0.244209";"1.32639";"10.5536";"0";"1591352252265"
"2880";"35.6374";"-0.610896";"4.72977";"20";"316.739";"10";"0.105216";"1.28329";"1.47962";"11.6262";"1";"1591352253171"
"2881";"35.6375";"-0.610922";"4.05876";"20";"318.245";"10";"0.458996";"3.11725";"4.36702";"9.76355";"0";"1591352254245"
"2882";"35.6375";"-0.610953";"4.14159";"20";"317.245";"10";"0.101554";"-0.6608";"2.96881";"10.3813";"0";"1591352255259"
"2883";"35.6375";"-0.610993";"4.76247";"20";"314.502";"10";"0.0168298";"-0.162806";"2.59531";"10.1275";"0";"1591352256248"
"2884";"35.6376";"-0.611042";"5.55798";"20";"313.774";"10";"0.0887128";"-0.277727";"1.92015";"9.34696";"0";"1591352257273"
"2885";"35.6376";"-0.611093";"6.03901";"20";"314.203";"10";"0.0375278";"0.316035";"-0.100556";"10.1227";"0";"1591352258247"
"2886";"35.6376";"-0.611136";"5.58394";"20";"314.643";"10";"0.00998293";"0.545878";"-0.426168";"9.89763";"0";"1591352259231"
"2887";"35.6377";"-0.611169";"4.48093";"20";"312.647";"10";"0.321335";"1.10612";"0.402226";"9.42358";"0";"1591352260258"
"2888";"35.6377";"-0.611189";"3.00675";"20";"310.125";"10";"0.832872";"-4.64475";"4.05099";"11.2623";"0";"1591352261257"
"2889";"35.6377";"-0.6112";"1.97443";"20";"310.671";"10";"0.227521";"-1.901";"1.03908";"9.77792";"0";"1591352262243"
"2890";"35.6377";"-0.611208";"1.60219";"20";"316.488";"10";"0.460475";"3.553";"0.560243";"11.4491";"0";"1591352263236"
"2891";"35.6377";"-0.61122";"1.54793";"20";"316.905";"10";"0.173341";"1.88184";"0.565032";"11.6023";"0";"1591352264277"
"2892";"35.6377";"-0.611236";"1.91904";"20";"316.336";"10";"0.117351";"4.69742";"-0.296881";"12.9766";"0";"1591352265261"
"2893";"35.6377";"-0.611257";"2.51892";"20";"317.003";"10";"0.11805";"0.814029";"3.75411";"8.6718";"0";"1591352266277"
"2894";"35.6378";"-0.611283";"3.08756";"20";"315.907";"10";"0.0448395";"1.20189";"4.707";"9.68694";"0";"1591352267263"
"2895";"35.6378";"-0.611323";"4.27335";"20";"313.32";"10";"0.0232485";"1.66158";"2.12605";"9.65821";"0";"1591352268259"
"2896";"35.6378";"-0.611376";"5.28137";"20";"309.339";"10";"0.0196651";"1.33118";"3.34231";"9.98861";"0";"1591352269271"
"2897";"35.6378";"-0.611434";"6.14025";"20";"309.322";"10";"0.0929955";"-0.0574608";"2.66235";"9.55765";"0";"1591352270257"
"2898";"35.6379";"-0.611498";"7.1938";"20";"311.113";"10";"0.0649854";"1.96325";"3.49553";"9.1267";"0";"1591352271294"
"2899";"35.638";"-0.611573";"8.73574";"20";"313.571";"10";"0.0777518";"1.33596";"4.36224";"9.30387";"0";"1591352272242"
"2900";"35.638";"-0.611657";"10.1154";"20";"315.429";"10";"0.0232844";"1.45567";"1.8579";"9.26077";"0";"1591352273257"
"2901";"35.6381";"-0.611743";"10.812";"20";"315.813";"10";"0.0499743";"-0.766145";"1.38385";"10.2615";"0";"1591352274245"
"2902";"35.6382";"-0.611837";"11.5281";"20";"314.985";"10";"0.0357013";"-0.861913";"1.91536";"10.6303";"0";"1591352275250"
"2903";"35.6383";"-0.611939";"12.4378";"20";"314.822";"10";"0.046098";"-0.957681";"1.9393";"10.6829";"0";"1591352276242"
"2904";"35.6383";"-0.612046";"13.3254";"20";"315.203";"10";"0.0689722";"-0.737414";"1.27372";"9.95509";"0";"1591352277244"
"2905";"35.6384";"-0.612156";"13.8685";"20";"315.138";"10";"0.10398";"-0.723049";"1.0726";"8.42759";"0";"1591352278230"
"2906";"35.6385";"-0.61227";"14.1994";"20";"315.114";"10";"0.0447197";"1.48919";"0.258574";"10.0317";"0";"1591352279264"
"2907";"35.6386";"-0.61238";"14.3068";"20";"315.768";"10";"0.10067";"-0.603339";"1.00556";"9.03572";"0";"1591352280265"
"2908";"35.6387";"-0.612487";"14.2701";"20";"315.862";"10";"0.0252447";"-0.21069";"0.6608";"10.6542";"0";"1591352281223"
"2909";"35.6388";"-0.612598";"14.0491";"20";"315.09";"10";"0.146543";"1.38385";"0.512359";"7.88171";"0";"1591352282228"
"2910";"35.6389";"-0.612708";"13.8258";"20";"314.175";"10";"0.0802224";"-0.0047884";"0.861913";"8.44674";"0";"1591352283217"
"2911";"35.639";"-0.612814";"13.6832";"20";"314.595";"10";"0.04185";"0.186748";"0.861913";"9.60075";"0";"1591352284231"
"2912";"35.6391";"-0.612919";"13.5491";"20";"315.314";"10";"0.12133";"-1.06303";"1.46046";"10.0365";"0";"1591352285243"
"2913";"35.6392";"-0.613028";"13.7741";"20";"314.576";"10";"0.0650001";"-0.517148";"1.74777";"9.0836";"0";"1591352286220"
"2914";"35.6392";"-0.613143";"14.3022";"20";"313.852";"10";"0.0714611";"-0.0957681";"0.608127";"10.2137";"0";"1591352287197"
"2915";"35.6393";"-0.613262";"14.3856";"20";"312.902";"10";"0.088476";"0.603339";"1.2785";"9.80665";"0";"1591352288218"
"2916";"35.6394";"-0.613384";"14.6247";"20";"312.152";"10";"0.0713726";"-0.397437";"2.70066";"8.31267";"0";"1591352289241"
"2917";"35.6395";"-0.613506";"15.049";"20";"312.582";"10";"0.0861813";"-0.316035";"2.72939";"10.9654";"0";"1591352290233"
"2918";"35.6396";"-0.613635";"15.6126";"20";"312.624";"10";"0.10528";"0.507571";"2.69587";"7.98706";"0";"1591352291222"
"2919";"35.6397";"-0.613774";"16.6039";"20";"312.081";"10";"0.0235491";"0.732626";"1.57538";"8.44196";"0";"1591352292220"
"2920";"35.6398";"-0.613921";"17.0775";"20";"311.956";"10";"0.0520861";"0.78051";"1.16837";"9.73961";"0";"1591352293276"
"2921";"35.6399";"-0.614061";"17.5278";"20";"313.396";"10";"0.0773691";"0.411803";"1.3216";"10.726";"0";"1591352294221"
"2922";"35.64";"-0.614194";"17.3101";"20";"315.04";"10";"0.229184";"1.1971";"0.45011";"12.3493";"0";"1591352295225"
"2923";"35.6401";"-0.614325";"17.0637";"20";"315.278";"10";"0.0454101";"-0.158017";"1.14443";"9.01178";"0";"1591352296234"
"2924";"35.6403";"-0.614456";"16.5898";"20";"314.824";"10";"0.0468979";"-0.071826";"-0.225055";"10.2711";"0";"1591352297252"
"2925";"35.6403";"-0.614576";"15.9361";"20";"314.839";"10";"0.084522";"-0.459687";"-0.215478";"9.69173";"0";"1591352298245"
"2926";"35.6404";"-0.614689";"14.9236";"20";"314.731";"10";"0.0223705";"-0.407014";"-0.588974";"10.0987";"0";"1591352299219"
"2927";"35.6405";"-0.614787";"13.5891";"20";"315.022";"10";"0.0340294";"-0.153229";"-1.89621";"10.1418";"0";"1591352300228"
"2928";"35.6406";"-0.614874";"11.6019";"20";"314.343";"10";"0.0385804";"-1.652";"1.12527";"9.63906";"0";"1591352301237"
"2929";"35.6406";"-0.614942";"9.08678";"20";"308.593";"10";"0.0104268";"-1.96325";"-0.761356";"9.27993";"0";"1591352302210"
"2930";"35.6407";"-0.615009";"6.84312";"20";"291.544";"10";"0.0283161";"-3.17471";"1.77171";"10.9032";"0";"1591352303242"
"2931";"35.6406";"-0.615074";"6.20903";"20";"266.047";"10";"0.0762";"-1.901";"1.7765";"5.01346";"0";"1591352304188"
"2932";"35.6406";"-0.615143";"6.44566";"20";"252.653";"10";"0.0555526";"-2.98796";"2.28886";"10.3765";"0";"1591352305204"
"2933";"35.6406";"-0.615203";"7.27669";"20";"231.825";"10";"0.03486";"-1.04387";"3.49075";"9.78271";"0";"1591352306213"
"2934";"35.6405";"-0.615267";"8.86624";"20";"221.108";"10";"0.0563156";"-1.30245";"1.13485";"11.7651";"0";"1591352307191"
"2935";"35.6404";"-0.615337";"10.1288";"20";"218.474";"10";"0.00521341";"-1.06781";"1.78129";"10.5345";"0";"1591352308208"
"2936";"35.6403";"-0.615415";"10.4918";"20";"219.842";"10";"0.0132647";"-0.215478";"1.71425";"8.98304";"0";"1591352309221"
"2937";"35.6403";"-0.615495";"10.5815";"20";"221.924";"10";"0.0321005";"-1.13964";"2.48039";"10.8601";"0";"1591352310186"
"2938";"35.6402";"-0.615582";"10.8578";"20";"224.042";"10";"0.0438774";"-0.521936";"2.2314";"10.3908";"0";"1591352311190"
"2939";"35.6401";"-0.615667";"11.0941";"20";"224.063";"10";"0.0841149";"-0.306458";"1.5706";"9.72525";"0";"1591352312213"
"2940";"35.64";"-0.615768";"11.8524";"20";"224.869";"10";"0.0591828";"-0.181959";"1.63763";"9.36612";"0";"1591352313201"
"2941";"35.64";"-0.615865";"11.9471";"20";"225.967";"10";"0.112049";"-1.39821";"1.17316";"10.0796";"0";"1591352314227"
"2942";"35.6399";"-0.615963";"11.9945";"20";"226.383";"10";"0.0387438";"-1.26893";"0.708684";"10.3477";"0";"1591352315223"
"2943";"35.6398";"-0.616057";"11.2458";"20";"225.55";"10";"0.166834";"-1.16358";"1.46525";"7.70454";"0";"1591352316311"
"2944";"35.6397";"-0.616128";"11.0247";"20";"221.739";"10";"0.0816277";"-0.47884";"0.474052";"9.8689";"0";"1591352317194"
"2945";"35.6397";"-0.61619";"10.0231";"20";"218.356";"10";"0.0730809";"-0.0383072";"0.440533";"10.2807";"0";"1591352318203"
"2946";"35.6396";"-0.61624";"8.74952";"20";"216.275";"10";"0.0638343";"0.268151";"0.593762";"9.46667";"0";"1591352319218"
"2947";"35.6396";"-0.616283";"7.41034";"20";"216.694";"10";"0.133967";"-0.675165";"0.890643";"11.0133";"0";"1591352320195"
"2948";"35.6395";"-0.616324";"6.42315";"20";"218.398";"10";"0.115549";"0.909797";"1.71425";"9.87369";"0";"1591352321199"
"2949";"35.6395";"-0.616368";"6.13999";"20";"220.533";"10";"0.208867";"-0.282516";"2.55701";"10.7643";"0";"1591352322183"
"2950";"35.6394";"-0.616422";"6.26352";"20";"224.684";"10";"0.0160094";"-0.392649";"1.2402";"10.1179";"0";"1591352323272"
"2951";"35.6394";"-0.616483";"6.60896";"20";"229.349";"10";"0.131548";"-0.962469";"2.55701";"9.51456";"0";"1591352324290"
"2952";"35.6394";"-0.616543";"7.12093";"20";"230.613";"10";"0.0834961";"-0.890643";"2.99275";"9.86411";"0";"1591352325188"
"2953";"35.6393";"-0.616612";"7.93585";"20";"228.779";"10";"0.0253436";"-0.675165";"3.0981";"8.90164";"0";"1591352326226"
"2954";"35.6393";"-0.61669";"9.01993";"20";"227.623";"10";"0.0407152";"-0.301669";"1.0726";"9.95509";"0";"1591352327214"
"2955";"35.6392";"-0.616773";"9.76623";"20";"226.921";"10";"0.151104";"-1.09654";"1.53708";"9.55287";"0";"1591352328172"
"2956";"35.6391";"-0.616855";"10.0791";"20";"226.147";"10";"0.202097";"-0.933739";"2.36068";"9.77792";"0";"1591352329190"
"2957";"35.6391";"-0.616939";"10.5938";"20";"225.415";"10";"0.213173";"-0.110133";"1.1971";"8.88728";"0";"1591352330202"
"2958";"35.639";"-0.617028";"11.1043";"20";"224.938";"10";"0.167928";"-0.172383";"1.57538";"9.83059";"0";"1591352331188"
"2959";"35.6389";"-0.617123";"11.3692";"20";"226.267";"10";"0.0417787";"0.670376";"1.17795";"10.3477";"0";"1591352332200"
"2960";"35.6389";"-0.617218";"11.1634";"20";"229.478";"10";"0.148299";"0.0526724";"0.785298";"12.718";"0";"1591352333216"
"2961";"35.6388";"-0.617315";"10.8103";"20";"233.127";"10";"0.0404861";"0.378284";"1.25456";"9.26556";"0";"1591352334217"
"2962";"35.6388";"-0.617418";"10.6797";"20";"237.424";"10";"0.34583";"0.3304";"1.92494";"10.477";"0";"1591352335202"
"2963";"35.6387";"-0.617527";"10.7571";"20";"241.885";"10";"0.1458";"-0.502782";"2.2314";"8.78672";"0";"1591352336210"
"2964";"35.6387";"-0.617639";"10.9123";"20";"244.694";"10";"0.0964056";"-0.574608";"2.39899";"8.50899";"0";"1591352337186"
"2965";"35.6386";"-0.617759";"11.4823";"20";"245.356";"10";"0.0530589";"-0.277727";"2.58574";"10.161";"0";"1591352338209"
"2966";"35.6386";"-0.617889";"12.3771";"20";"244.888";"10";"0.0571226";"-0.0526724";"2.07817";"9.80665";"0";"1591352339227"
"2967";"35.6385";"-0.61803";"13.494";"20";"244.533";"10";"0.0174215";"-0.0909797";"0.833182";"10.343";"0";"1591352340303"
"2968";"35.6385";"-0.618175";"14.2376";"20";"244.765";"10";"0.0320634";"-0.416591";"1.28808";"10.4339";"0";"1591352341195"
"2969";"35.6384";"-0.61832";"14.0787";"20";"245.364";"10";"0.0127609";"0.579397";"0.866701";"8.97826";"0";"1591352342196"
"2970";"35.6384";"-0.61846";"13.9039";"20";"246.31";"10";"0.0244531";"0.493206";"0.23942";"7.89129";"0";"1591352343194"
"2971";"35.6383";"-0.6186";"13.1069";"20";"246.592";"10";"0.0172909";"-0.933739";"-0.593762";"9.84975";"0";"1591352344309"
"2972";"35.6383";"-0.618727";"12.7852";"20";"245.818";"10";"0.0335851";"-0.339977";"-1.14922";"9.75398";"0";"1591352345296"
"2973";"35.6382";"-0.618833";"12.065";"20";"245.102";"10";"0.0355407";"-0.818817";"-0.751779";"10.0173";"0";"1591352346202"
"2974";"35.6382";"-0.618927";"10.4149";"20";"243.874";"10";"0.0193411";"-3.08852";"-0.0287304";"11.0085";"0";"1591352347184"
"2975";"35.6382";"-0.618999";"8.54659";"20";"236.562";"10";"0.0531734";"-1.72383";"1.39821";"9.50977";"0";"1591352348291"
"2976";"35.6381";"-0.619054";"8.07393";"20";"225.969";"10";"0.0760262";"2.0638";"1.54187";"10.2232";"0";"1591352349301"
"2977";"35.638";"-0.619107";"8.1452";"20";"220.064";"10";"0.0616512";"1.61848";"1.5706";"8.78193";"0";"1591352350308"
"2978";"35.638";"-0.619174";"8.20919";"20";"225.689";"10";"0.0339452";"0.0335188";"0.177171";"10.4291";"0";"1591352351315"
"2979";"35.638";"-0.619262";"8.14208";"20";"240.693";"10";"0.0184774";"-0.68953";"1.91536";"10.7595";"0";"1591352352318"
"2980";"35.6379";"-0.619359";"9.28009";"20";"246.453";"10";"0.08957";"-1.05824";"1.90578";"10.75";"0";"1591352353184"
"2981";"35.6379";"-0.619471";"10.1909";"20";"247.81";"10";"0.0151525";"-0.268151";"1.21147";"9.40442";"0";"1591352354204"
"2982";"35.6379";"-0.619586";"10.3465";"20";"247.328";"10";"0.386699";"-3.39498";"1.56102";"13.1011";"0";"1591352355290"
"2983";"35.6378";"-0.619695";"10.5098";"20";"246.739";"10";"0.57932";"1.63763";"-0.167594";"11.0852";"0";"1591352356280"
"2984";"35.6378";"-0.6198";"10.387";"20";"245.348";"10";"0.0239656";"0.459687";"-0.0430956";"9.73004";"0";"1591352357297"
"2985";"35.6378";"-0.619899";"10.0138";"20";"247.023";"10";"0.0251927";"-0.124498";"-0.56982";"10.2376";"0";"1591352358266"
"2986";"35.6377";"-0.619979";"8.43151";"20";"249.38";"10";"0.0281387";"-0.268151";"-0.138864";"8.93995";"0";"1591352359283"
"2987";"35.6377";"-0.620035";"6.59563";"20";"248.242";"10";"0.211002";"0.114922";"2.84431";"6.9384";"0";"1591352360291"
"2988";"35.6377";"-0.620076";"5.0902";"20";"246.268";"10";"0.229943";"0.723049";"2.1069";"7.09641";"0";"1591352361290"
"2989";"35.6377";"-0.620112";"4.28262";"20";"244.905";"10";"0.110737";"0.881066";"1.5275";"9.2895";"0";"1591352362282"
"2990";"35.6377";"-0.620149";"3.98222";"20";"243.853";"10";"0.112952";"1.59454";"3.68707";"7.32626";"0";"1591352363273"
"2991";"35.6376";"-0.620192";"4.2824";"20";"243.148";"10";"0.228853";"2.63841";"-0.565032";"5.96156";"0";"1591352364293"
"2992";"35.6376";"-0.620242";"4.91699";"20";"239.544";"10";"0.237095";"1.39343";"1.69509";"9.42358";"0";"1591352365298"
"2993";"35.6376";"-0.620294";"5.34873";"20";"237.409";"10";"0.218454";"3.33752";"-2.63841";"6.77559";"0";"1591352366275"
"2994";"35.6376";"-0.620348";"5.39865";"20";"241.316";"10";"0.203964";"3.12204";"1.10133";"8.70053";"0";"1591352367290"
"2995";"35.6376";"-0.620406";"5.48032";"20";"245.794";"10";"0.156572";"3.5913";"-0.383072";"8.41801";"0";"1591352368285"
"2996";"35.6375";"-0.620468";"5.81964";"20";"246.642";"10";"0.0945817";"3.69665";"-0.651223";"9.43316";"0";"1591352369322"
"2997";"35.6375";"-0.620527";"5.74772";"20";"247.712";"10";"0.294607";"1.50356";"-0.828394";"10.5824";"0";"1591352370307"
"2998";"35.6375";"-0.620579";"5.22698";"20";"250.038";"10";"0.222923";"0.627281";"1.55623";"8.27915";"0";"1591352371273"
"2999";"35.6375";"-0.620615";"4.06589";"20";"253.596";"10";"0.703063";"4.31435";"-1.1971";"13.7762";"0";"1591352372302"
"3000";"35.6375";"-0.620646";"3.48501";"20";"251.166";"10";"0.178454";"4.80756";"1.6089";"7.64229";"0";"1591352373278"
"3001";"35.6375";"-0.620686";"3.82885";"20";"247.869";"10";"0.0599493";"3.35667";"2.03986";"8.69574";"0";"1591352374315"
"3002";"35.6374";"-0.620737";"4.46731";"20";"249.371";"10";"0.0498095";"3.44286";"0.938527";"9.14585";"0";"1591352375331"
"3003";"35.6369";"-0.622408";"3.12";"20";"0";"10";"0.0368547";"-0.287304";"2.07817";"9.89763";"0";"1591352399835"
"3004";"35.6369";"-0.622378";"0.242185";"20";"287.393";"10";"0.0089902";"-0.277727";"2.27449";"9.43316";"0";"1591352401059"
"3005";"35.6369";"-0.622381";"0.746942";"20";"242.736";"10";"0.0169146";"-0.68953";"0.995988";"9.97424";"0";"1591352402051"
"3006";"35.6369";"-0.622402";"1.41573";"20";"245.163";"10";"0.021853";"-0.411803";"2.12126";"9.79707";"0";"1591352403061"
"3007";"35.6369";"-0.622444";"2.5112";"20";"250.176";"10";"0.014177";"-0.426168";"2.05422";"10.1514";"0";"1591352404075"
"3008";"35.6369";"-0.622497";"3.6594";"20";"251.365";"10";"0.0855385";"-1.04387";"2.30801";"10.3669";"0";"1591352405015"
"3009";"35.6369";"-0.622556";"4.40641";"20";"253.085";"10";"0.0223279";"0.311246";"2.19309";"9.83538";"0";"1591352406050"
"3010";"35.6369";"-0.622614";"4.87026";"20";"251.715";"10";"0.0357514";"-0.0143652";"1.94409";"8.42759";"0";"1591352407069"
"3011";"35.6369";"-0.622674";"5.40055";"20";"249.087";"10";"0.0449033";"-0.746991";"2.15478";"10.6494";"0";"1591352407962"
"3012";"35.6368";"-0.62275";"6.3411";"20";"248.504";"10";"0.039869";"0.196325";"1.10612";"9.46667";"0";"1591352409055"
"3013";"35.6368";"-0.622815";"6.22704";"20";"246.723";"10";"0.0255404";"-0.454898";"1.23062";"9.4954";"0";"1591352410065"
"3014";"35.6368";"-0.622871";"5.93282";"20";"246.159";"10";"0.016165";"-0.42138";"1.47004";"8.97826";"0";"1591352411044"
"3015";"35.6368";"-0.622932";"5.72826";"20";"249.518";"10";"0.0697866";"-0.550666";"1.31681";"8.90164";"0";"1591352412077"
"3016";"35.6368";"-0.622988";"5.53805";"20";"249.918";"10";"0.043635";"0.0430956";"2.13084";"8.68616";"0";"1591352413074"
"3017";"35.6367";"-0.623042";"5.34451";"20";"250.597";"10";"0.0545871";"-0.612916";"1.29766";"10.7021";"0";"1591352414051"
"3018";"35.6367";"-0.623096";"5.26796";"20";"249.556";"10";"0.0976636";"0.320823";"0.871489";"9.81623";"0";"1591352415053"
"3019";"35.6367";"-0.623151";"5.2958";"20";"248.633";"10";"0.161371";"-0.0909797";"1.22104";"10.9128";"0";"1591352416046"
"3020";"35.6367";"-0.623204";"5.20109";"20";"248.525";"10";"0.0767146";"0.670376";"1.41258";"9.43794";"0";"1591352417036"
"3021";"35.6367";"-0.623257";"5.15839";"20";"249.817";"10";"0.228552";"0.311246";"0.47884";"8.76278";"0";"1591352418036"
"3022";"35.6367";"-0.623311";"5.17029";"20";"248.981";"10";"0.0667554";"-0.0766145";"1.33596";"9.8689";"0";"1591352419067"
"3023";"35.6366";"-0.623362";"5.13738";"20";"247.462";"10";"0.0380922";"0.0047884";"1.78607";"10.2089";"0";"1591352420042"
"3024";"35.6366";"-0.62341";"4.93025";"20";"245.133";"10";"0.0619213";"0.521936";"1.20668";"8.89685";"0";"1591352421037"
"3025";"35.6366";"-0.623458";"4.87461";"20";"245.524";"10";"0.104464";"0.0766145";"1.82917";"9.5816";"0";"1591352422081"
"3026";"35.6366";"-0.623509";"4.85721";"20";"250.066";"10";"0.17809";"-0.876278";"2.27449";"11.0468";"0";"1591352423042"
"3027";"35.6366";"-0.62356";"4.77191";"20";"252.449";"10";"0.0473683";"-0.215478";"1.05824";"10.07";"0";"1591352424053"
"3028";"35.6366";"-0.623606";"4.53724";"20";"251.559";"10";"0.00601994";"-0.105345";"1.56581";"9.09797";"0";"1591352425051"
"3029";"35.6365";"-0.623651";"4.37388";"20";"249.054";"10";"0.0180664";"0.890643";"2.30322";"8.67659";"0";"1591352426046"
"3030";"35.6365";"-0.623693";"4.37341";"20";"244.273";"10";"0.0307617";"1.37906";"2.21224";"9.63427";"0";"1591352427033"
"3031";"35.6365";"-0.62374";"4.61914";"20";"243.678";"10";"0.0131836";"0.162806";"2.27928";"9.43316";"0";"1591352428048"
"3032";"35.6365";"-0.623792";"4.92565";"20";"245.243";"10";"0.166194";"0.565032";"1.79086";"10.1993";"0";"1591352429039"
"3033";"35.6365";"-0.623845";"5.0583";"20";"246.595";"10";"0.204754";"-1.67115";"2.29365";"13.4937";"0";"1591352430060"
"3034";"35.6364";"-0.623901";"5.32619";"20";"247.51";"10";"0.247794";"0.627281";"2.85389";"8.03015";"0";"1591352431036"
"3035";"35.6364";"-0.623958";"5.4152";"20";"249.965";"10";"0.0125156";"-0.0766145";"1.82917";"10.884";"0";"1591352432052"
"3036";"35.6364";"-0.624018";"5.55196";"20";"251.236";"10";"0.0443826";"-1.07739";"2.00634";"9.04051";"0";"1591352433058"
"3037";"35.6364";"-0.624074";"5.49071";"20";"250.227";"10";"0.0614595";"-0.0430956";"1.92973";"10.884";"0";"1591352434024"
"3038";"35.6364";"-0.624133";"5.58919";"20";"250.313";"10";"0.297879";"1.10133";"1.63763";"9.7444";"0";"1591352435036"
"3039";"35.6364";"-0.624194";"5.61791";"20";"249.945";"10";"0.0117391";"0.105345";"1.75734";"9.8258";"0";"1591352436074"
"3040";"35.6363";"-0.624248";"5.37314";"20";"251.471";"10";"0.00680097";"0.3304";"1.23062";"9.97903";"0";"1591352437028"
"3041";"35.6363";"-0.6243";"5.06219";"20";"253.421";"10";"0.00560992";"0.402226";"1.1157";"9.78271";"0";"1591352438040"
"3042";"35.6363";"-0.624348";"4.7023";"20";"252.267";"10";"0.00837228";"0.368707";"1.34075";"9.79707";"0";"1591352439060"
"3043";"35.6363";"-0.624389";"4.1124";"20";"253.036";"10";"0.0277849";"0.957681";"1.66636";"10.0078";"0";"1591352440045"
"3044";"35.6363";"-0.624422";"3.51109";"20";"256.409";"10";"0.0288169";"0.871489";"1.92494";"9.29908";"0";"1591352441040"
"3045";"35.6363";"-0.624454";"3.08987";"20";"267.878";"10";"0.02915";"0.234632";"1.52271";"9.9934";"0";"1591352442050"
"3046";"35.6363";"-0.624486";"2.96546";"20";"276.014";"10";"0.0324881";"0.488417";"1.14443";"10.1849";"0";"1591352443046"
"3047";"35.6363";"-0.62451";"2.57101";"20";"289.534";"10";"0.0176863";"0.23942";"1.67115";"9.84496";"0";"1591352444038"
"3048";"35.6363";"-0.624526";"2.33003";"20";"307.83";"10";"0.0442669";"0.751779";"1.94409";"9.91678";"0";"1591352445035"
"3049";"35.6364";"-0.624542";"2.3623";"20";"320.384";"10";"0.00687072";"0.392649";"2.53307";"9.46189";"0";"1591352446039"
"3050";"35.6364";"-0.624555";"2.37954";"20";"329.955";"10";"0.0292113";"1.07739";"2.84431";"9.7875";"0";"1591352447058"
"3051";"35.6364";"-0.624564";"3.05662";"20";"337.529";"10";"0.0159123";"0.679953";"1.96803";"9.96946";"0";"1591352448052"
"3052";"35.6364";"-0.62458";"3.90544";"20";"343.688";"10";"0.0650294";"0.047884";"2.67193";"8.14986";"0";"1591352449049"
"3053";"35.6365";"-0.624592";"4.55231";"20";"346.817";"10";"0.053917";"0.828394";"1.2785";"9.76355";"0";"1591352450031"
"3054";"35.6365";"-0.624605";"4.76459";"20";"348.95";"10";"0.0174897";"0.306458";"2.49476";"10.228";"0";"1591352451044"
"3055";"35.6366";"-0.624615";"4.8091";"20";"350.23";"10";"0.181088";"1.24977";"0.828394";"11.1378";"0";"1591352452039"
"3056";"35.6366";"-0.624627";"5.14187";"20";"349.668";"10";"0.590853";"4.19464";"3.03585";"11.8561";"0";"1591352453061"
"3057";"35.6367";"-0.624638";"5.34437";"20";"350.093";"10";"0.104053";"-0.272939";"1.15401";"9.69652";"0";"1591352454046"
"3058";"35.6367";"-0.624648";"5.45367";"20";"351.068";"10";"0.0585306";"0.742203";"1.58975";"9.73004";"0";"1591352455057"
"3059";"35.6368";"-0.624656";"5.42907";"20";"352.376";"10";"0.0392118";"0.727837";"2.50433";"9.38527";"0";"1591352456044"
"3060";"35.6368";"-0.624664";"5.34998";"20";"351.834";"10";"0.0358114";"0.612916";"1.7765";"10.4866";"0";"1591352457049"
"3061";"35.6369";"-0.624672";"5.64637";"20";"350.817";"10";"0.00439453";"0.742203";"1.51314";"9.84017";"0";"1591352458050"
"3062";"35.6369";"-0.624681";"6.03483";"20";"351.471";"10";"0.11468";"1.02951";"1.69988";"8.66701";"0";"1591352459066"
"3063";"35.637";"-0.624692";"6.66029";"20";"351.539";"10";"0.0347573";"-0.277727";"1.35033";"10.5776";"0";"1591352460078"
"3064";"35.6371";"-0.624704";"7.20377";"20";"350.027";"10";"0.0125347";"0.426168";"2.5187";"9.18416";"0";"1591352461069"
"3065";"35.6371";"-0.62472";"7.92168";"20";"350.36";"10";"0.0991115";"0.78051";"0.986411";"10.3238";"0";"1591352462057"
"3066";"35.6372";"-0.624733";"8.35851";"20";"351.637";"10";"0.01993";"0.938527";"0.78051";"9.43316";"0";"1591352463068"
"3067";"35.6373";"-0.624745";"8.20296";"20";"352.61";"10";"0.0791016";"1.34554";"1.77171";"9.92157";"0";"1591352464059"
"3068";"35.6374";"-0.624756";"7.87816";"20";"352.449";"10";"0.0910327";"0.105345";"1.30723";"10.0221";"0";"1591352465069"
"3069";"35.6374";"-0.624765";"7.97566";"20";"353.765";"10";"0.152774";"-0.622492";"0.47884";"10.319";"0";"1591352466086"
"3070";"35.6375";"-0.624773";"7.94923";"20";"353.938";"10";"0.0197377";"0.378284";"1.08697";"9.77792";"0";"1591352467057"
"3071";"35.6376";"-0.624781";"7.97668";"20";"353.55";"10";"0.0239358";"0.651223";"0.885855";"9.53371";"0";"1591352468042"
"3072";"35.6376";"-0.624788";"7.80892";"20";"355.307";"10";"0.139927";"0.574608";"2.806";"10.2759";"0";"1591352469041"
"3073";"35.6377";"-0.624791";"7.59714";"20";"0.653115";"10";"0.0912172";"0.474052";"1.58496";"7.90565";"0";"1591352470054"
