"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3426";"35.6484";"-0.618134";"10.6718";"20";"84.5639";"10";"0.0493744";"-0.0861913";"1.88184";"9.87848";"0";"1591458512168"
"3427";"35.6484";"-0.618008";"11.0455";"20";"84.8804";"10";"0.0710831";"-0.0383072";"2.37026";"9.94073";"0";"1591458513189"
"3428";"35.6484";"-0.617881";"11.4966";"20";"84.8281";"10";"0.167838";"0.339977";"1.92973";"10.5297";"0";"1591458514143"
"3429";"35.6484";"-0.617749";"11.7826";"20";"84.0283";"10";"0.0483176";"-0.909797";"2.21224";"9.11712";"0";"1591458515183"
"3430";"35.6485";"-0.617612";"12.1766";"20";"85.5904";"10";"0.151328";"-0.3304";"0.608127";"9.51935";"0";"1591458516170"
"3431";"35.6485";"-0.617472";"12.395";"20";"84.3531";"10";"0.019093";"0.435745";"0.641646";"10.3142";"0";"1591458517169"
"3432";"35.6485";"-0.617332";"12.5686";"20";"83.516";"10";"0.0163483";"0.378284";"2.3128";"9.16979";"0";"1591458518195"
"3433";"35.6485";"-0.617193";"12.5997";"20";"83.1166";"10";"0.0816014";"0.454898";"1.8579";"10.8505";"0";"1591458519181"
"3434";"35.6485";"-0.617051";"12.9065";"20";"83.8238";"10";"0.081778";"0.167594";"2.05901";"9.98382";"0";"1591458520111"
"3435";"35.6485";"-0.616909";"12.7147";"20";"83.9371";"10";"0.0716077";"0.80924";"-0.268151";"9.07402";"0";"1591458521191"
"3436";"35.6485";"-0.616775";"12.358";"20";"82.3736";"10";"0.186709";"1.57538";"2.31759";"6.97192";"0";"1591458522185"
"3437";"35.6485";"-0.616652";"11.6464";"20";"80.9186";"10";"0.19459";"-1.00078";"1.71425";"9.55765";"0";"1591458523181"
"3438";"35.6486";"-0.616535";"11.0934";"20";"84.5442";"10";"0.0887047";"0.507571";"1.54665";"9.83059";"0";"1591458524180"
"3439";"35.6486";"-0.616421";"10.3383";"20";"87.723";"10";"0.0881628";"0.258574";"1.52271";"9.87369";"0";"1591458525215"
"3440";"35.6486";"-0.616315";"10.103";"20";"84.95";"10";"0.0271688";"0.0861913";"0.172383";"9.4954";"0";"1591458526173"
"3441";"35.6486";"-0.616213";"9.48623";"20";"85.9221";"10";"0.0579123";"0.684742";"0.828394";"9.48104";"0";"1591458527209"
"3442";"35.6486";"-0.616123";"8.66846";"20";"83.0081";"10";"0.0911126";"-0.287304";"1.07739";"10.1131";"0";"1591458528187"
"3443";"35.6486";"-0.616041";"8.0338";"20";"82.2931";"10";"0.041004";"0.641646";"1.72861";"9.71088";"0";"1591458529171"
"3444";"35.6486";"-0.61596";"7.54557";"20";"83.7462";"10";"0.0696738";"1.09176";"-1.04387";"10.1227";"0";"1591458530219"
"3445";"35.6486";"-0.615888";"6.89977";"20";"84.8076";"10";"0.0175781";"0.794875";"-1.45089";"10.4722";"0";"1591458531187"
"3446";"35.6486";"-0.615838";"5.33086";"20";"87.5661";"10";"0.040315";"1.39821";"1.10133";"10.5824";"0";"1591458532203"
"3447";"35.6486";"-0.615804";"4.00246";"20";"86.0058";"10";"0.00971668";"0.411803";"1.86269";"10.0987";"0";"1591458533195"
"3448";"35.6486";"-0.615764";"3.81189";"20";"85.548";"10";"0.0524897";"0.842759";"1.47004";"9.25119";"0";"1591458534208"
"3449";"35.6486";"-0.615719";"3.94166";"20";"89.9291";"10";"0.0322266";"1.17795";"1.4461";"10.094";"0";"1591458535216"
"3450";"35.6486";"-0.615677";"3.77475";"20";"87.6663";"10";"0.0716327";"-0.632069";"2.7677";"9.24641";"0";"1591458536223"
"3451";"35.6486";"-0.615639";"3.57542";"20";"85.043";"10";"0.0394693";"1.13485";"-2.15957";"11.3006";"0";"1591458537187"
"3452";"35.6486";"-0.615611";"2.80837";"20";"85.8351";"10";"0.0142273";"0.775721";"0.818817";"10.0556";"0";"1591458538226"
"3453";"35.6486";"-0.615604";"1.49821";"20";"84.9524";"10";"0.0500077";"0.885855";"1.05345";"10.4435";"0";"1591458539210"
"3454";"35.6486";"-0.615607";"0.0794506";"20";"0";"10";"0.0311085";"0.507571";"2.02071";"9.78271";"0";"1591458540230"
"3455";"35.6486";"-0.615607";"0.0350044";"20";"23.8215";"10";"0.020716";"0.426168";"2.16915";"9.67736";"0";"1591458541259"
"3456";"35.6486";"-0.615599";"0.417691";"20";"72.9671";"10";"0.0319255";"0.708684";"2.40857";"10.1131";"0";"1591458542220"
"3457";"35.6486";"-0.615582";"1.14506";"20";"84.9511";"10";"0.0564424";"0.545878";"2.17394";"9.09318";"0";"1591458543197"
"3458";"35.6486";"-0.615559";"1.69784";"20";"86.3172";"10";"0.00976563";"1.10133";"0.608127";"10.2185";"0";"1591458544243"
"3459";"35.6486";"-0.615533";"2.07414";"20";"87.0039";"10";"0.0749365";"0.981623";"2.67193";"9.41879";"0";"1591458545226"
"3460";"35.6486";"-0.615506";"2.27648";"20";"86.0166";"10";"0.0528067";"0.129287";"3.42371";"8.79151";"0";"1591458546196"
"3461";"35.6486";"-0.615473";"2.76322";"20";"84.0549";"10";"0.0823416";"0.387861";"1.04866";"10.2999";"0";"1591458547210"
"3462";"35.6486";"-0.615435";"3.20976";"20";"82.9027";"10";"0.126903";"1.30723";"0.608127";"9.39006";"0";"1591458548213"
"3463";"35.6486";"-0.61539";"3.65045";"20";"83.2609";"10";"0.0469207";"0.967257";"0.718261";"10.252";"0";"1591458549242"
"3464";"35.6487";"-0.61535";"3.7907";"20";"87.2891";"10";"0.0769458";"0.852336";"0.727837";"9.70609";"0";"1591458550131"
"3465";"35.6487";"-0.615311";"3.63804";"20";"89.9688";"10";"0.09232";"-0.105345";"2.92571";"9.5385";"0";"1591458551100"
"3466";"35.6487";"-0.615265";"3.96769";"20";"88.855";"10";"0.136594";"0.790087";"0.991199";"10.1083";"0";"1591458552125"
"3467";"35.6487";"-0.615207";"4.69779";"20";"87.8903";"10";"0.0747357";"-0.268151";"3.14119";"8.82982";"0";"1591458553142"
"3468";"35.6487";"-0.615142";"5.40241";"20";"83.467";"10";"0.0822489";"0.181959";"1.92015";"10.477";"0";"1591458554126"
"3469";"35.6487";"-0.615067";"6.24309";"20";"82.374";"10";"0.151373";"0.766145";"1.81002";"10.2951";"0";"1591458555132"
"3470";"35.6487";"-0.614986";"6.98259";"20";"82.7138";"10";"0.0960116";"0.0909797";"2.09732";"9.84496";"0";"1591458556106"
"3471";"35.6487";"-0.614899";"7.42612";"20";"82.8479";"10";"0.0602667";"0.215478";"1.403";"10.3142";"0";"1591458557143"
"3472";"35.6487";"-0.614811";"7.73965";"20";"82.9156";"10";"0.0829158";"0.56982";"1.45567";"10.0126";"0";"1591458558150"
"3473";"35.6487";"-0.614725";"7.86935";"20";"82.9081";"10";"0.130248";"0.632069";"1.56102";"10.1179";"0";"1591458559147"
"3474";"35.6487";"-0.614635";"7.98718";"20";"84.4933";"10";"0.0510271";"0.766145";"3.35667";"9.21289";"0";"1591458560134"
"3475";"35.6487";"-0.614534";"8.72625";"20";"84.3595";"10";"0.053133";"0.469264";"0.995988";"9.50498";"0";"1591458561152"
"3476";"35.6487";"-0.614422";"9.65672";"20";"83.7572";"10";"0.14799";"0.368707";"-0.986411";"10.0892";"0";"1591458562162"
"3477";"35.6487";"-0.614313";"9.76368";"20";"81.1568";"10";"0.0941307";"0.713472";"1.55144";"9.17937";"0";"1591458563143"
"3478";"35.6488";"-0.614222";"8.93245";"20";"79.9625";"10";"0.0329291";"0.80924";"1.09654";"10.0173";"0";"1591458564132"
"3479";"35.6488";"-0.614139";"7.94732";"20";"85.331";"10";"0.0456693";"0.158017";"1.46525";"9.90721";"0";"1591458565155"
"3480";"35.6488";"-0.614053";"8.04493";"20";"85.5906";"10";"0.070979";"-0.521936";"3.37104";"9.79228";"0";"1591458566144"
"3481";"35.6488";"-0.613954";"8.64016";"20";"84.7806";"10";"0.0327258";"-0.550666";"2.60489";"10.0844";"0";"1591458567129"
"3482";"35.6488";"-0.613845";"9.41511";"20";"83.0461";"10";"0.0460618";"0.474052";"2.8491";"9.37569";"0";"1591458568138"
"3483";"35.6488";"-0.613729";"9.94589";"20";"82.7928";"10";"0.0307307";"0.0430956";"1.44131";"9.39485";"0";"1591458569172"
"3484";"35.6488";"-0.61361";"10.4991";"20";"83.8793";"10";"0.0516448";"-0.493206";"2.13563";"10.2903";"0";"1591458570166"
"3485";"35.6488";"-0.613488";"10.7882";"20";"84.0802";"10";"0.0175781";"-0.277727";"1.89142";"9.56723";"0";"1591458571173"
"3486";"35.6488";"-0.613368";"10.9983";"20";"83.2967";"10";"0.0923433";"-0.703895";"1.85311";"10.0509";"0";"1591458572152"
"3487";"35.6488";"-0.613241";"11.2227";"20";"83.0292";"10";"0.00697405";"0.536301";"0.981623";"10.4387";"0";"1591458573162"
"3488";"35.6488";"-0.613117";"11.3083";"20";"83.0149";"10";"0.0168298";"0.943315";"0.521936";"8.77236";"0";"1591458574171"
"3489";"35.6489";"-0.612999";"10.8756";"20";"83.4104";"10";"0.0206122";"0.550666";"-1.13964";"10.5345";"0";"1591458575159"
"3490";"35.6489";"-0.612897";"9.87368";"20";"82.9604";"10";"0.0390411";"1.23541";"-0.335188";"9.95509";"0";"1591458576157"
"3491";"35.6489";"-0.612809";"8.60751";"20";"85.2305";"10";"0.0230425";"0.507571";"1.48919";"10.1466";"0";"1591458577189"
"3492";"35.6489";"-0.612727";"7.98632";"20";"86.0497";"10";"0.0731331";"0.0814029";"1.29287";"9.92636";"0";"1591458578157"
"3493";"35.6489";"-0.612642";"7.83977";"20";"86.0155";"10";"0.0332031";"0.177171";"1.21147";"9.36133";"0";"1591458579155"
"3494";"35.6489";"-0.612558";"7.67607";"20";"86.0652";"10";"0.045065";"0.162806";"1.00556";"10.4004";"0";"1591458580140"
"3495";"35.6489";"-0.61248";"7.34217";"20";"84.6611";"10";"0.0799485";"1.67115";"1.8579";"9.61033";"0";"1591458581136"
"3496";"35.6489";"-0.612404";"7.02024";"20";"86.748";"10";"0.0674359";"0.35913";"2.65756";"9.46189";"0";"1591458582162"
"3497";"35.6489";"-0.612321";"7.33845";"20";"91.747";"10";"0.0184257";"1.46525";"1.45089";"10.2759";"0";"1591458583160"
"3498";"35.6489";"-0.61223";"7.8847";"20";"95.9298";"10";"0.0469207";"0.986411";"1.14443";"9.62948";"0";"1591458584160"
"3499";"35.6489";"-0.612142";"7.96221";"20";"98.8006";"10";"0.139664";"0.0957681";"1.13485";"8.82024";"0";"1591458585156"
"3500";"35.6489";"-0.612058";"7.77879";"20";"100.331";"10";"0.121207";"-1.53708";"1.20668";"10.0652";"0";"1591458586165"
"3501";"35.6489";"-0.611981";"7.42223";"20";"98.9654";"10";"0.0643365";"-0.483629";"1.45089";"9.74919";"0";"1591458587149"
"3502";"35.6499";"-0.612196";"7.33";"20";"337";"10";"0.0455595";"1.63763";"3.08373";"7.72848";"0";"1591458608574"
"3503";"35.6499";"-0.612158";"1.56898";"20";"302.007";"10";"0.0376294";"0.430956";"2.30801";"9.38048";"0";"1591458609207"
"3504";"35.65";"-0.612198";"3.37354";"20";"310.668";"10";"0.0173254";"0.756568";"2.46603";"9.21289";"0";"1591458610193"
"3505";"35.65";"-0.612243";"5.7313";"20";"321.865";"10";"0.0223545";"1.39821";"2.78206";"7.05332";"0";"1591458611195"
"3506";"35.6501";"-0.612308";"8.69549";"20";"329.089";"10";"0.0308932";"1.16837";"1.95846";"9.60075";"0";"1591458612177"
"3507";"35.6502";"-0.612377";"11.7096";"20";"333.78";"10";"0.0523601";"1.46046";"-0.301669";"9.84496";"0";"1591458613181"
"3508";"35.6504";"-0.612441";"12.8897";"20";"335.174";"10";"0.1963";"0.837971";"0.972046";"10.5105";"0";"1591458614175"
"3509";"35.6505";"-0.612495";"12.3697";"20";"336.486";"10";"0.0451838";"0.129287";"1.92973";"10.884";"0";"1591458615199"
"3510";"35.6506";"-0.612536";"11.3735";"20";"338.897";"10";"0.0204088";"1.81002";"1.3216";"9.91199";"0";"1591458616187"
"3511";"35.6506";"-0.612573";"11.167";"20";"339.716";"10";"0.0439453";"1.27372";"2.02549";"9.78271";"0";"1591458617212"
"3512";"35.6508";"-0.612615";"11.6971";"20";"339.385";"10";"0.0631414";"1.23541";"2.49476";"8.31746";"0";"1591458618234"
"3513";"35.6509";"-0.612664";"12.2901";"20";"338.652";"10";"0.0354567";"2.14042";"0.790087";"10.5105";"0";"1591458619269"
"3514";"35.651";"-0.612716";"12.9325";"20";"338.23";"10";"0.0752444";"2.92571";"2.73418";"10.4148";"0";"1591458620165"
"3515";"35.6511";"-0.612765";"12.7643";"20";"339.705";"10";"0.305528";"-0.905008";"3.30879";"5.60243";"0";"1591458621217"
"3516";"35.6512";"-0.612807";"12.5156";"20";"340.185";"10";"0.197145";"0.694318";"1.67594";"7.89608";"0";"1591458622202"
"3517";"35.6513";"-0.612858";"12.3905";"20";"336.852";"10";"0.0427072";"-0.430956";"1.15401";"10.975";"0";"1591458623196"
"3518";"35.6514";"-0.612925";"12.3482";"20";"331.809";"10";"0.148202";"3.15077";"3.86424";"9.70609";"0";"1591458624193"
"3519";"35.6515";"-0.613004";"12.3542";"20";"327.579";"10";"0.231405";"4.35266";"1.13964";"11.5017";"0";"1591458625174"
"3520";"35.6516";"-0.613077";"12.473";"20";"328.763";"10";"0.076859";"1.8579";"2.01113";"10.2232";"0";"1591458626217"
"3521";"35.6517";"-0.61314";"12.8475";"20";"331.289";"10";"0.184383";"2.12126";"0.866701";"9.10275";"0";"1591458627196"
"3522";"35.6518";"-0.613204";"13.1335";"20";"332.907";"10";"0.12347";"-0.0574608";"1.06781";"11.0133";"0";"1591458628225"
"3523";"35.6519";"-0.613269";"13.3431";"20";"332.873";"10";"0.271775";"3.304";"1.7334";"10.3382";"0";"1591458629253"
"3524";"35.652";"-0.613341";"13.7096";"20";"331.357";"10";"0.19295";"1.50835";"2.64799";"9.93594";"0";"1591458630196"
"3525";"35.6521";"-0.613421";"14.1819";"20";"329.63";"10";"0.138636";"2.3128";"1.60412";"8.97826";"0";"1591458631204"
"3526";"35.6522";"-0.613506";"14.6181";"20";"329.052";"10";"0.0331456";"1.82438";"2.1883";"7.90565";"0";"1591458632208"
"3527";"35.6523";"-0.613593";"15.1982";"20";"328.342";"10";"0.0991175";"2.42772";"1.91536";"9.39964";"0";"1591458633169"
"3528";"35.6525";"-0.613685";"15.5154";"20";"328.283";"10";"0.0251927";"1.32639";"1.84832";"9.60554";"0";"1591458634195"
"3529";"35.6526";"-0.613777";"16.059";"20";"328.653";"10";"0.061082";"1.29766";"1.82438";"10.4004";"0";"1591458635206"
"3530";"35.6527";"-0.613872";"17.0076";"20";"328.999";"10";"0.0892206";"0.047884";"3.20823";"9.02614";"0";"1591458636121"
"3531";"35.6529";"-0.613975";"17.4313";"20";"329.056";"10";"0.152546";"0.0526724";"2.57137";"10.1945";"0";"1591458637209"
"3532";"35.653";"-0.614079";"17.6321";"20";"328.568";"10";"0.043038";"0.565032";"1.13006";"9.5385";"0";"1591458638226"
"3533";"35.6531";"-0.614185";"17.317";"20";"327.291";"10";"0.0796168";"0.727837";"0.435745";"10.3238";"0";"1591458639214"
"3534";"35.6533";"-0.614282";"16.2517";"20";"326.849";"10";"0.100811";"0.670376";"1.0726";"11.0181";"0";"1591458640216"
"3535";"35.6534";"-0.614369";"14.4942";"20";"326.66";"10";"0.169859";"2.26013";"2.26491";"9.49062";"0";"1591458641232"
"3536";"35.6535";"-0.614442";"13.5205";"20";"327.189";"10";"0.0887652";"1.7765";"3.58651";"9.87848";"1";"1591458642148"
"3537";"35.6536";"-0.614517";"12.9524";"20";"328.07";"10";"0.098826";"-0.59855";"4.29041";"9.05008";"0";"1591458643224"
"3538";"35.6537";"-0.614592";"13.0986";"20";"328.213";"10";"0.0434433";"1.34554";"2.68629";"9.26077";"0";"1591458644241"
"3539";"35.6538";"-0.614673";"13.9287";"20";"328.327";"10";"0.0483398";"-0.517148";"3.39019";"8.7532";"0";"1591458645227"
"3540";"35.6539";"-0.614763";"14.9067";"20";"327.91";"10";"0.202985";"-1.62327";"3.00712";"8.77714";"0";"1591458646217"
"3541";"35.654";"-0.614858";"15.6666";"20";"327.509";"10";"0.0242475";"0.42138";"1.61369";"10.6686";"0";"1591458647200"
"3542";"35.6541";"-0.614959";"16.2064";"20";"327.091";"10";"0.0764484";"2.1883";"2.05901";"8.80587";"0";"1591458648208"
"3543";"35.6543";"-0.615061";"16.8472";"20";"327.617";"10";"0.0405097";"-0.129287";"1.06303";"11.4586";"0";"1591458649208"
"3544";"35.6544";"-0.615165";"17.31";"20";"327.856";"10";"0.0780777";"1.42694";"-1.30723";"10.3094";"0";"1591458650184"
"3545";"35.6545";"-0.615264";"16.9993";"20";"328.137";"10";"0.0367543";"0.3304";"0.191536";"9.91199";"0";"1591458651165"
"3546";"35.6546";"-0.61535";"16.0893";"20";"328.77";"10";"0.113226";"0.248997";"2.32716";"7.81946";"0";"1591458652108"
"3547";"35.6547";"-0.615433";"14.7649";"20";"328.332";"10";"0.153897";"1.00078";"1.78607";"10.3525";"0";"1591458653134"
"3548";"35.6548";"-0.615516";"14.4409";"20";"327.438";"10";"0.0794849";"-0.435745";"3.53384";"7.87692";"0";"1591458654128"
"3549";"35.655";"-0.615606";"14.4083";"20";"326.045";"10";"0.0844755";"1.91057";"1.9824";"8.91122";"0";"1591458655133"
"3550";"35.6551";"-0.615701";"15.0089";"20";"325.545";"10";"0.0418301";"0.603339";"2.39899";"9.28471";"0";"1591458656136"
"3551";"35.6552";"-0.615799";"15.8093";"20";"326.678";"10";"0.0753695";"1.77171";"0.962469";"9.73004";"0";"1591458657115"
"3552";"35.6553";"-0.615897";"16.2845";"20";"327.777";"10";"0.0226249";"0.588974";"1.18274";"9.09318";"0";"1591458658141"
"3553";"35.6555";"-0.615991";"16.441";"20";"328.816";"10";"0.0435064";"0.023942";"-0.876278";"13.6278";"0";"1591458659152"
"3554";"35.6556";"-0.616083";"16.4886";"20";"328.897";"10";"0.0957654";"2.78685";"0.114922";"13.8481";"0";"1591458660183"
"3555";"35.6557";"-0.616176";"16.2348";"20";"329.039";"10";"0.204063";"0.742203";"-0.0861913";"10.8409";"0";"1591458661128"
"3556";"35.6558";"-0.616264";"15.9893";"20";"329.55";"10";"0.16352";"0.416591";"1.00556";"11.0516";"0";"1591458662136"
"3557";"35.6559";"-0.616349";"15.2374";"20";"329.207";"10";"0.0856958";"-0.215478";"0.464475";"8.45153";"0";"1591458663127"
"3558";"35.656";"-0.61643";"14.1106";"20";"328.582";"10";"0.019798";"-0.124498";"2.41814";"9.55765";"0";"1591458664141"
"3559";"35.6561";"-0.616504";"13.0308";"20";"328.228";"10";"0.092422";"-0.42138";"1.77171";"10.5872";"0";"1591458665115"
"3560";"35.6562";"-0.616568";"12.1072";"20";"328.777";"10";"0.00832945";"-0.373495";"1.88184";"10.343";"0";"1591458666108"
"3561";"35.6563";"-0.616631";"11.1951";"20";"328.246";"10";"0.038379";"-0.0191536";"2.07817";"9.84975";"0";"1591458667142"
"3562";"35.6564";"-0.616691";"10.9719";"20";"328.319";"10";"0.0709874";"0.47884";"0.363919";"9.85932";"0";"1591458668135"
"3563";"35.6565";"-0.61675";"10.3762";"20";"328.588";"10";"0.0364383";"-0.3304";"1.82438";"9.94073";"0";"1591458669130"
"3564";"35.6565";"-0.616805";"9.7849";"20";"328.564";"10";"0.160526";"-0.378284";"2.28886";"10.1562";"0";"1591458670150"
"3565";"35.6566";"-0.616859";"9.5248";"20";"328.206";"10";"0.0428242";"-0.047884";"2.30801";"10.0556";"0";"1591458671126"
"3566";"35.6567";"-0.616912";"9.34753";"20";"327.908";"10";"0.0661671";"0.272939";"2.29365";"9.5816";"0";"1591458672161"
"3567";"35.6568";"-0.616969";"9.64394";"20";"327.834";"10";"0.0429271";"0.656011";"2.26013";"9.86411";"0";"1591458673146"
"3568";"35.6568";"-0.617029";"10.0347";"20";"327.634";"10";"0.0809399";"0.517148";"2.88741";"8.41323";"0";"1591458674066"
"3569";"35.6569";"-0.617091";"10.3029";"20";"328.062";"10";"0.153505";"-0.3304";"3.35188";"7.43639";"0";"1591458675120"
"3570";"35.657";"-0.617151";"10.084";"20";"327.547";"10";"0.0901008";"0.248997";"2.38941";"10.7164";"0";"1591458676152"
"3571";"35.6571";"-0.617211";"10.053";"20";"326.935";"10";"0.291228";"-0.397437";"2.30801";"9.55287";"0";"1591458677159"
"3572";"35.6571";"-0.617275";"10.3198";"20";"326.288";"10";"0.135952";"1.15879";"1.62327";"9.26077";"0";"1591458678129"
"3573";"35.6572";"-0.617344";"10.3421";"20";"324.071";"10";"0.0522643";"-0.263362";"2.15478";"12.287";"0";"1591458679154"
"3574";"35.6573";"-0.617416";"10.5018";"20";"323.06";"10";"0.269899";"3.12683";"2.01592";"11.0421";"0";"1591458680156"
"3575";"35.6574";"-0.61749";"11.1467";"20";"323.594";"10";"0.25755";"-0.282516";"1.67594";"9.81144";"0";"1591458681167"
"3576";"35.6575";"-0.617568";"11.8233";"20";"324.922";"10";"0.0620271";"0.464475";"1.62327";"11.2001";"0";"1591458682147"
"3577";"35.6576";"-0.617647";"12.5942";"20";"325.59";"10";"0.167195";"0.368707";"2.78206";"8.85855";"0";"1591458683154"
"3578";"35.6577";"-0.617731";"13.4316";"20";"326.469";"10";"0.238554";"0.258574";"3.41892";"8.80587";"0";"1591458684144"
"3579";"35.6578";"-0.617818";"14.2393";"20";"326.945";"10";"0.0060397";"1.96803";"1.69031";"8.81545";"0";"1591458685142"
"3580";"35.6579";"-0.617908";"14.9662";"20";"327.421";"10";"0.0183934";"0.857124";"1.49877";"11.1235";"0";"1591458686135"
"3581";"35.658";"-0.618002";"15.887";"20";"327.656";"10";"0.00396682";"0.071826";"3.15077";"9.27993";"0";"1591458687102"
"3582";"35.6582";"-0.618101";"16.3002";"20";"327.925";"10";"0.152382";"1.09176";"0.363919";"10.0126";"0";"1591458688175"
"3583";"35.6583";"-0.618202";"16.9081";"20";"327.937";"10";"0.046433";"-0.272939";"1.53229";"11.904";"0";"1591458689185"
"3584";"35.6584";"-0.618304";"17.3263";"20";"327.804";"10";"0.0893114";"1.13006";"1.82438";"8.36534";"0";"1591458690155"
"3585";"35.6586";"-0.618408";"17.5048";"20";"327.572";"10";"0.0976392";"1.68073";"1.31202";"10.5824";"0";"1591458691188"
"3586";"35.6587";"-0.618514";"17.9189";"20";"327.476";"10";"0.063666";"-0.339977";"1.41258";"9.54329";"0";"1591458692154"
"3587";"35.6588";"-0.618623";"17.9888";"20";"327.387";"10";"0.0827431";"1.51792";"0.952892";"9.70131";"0";"1591458693150"
"3588";"35.659";"-0.618731";"18.2808";"20";"327.354";"10";"0.0285425";"1.34554";"0.881066";"9.35654";"0";"1591458694166"
"3589";"35.6591";"-0.618838";"18.4979";"20";"328.072";"10";"0.0268865";"1.0726";"0.790087";"10.4866";"0";"1591458695166"
"3590";"35.6593";"-0.618944";"18.582";"20";"328.848";"10";"0.0655207";"1.24977";"-0.416591";"9.68694";"0";"1591458696199"
"3591";"35.6594";"-0.619044";"18.223";"20";"329.899";"10";"0.239134";"1.53229";"0.967257";"9.50019";"0";"1591458697175"
"3592";"35.6595";"-0.619141";"17.3311";"20";"329.143";"10";"0.105109";"1.33596";"1.54187";"9.50019";"0";"1591458698187"
"3593";"35.6596";"-0.619232";"15.833";"20";"328.332";"10";"0.320533";"-1.62327";"2.04944";"9.83538";"0";"1591458699178"
"3594";"35.6598";"-0.619316";"14.8043";"20";"327.925";"10";"0.0399317";"0.215478";"-0.474052";"9.74919";"0";"1591458700161"
"3595";"35.6599";"-0.61939";"13.4178";"20";"328.156";"10";"0.00621481";"0.167594";"-1.13006";"10.3621";"0";"1591458701163"
"3596";"35.6599";"-0.619447";"10.8345";"20";"329.151";"10";"0.0649267";"-0.560243";"-0.593762";"10.2855";"0";"1591458702186"
"3597";"35.66";"-0.61948";"7.23276";"20";"330.536";"10";"0.094753";"-0.158017";"-0.857124";"11.8944";"0";"1591458703147"
"3598";"35.66";"-0.619488";"3.56512";"20";"333.043";"10";"0.0122849";"0.517148";"4.51068";"8.64307";"1";"1591458704150"
"3599";"35.66";"-0.619491";"1.81458";"20";"329.902";"10";"0.118146";"0.579397";"3.15077";"8.24563";"0";"1591458705209"
"3600";"35.66";"-0.619505";"2.09565";"20";"322.881";"10";"0.166387";"0.560243";"3.75411";"10.2807";"0";"1591458706197"
"3601";"35.66";"-0.61953";"3.28215";"20";"322.049";"10";"0.125082";"0.68953";"2.85389";"9.81623";"0";"1591458707163"
"3602";"35.6601";"-0.619565";"4.49648";"20";"321.972";"10";"0.134901";"0.555455";"2.79643";"11.3102";"0";"1591458708170"
"3603";"35.6601";"-0.619603";"5.33275";"20";"322.896";"10";"0.0567773";"1.31202";"2.3942";"9.05008";"0";"1591458709164"
"3604";"35.6602";"-0.619643";"6.17023";"20";"325.117";"10";"0.18464";"2.29843";"2.03986";"10.8793";"0";"1591458710153"
"3605";"35.6602";"-0.619687";"6.99661";"20";"326.339";"10";"0.12312";"1.55623";"2.58095";"10.0556";"0";"1591458711151"
"3606";"35.6603";"-0.619737";"7.80136";"20";"326.359";"10";"0.208412";"2.33195";"1.52271";"10.2376";"0";"1591458712185"
"3607";"35.6603";"-0.61979";"8.56674";"20";"326.65";"10";"0.0661905";"0.68953";"1.74777";"9.56723";"0";"1591458713176"
"3608";"35.6604";"-0.619843";"8.9957";"20";"327.655";"10";"0.0599513";"2.01113";"-0.497994";"10.9798";"0";"1591458714188"
"3609";"35.6605";"-0.619896";"9.05004";"20";"328.176";"10";"0.124527";"0.325611";"2.52349";"8.27915";"0";"1591458715171"
"3610";"35.6605";"-0.619943";"8.13241";"20";"329.051";"10";"0.386393";"2.86825";"5.54976";"5.34865";"0";"1591458716164"
"3611";"35.6606";"-0.61998";"7.2609";"20";"328.929";"10";"0.0837925";"0.751779";"3.3854";"9.84496";"1";"1591458717163"
"3612";"35.6607";"-0.620022";"7.29031";"20";"327.924";"10";"0.0817138";"1.0343";"2.33195";"9.88805";"0";"1591458718175"
"3613";"35.6607";"-0.620074";"8.23717";"20";"326.225";"10";"0.0426205";"0.732626";"1.9393";"10.3142";"0";"1591458719189"
"3614";"35.6608";"-0.620135";"9.24428";"20";"326.296";"10";"0.0275609";"1.05824";"2.92093";"9.56723";"0";"1591458720231"
"3615";"35.6609";"-0.620197";"9.99684";"20";"326.959";"10";"0.128027";"0.248997";"1.25456";"10.0317";"0";"1591458721164"
"3616";"35.661";"-0.620257";"10.4295";"20";"328.395";"10";"0.201674";"0.531513";"2.54264";"9.63906";"0";"1591458722197"
"3617";"35.661";"-0.62032";"10.5028";"20";"328.102";"10";"0.0391661";"1.37427";"2.62883";"8.85855";"0";"1591458723165"
"3618";"35.6611";"-0.620383";"10.7634";"20";"327.964";"10";"0.0765746";"0.962469";"2.07817";"9.84017";"0";"1591458724196"
"3619";"35.6612";"-0.620451";"11.324";"20";"327.861";"10";"0.0436104";"1.50835";"1.89142";"10.5872";"0";"1591458725182"
"3620";"35.6613";"-0.620522";"11.6728";"20";"327.643";"10";"0.145026";"0.708684";"2.10211";"9.42358";"0";"1591458726194"
"3621";"35.6614";"-0.620595";"12.0392";"20";"327.441";"10";"0.0303874";"1.79086";"2.32716";"8.95431";"0";"1591458727181"
"3622";"35.6615";"-0.620668";"12.3081";"20";"327.456";"10";"0.0528067";"0.00957681";"1.66636";"10.4579";"0";"1591458728181"
"3623";"35.6616";"-0.620744";"12.4806";"20";"327.27";"10";"0.0225034";"1.00078";"1.33596";"9.61511";"0";"1591458729201"
