"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2551";"35.6991";"-0.633648";"7.86176";"0";"178.095";"0";"0.0281819";"0.699128";"2.91383";"8.54277";"0";"1593544158979"
"2552";"35.699";"-0.633645";"7.37424";"0";"180.604";"0";"0.0438876";"0.301679";"3.58184";"8.13575";"0";"1593544159969"
"2553";"35.699";"-0.633648";"6.91049";"0";"182.611";"0";"0.0354889";"2.71511";"3.79014";"8.26982";"0";"1593544160946"
"2554";"35.6989";"-0.633651";"6.50687";"0";"182.28";"0";"0.0680871";"1.99204";"3.8907";"10.5564";"0";"1593544161970"
"2555";"35.6988";"-0.633651";"6.13578";"0";"180.599";"0";"0.0239514";"1.4653";"4.04872";"9.60583";"0";"1593544162985"
"2556";"35.6988";"-0.633646";"6.26399";"0";"176.241";"0";"0.0829629";"3.71352";"3.13171";"8.31292";"0";"1593544163942"
"2557";"35.6987";"-0.633637";"6.10619";"0";"176.717";"0";"0.0716099";"0.881093";"3.64648";"10.2236";"0";"1593544164982"
"2558";"35.6987";"-0.633629";"5.65421";"0";"175.638";"0";"0.0258025";"1.63529";"4.39828";"7.30254";"0";"1593544165984"
"2559";"35.6986";"-0.63362";"5.00498";"0";"175.915";"0";"0.0503727";"2.28414";"3.93858";"8.89713";"0";"1593544167017"
"2560";"35.6986";"-0.633612";"4.3057";"0";"177.634";"0";"0.0788629";"1.46051";"2.31526";"11.107";"0";"1593544167976"
"2561";"35.6986";"-0.633606";"3.52822";"0";"179.451";"0";"0.0146855";"2.50202";"2.52357";"10.0009";"0";"1593544168973"
"2562";"35.6985";"-0.633602";"2.46785";"0";"179.044";"0";"0.0185585";"3.24185";"3.62493";"8.68403";"0";"1593544169986"
"2563";"35.6985";"-0.633597";"1.8505";"0";"180.709";"0";"0.00586974";"1.90584";"3.16763";"8.57869";"0";"1593544170995"
"2564";"35.6985";"-0.633593";"1.58866";"0";"185.583";"0";"0.013184";"1.0056";"3.66085";"9.02163";"0";"1593544171968"
"2565";"35.6985";"-0.633591";"0.122323";"0";"180.064";"0";"0.000845741";"1.29291";"3.77338";"8.68164";"0";"1593544172990"
"2566";"35.6985";"-0.633591";"0.11333";"0";"180.053";"0";"0.00595041";"1.37192";"3.58662";"9.17486";"0";"1593544173583"
"2567";"35.6985";"-0.63359";"0.482372";"0";"202.665";"0";"0.00160098";"2.07584";"3.07185";"8.88037";"0";"1593544173993"
"2568";"35.6985";"-0.633592";"0.687969";"0";"210.872";"0";"0.00851373";"-0.433364";"1.79331";"9.73273";"0";"1593544175012"
"2569";"35.6985";"-0.633594";"0.0368926";"0";"192.69";"0";"0.0144564";"1.27854";"2.99763";"8.74629";"0";"1593544175961"
"2570";"35.6985";"-0.633593";"0.00253721";"0";"183.281";"0";"0.00485848";"1.31685";"3.14847";"9.38077";"0";"1593544176940"
"2571";"35.6985";"-0.633593";"0.00024483";"0";"175.386";"0";"0.00240455";"1.39586";"2.60737";"9.50527";"0";"1593544177958"
"2572";"35.6985";"-0.633593";"0.00047491";"0";"160.845";"0";"0.00140252";"1.27136";"2.80848";"9.30894";"0";"1593544178578"
"2573";"35.6985";"-0.633592";"0.00065971";"0";"149.35";"0";"0.0102977";"2.69356";"3.8045";"8.4494";"0";"1593544179012"
"2574";"35.6985";"-0.633592";"8.51504e-05";"0";"165.009";"0";"0.00691847";"1.62811";"2.7175";"9.19402";"0";"1593544179974"
"2575";"35.6985";"-0.633592";"2.98628e-05";"0";"165.265";"0";"0.0171548";"3.16044";"4.33603";"7.91068";"0";"1593544180960"
"2576";"35.6985";"-0.633592";"1.47909e-05";"0";"164.33";"0";"0.00343547";"2.16921";"3.20833";"8.98571";"0";"1593544181979"
"2577";"35.6985";"-0.633592";"6.46417e-06";"0";"164.063";"0";"0.00463881";"2.18358";"3.11016";"9.18923";"0";"1593544182965"
"2578";"35.6985";"-0.633591";"3.7868e-06";"0";"163.306";"0";"0.00390634";"6.05752";"7.5276";"11.7703";"0";"1593544183953"
"2579";"35.6985";"-0.633591";"7.52553e-06";"0";"149.926";"0";"0.0592601";"-0.897853";"1.75021";"9.09346";"0";"1593544184433"
"2580";"35.6985";"-0.633591";"9.94758e-06";"0";"143.532";"0";"0.0051734";"1.67839";"2.77736";"9.66808";"0";"1593544184987"
"2581";"35.6985";"-0.633591";"1.45692e-06";"0";"161.592";"0";"0.00420758";"2.02556";"3.25861";"8.98571";"0";"1593544185987"
"2582";"35.6985";"-0.633596";"0.00993125";"0";"181.508";"0";"0.00282624";"2.26259";"3.40226";"8.93064";"0";"1593544186982"
"2583";"35.6984";"-0.633598";"0.00551614";"0";"181.366";"0";"0.00578275";"2.34639";"3.28495";"8.98332";"0";"1593544187996"
"2584";"35.6984";"-0.633599";"0.00327475";"0";"181.396";"0";"0.00728774";"1.86275";"3.08622";"9.25148";"0";"1593544188989"
"2585";"35.6984";"-0.6336";"0.00190559";"0";"181.434";"0";"0.00757647";"2.24822";"3.4693";"8.87079";"0";"1593544189974"
"2586";"35.6984";"-0.633601";"0.000687963";"0";"181.45";"0";"0.00633373";"2.37512";"4.02956";"8.98092";"0";"1593544190982"
"2587";"35.6984";"-0.633601";"0.000590019";"0";"181.585";"0";"0.0083832";"1.73585";"3.1772";"9.26345";"0";"1593544191953"
"2588";"35.6984";"-0.633602";"0.000328815";"0";"181.599";"0";"0.010773";"2.26498";"3.27297";"9.09346";"0";"1593544192983"
"2589";"35.6984";"-0.633602";"0.000172331";"0";"181.642";"0";"0.0108612";"3.21072";"3.74465";"7.78379";"0";"1593544193961"
"2590";"35.6984";"-0.633602";"0.000440432";"0";"183.374";"0";"0.0171548";"2.01119";"3.25861";"8.59545";"0";"1593544194534"
"2591";"35.6984";"-0.633598";"0.503464";"0";"161.11";"0";"0.0154933";"3.07185";"3.8476";"9.79737";"0";"1593544194981"
"2592";"35.6984";"-0.633593";"0.76985";"0";"159.887";"0";"0.0299766";"-0.512375";"1.68557";"6.58904";"0";"1593544195967"
"2593";"35.6984";"-0.633587";"0.836212";"0";"168.256";"0";"0.0471617";"3.93619";"3.06946";"10.4271";"0";"1593544197002"
"2594";"35.6984";"-0.633582";"0.919292";"0";"165.604";"0";"0.0495921";"2.39667";"2.64328";"9.75428";"0";"1593544197979"
"2595";"35.6984";"-0.633577";"0.941303";"0";"161.44";"0";"0.00748145";"1.50839";"2.74623";"10.1757";"0";"1593544198988"
"2596";"35.6984";"-0.633575";"0.933244";"0";"161.15";"0";"0.0414592";"2.15485";"2.74144";"8.67925";"0";"1593544199564"
"2597";"35.6984";"-0.633573";"0.111906";"0";"177.129";"0";"0.0139869";"3.14368";"3.38072";"8.91389";"0";"1593544200027"
"2598";"35.6984";"-0.633573";"0.00663846";"0";"179.543";"0";"0.039235";"1.82923";"3.66803";"9.17486";"0";"1593544200963"
"2599";"35.6984";"-0.633573";"0.000173869";"0";"0.238684";"0";"0.0656395";"3.22748";"4.11336";"10.6593";"0";"1593544201974"
"2600";"35.6984";"-0.63357";"0.293376";"0";"163.221";"0";"0.0078432";"0.89067";"1.51318";"11.0041";"0";"1593544202989"
"2601";"35.6983";"-0.633563";"0.191989";"0";"177.371";"0";"0.00779365";"1.99443";"2.74384";"9.26105";"0";"1593544203988"
"2602";"35.6983";"-0.633562";"0.0994727";"0";"179.188";"0";"0.00221084";"2.94735";"3.77577";"8.80135";"0";"1593544204626"
"2603";"35.6983";"-0.633561";"0.0222976";"0";"179.399";"0";"0.00280504";"2.75581";"3.25382";"8.8229";"0";"1593544205005"
"2604";"35.6983";"-0.633561";"0.00240392";"0";"179.861";"0";"0.0165733";"2.27456";"2.72229";"9.17726";"0";"1593544205978"
"2605";"35.6983";"-0.63356";"0.00049488";"0";"179.753";"0";"0.00851722";"2.79172";"3.60817";"8.83487";"0";"1593544206990"
"2606";"35.6983";"-0.63356";"0.000200322";"0";"179.662";"0";"0.0135848";"2.18837";"2.74384";"9.21317";"0";"1593544207959"
"2607";"35.6983";"-0.63356";"0.000100133";"0";"179.625";"0";"0.0111643";"2.30808";"3.12453";"8.85163";"0";"1593544208961"
"2608";"35.6983";"-0.63356";"0.00020654";"0";"177.133";"0";"0.00871783";"2.58342";"3.74225";"8.7822";"0";"1593544209611"
"2609";"35.6983";"-0.63356";"0.000205858";"0";"175.933";"0";"0.00957793";"3.01679";"3.80929";"8.22194";"0";"1593544209950"
"2610";"35.6983";"-0.63356";"3.86937e-05";"0";"179.549";"0";"0.00346142";"3.74704";"4.37434";"8.91149";"0";"1593544210959"
"2611";"35.6983";"-0.63356";"1.35493e-05";"0";"179.572";"0";"0.0252242";"4.8508";"4.38871";"9.84047";"0";"1593544211969"
"2612";"35.6983";"-0.633555";"0.750492";"0";"202.094";"0";"0.0337746";"0.581809";"-1.00081";"14.0568";"0";"1593544212971"
"2613";"35.6983";"-0.633553";"1.23888";"0";"187.755";"0";"0.0936549";"2.94735";"3.61536";"7.74787";"0";"1593544213966"
"2614";"35.6983";"-0.633553";"1.53103";"0";"179.308";"0";"0.0375083";"1.05109";"3.95534";"9.46217";"0";"1593544214680"
"2615";"35.6983";"-0.633552";"1.7847";"0";"169.118";"0";"0.00536015";"1.18038";"2.9282";"10.5588";"0";"1593544214990"
"2616";"35.6983";"-0.633545";"2.01336";"0";"165.266";"0";"0.0358291";"1.51318";"2.64807";"9.26824";"0";"1593544216010"
"2617";"35.6982";"-0.633537";"1.81127";"0";"184.214";"0";"0.0235017";"2.05668";"2.37273";"9.40471";"0";"1593544216964"
"2618";"35.6982";"-0.633535";"1.51559";"0";"191.357";"0";"0.0172915";"2.24344";"3.24903";"10.0607";"0";"1593544218020"
"2619";"35.6982";"-0.633536";"1.50259";"0";"182.462";"0";"0.0236156";"1.51318";"2.21231";"7.30014";"0";"1593544218983"
"2620";"35.6982";"-0.633536";"1.49984";"0";"182.405";"0";"0.0335568";"2.5499";"2.90186";"9.20359";"0";"1593544219665"
"2621";"35.6982";"-0.633533";"1.50589";"0";"176.503";"0";"0.018436";"2.77018";"3.26579";"9.20359";"0";"1593544220065"
"2622";"35.6982";"-0.63353";"1.50101";"0";"174.179";"0";"0.0126722";"2.30329";"4.38392";"8.72713";"0";"1593544220977"
"2623";"35.6982";"-0.633527";"1.79883";"0";"184.292";"0";"0.0487722";"1.43178";"4.06548";"6.89551";"0";"1593544222001"
"2624";"35.6981";"-0.633527";"2.05645";"0";"185.234";"0";"0.0540423";"2.68877";"2.62413";"6.16047";"0";"1593544222984"
"2625";"35.6981";"-0.633529";"2.46813";"0";"185.464";"0";"0.0387781";"4.38152";"4.13252";"9.58668";"0";"1593544224010"
"2626";"35.6981";"-0.633531";"2.61605";"0";"185.139";"0";"0.0137441";"1.17798";"3.36874";"9.13416";"0";"1593544224688"
"2627";"35.6981";"-0.633532";"3.04677";"0";"182.256";"0";"0.0344405";"2.96651";"2.56666";"10.9323";"0";"1593544224984"
"2628";"35.698";"-0.633531";"3.26607";"0";"172.967";"0";"0.0369067";"1.16122";"4.13731";"7.90111";"0";"1593544225969"
"2629";"35.698";"-0.633524";"3.37846";"0";"165.033";"0";"0.0218018";"1.71909";"2.08062";"7.71196";"0";"1593544226987"
"2630";"35.698";"-0.633512";"3.33892";"0";"167.21";"0";"0.0445983";"2.36315";"2.20513";"8.68164";"0";"1593544227997"
"2631";"35.6979";"-0.633504";"3.2142";"0";"172.612";"0";"0.0139336";"1.85556";"4.59222";"7.84843";"0";"1593544228954"
"2632";"35.6979";"-0.633499";"3.48683";"0";"176.095";"0";"0.0385236";"3.11974";"2.89468";"8.60263";"0";"1593544229961"
"2633";"35.6979";"-0.633498";"3.73594";"0";"174.783";"0";"0.0411236";"2.41822";"2.34639";"9.60822";"0";"1593544231026"
"2634";"35.6978";"-0.633495";"3.67152";"0";"172.216";"0";"0.0191138";"1.22108";"2.39667";"8.96895";"0";"1593544231990"
"2635";"35.6978";"-0.633487";"3.12009";"0";"168.034";"0";"0.0149928";"1.44375";"2.33921";"8.83009";"0";"1593544232972"
"2636";"35.6978";"-0.63348";"2.67583";"0";"168.594";"0";"0.00695286";"1.20911";"2.0088";"9.59146";"0";"1593544233988"
"2637";"35.6978";"-0.633476";"2.04378";"0";"175.156";"0";"0.00379804";"1.98007";"2.58582";"9.58189";"0";"1593544234973"
"2638";"35.6977";"-0.633476";"1.79261";"0";"172.311";"0";"0.00493157";"2.38949";"2.19555";"8.58826";"0";"1593544235980"
"2639";"35.6977";"-0.633477";"1.54459";"0";"167.448";"0";"0.0547736";"1.10376";"4.20674";"10.8389";"0";"1593544236993"
"2640";"35.6977";"-0.633478";"1.53846";"0";"170.645";"0";"0.0594379";"0.699128";"3.23227";"7.91787";"0";"1593544237996"
"2641";"35.6977";"-0.633479";"1.60543";"0";"177.475";"0";"0.00919696";"1.24981";"1.96331";"9.18444";"0";"1593544239044"
"2642";"35.6977";"-0.633481";"1.54408";"0";"181.67";"0";"0.12091";"5.88992";"4.95854";"3.15565";"0";"1593544239970"
"2643";"35.6977";"-0.633483";"0.529503";"0";"180.005";"0";"0.0114177";"3.8907";"4.27857";"7.7766";"0";"1593544240953"
"2644";"35.6977";"-0.633484";"0.0256843";"0";"180";"0";"0.00187535";"3.71591";"3.5555";"8.43503";"0";"1593544241964"
"2645";"35.6977";"-0.633486";"0.139";"0";"176.937";"0";"0.00558345";"3.99126";"3.84042";"8.07349";"0";"1593544242979"
"2646";"35.6977";"-0.633486";"0.19876";"0";"177.013";"0";"0.0839625";"3.50761";"2.68398";"8.2794";"0";"1593544243985"
