"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1761";"35.7516";"-0.559956";"6.26829";"0";"200.718";"0";"0.0135316";"-0.727837";"7.35499";"6.39731";"0";"1597331199239"
"1762";"35.7515";"-0.559983";"6.40452";"0";"200.227";"0";"0.26055";"4.40533";"4.7501";"-24.3634";"0";"1597331200277"
"1763";"35.7515";"-0.559992";"6.40237";"0";"200.019";"0";"0.524195";"-1.53229";"11.3006";"13.6757";"0";"1597331200982"
"1764";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332562005"
"1765";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332562325"
"1766";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332562375"
"1767";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332562402"
"1768";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332562424"
"1769";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332562452"
"1770";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597332853000"
"1771";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597333460783"
"1772";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597334086681"
"1773";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597334586309"
"1774";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597335066083"
"1775";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597335594523"
"1776";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597336514778"
"1777";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597337114740"
"1778";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597337770956"
"1779";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597338410488"
"1780";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597339064326"
"1781";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597339731008"
"1782";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597340364234"
"1783";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597340964317"
"1784";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597341600960"
"1785";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597342203345"
"1786";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597342865687"
"1787";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597343480664"
"1788";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597344110865"
"1789";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597344714620"
"1790";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597345320371"
"1791";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597345920658"
"1792";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597346520518"
"1793";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597347120374"
"1794";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597347720725"
"1795";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597348320716"
"1796";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597348952216"
"1797";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597349552267"
"1798";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597350153049"
"1799";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597350752648"
"1800";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597351352341"
"1801";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597351993112"
"1802";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597352670002"
"1803";"35.7499";"-0.55667";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597352670102"
"1804";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597352670116"
"1805";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597352681871"
"1806";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597355844193"
"1807";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597355844226"
"1808";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597355844236"
"1809";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597355844248"
"1810";"35.7499";"-0.556672";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597355844350"
"1811";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597355844373"
"1812";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597358308914"
"1813";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597358309260"
"1814";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597358309279"
"1815";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597358309307"
"1816";"35.7499";"-0.556671";"0";"0";"0";"0";"0.0110485";"0.191536";"0.536301";"9.99819";"0";"1597358309421"
"1817";"35.7433";"-0.563422";"0";"0";"0";"0";"0.0497185";"-1.34075";"3.44765";"8.38928";"0";"1597938163656"
"1818";"35.744";"-0.563556";"0.00731831";"0";"352.106";"0";"0.0351563";"0.383072";"5.36301";"6.93361";"0";"1597938165656"
"1819";"35.744";"-0.563596";"0.84463";"0";"203.026";"0";"0.046875";"-1.0726";"5.36301";"10.6111";"0";"1597938166355"
"1820";"35.7439";"-0.563617";"1.7585";"0";"205.203";"0";"0.0287049";"0.42138";"6.28239";"9.23204";"0";"1597938167866"
"1821";"35.7436";"-0.563875";"14.1688";"0";"210.532";"0";"0.0165728";"1.22583";"4.17549";"8.38928";"0";"1597938168846"
"1822";"35.7434";"-0.564076";"18.0293";"0";"216.072";"0";"0.0195312";"1.11091";"3.29442";"9.04051";"0";"1597938169858"
"1823";"35.7433";"-0.564272";"19.5976";"0";"221.545";"0";"0.0078125";"0.344765";"4.06057";"9.84496";"0";"1597938170846"
"1824";"35.7432";"-0.564391";"20.5064";"0";"224.499";"0";"0.0483177";"1.0343";"4.2138";"9.15543";"0";"1597938171362"
"1825";"35.7431";"-0.564553";"19.5357";"0";"228.126";"0";"0.0278962";"0.881066";"3.7158";"9.11712";"0";"1597938172360"
"1826";"35.743";"-0.56473";"19.2452";"0";"230.369";"0";"0.0183219";"0.0766145";"4.2521";"10.4196";"0";"1597938173362"
"1827";"35.7429";"-0.56491";"19.1701";"0";"231.627";"0";"0.0161059";"0.612916";"3.56257";"7.27837";"0";"1597938174364"
"1828";"35.7428";"-0.565087";"19.153";"0";"232.198";"0";"0.00956831";"0.881066";"2.91135";"8.5042";"0";"1597938175363"
"1829";"35.7427";"-0.565261";"19.1511";"0";"232.472";"0";"0.0202975";"1.0343";"3.98395";"9.99819";"0";"1597938176341"
"1830";"35.7426";"-0.565433";"19.1124";"0";"232.154";"0";"0.00956834";"0.191536";"3.56257";"9.69173";"0";"1597938177349"
"1831";"35.7425";"-0.565597";"18.9891";"0";"231.807";"0";"0.00676582";"0.881066";"3.48596";"9.23204";"0";"1597938178365"
"1832";"35.7423";"-0.565758";"18.8704";"0";"231.142";"0";"0.0417073";"1.18752";"3.52426";"10.0748";"0";"1597938179367"
"1833";"35.7422";"-0.565914";"18.7269";"0";"230.765";"0";"0.0191366";"2.22182";"2.48997";"8.69574";"0";"1597938180328"
"1834";"35.7421";"-0.566073";"18.6524";"0";"230.574";"0";"0.0587238";"0.651223";"4.13718";"8.73405";"0";"1597938181375"
"1835";"35.742";"-0.566232";"18.5558";"0";"230.768";"0";"0.0234375";"2.45166";"1.91536";"8.58082";"0";"1597938182361"
"1836";"35.7419";"-0.566388";"18.3715";"0";"230.971";"0";"0.0455543";"0.42138";"2.48997";"10.0365";"0";"1597938183372"
"1837";"35.7418";"-0.56654";"17.8951";"0";"231.14";"0";"0.05123";"1.18752";"2.29843";"10.6494";"0";"1597938184349"
"1838";"35.7417";"-0.566686";"17.0882";"0";"230.802";"0";"0.025615";"1.68552";"1.99198";"9.95988";"0";"1597938185401"
"1839";"35.7416";"-0.566817";"16.1331";"0";"230.099";"0";"0.031974";"2.26013";"2.1069";"9.23204";"0";"1597938186375"
"1840";"35.7416";"-0.566931";"14.4481";"0";"229.17";"0";"0.0589831";"2.71981";"1.83875";"6.47392";"0";"1597938187334"
"1841";"35.7415";"-0.567031";"12.8631";"0";"228.219";"0";"0.0110485";"1.18752";"1.76213";"9.95988";"0";"1597938188364"
"1842";"35.7414";"-0.567119";"11.3629";"0";"228.157";"0";"0.0129556";"1.26414";"1.72383";"9.07881";"0";"1597938189354"
"1843";"35.7414";"-0.567193";"9.68502";"0";"227.496";"0";"0.0522621";"1.83875";"1.95367";"8.69574";"0";"1597938190367"
"1844";"35.7413";"-0.567255";"7.92202";"0";"227.738";"0";"0.0224397";"1.76213";"2.29843";"9.11712";"0";"1597938191362"
"1845";"35.7413";"-0.567306";"6.25665";"0";"230.911";"0";"0.0117187";"2.68151";"3.21781";"9.11712";"0";"1597938192364"
"1846";"35.7413";"-0.567349";"5.598";"0";"236.664";"0";"0.0798635";"3.79242";"4.02226";"7.35499";"0";"1597938193353"
"1847";"35.7413";"-0.567395";"5.81882";"0";"242.567";"0";"0.0135316";"5.3247";"3.02627";"7.46991";"0";"1597938194366"
"1848";"35.7412";"-0.567453";"7.16245";"0";"250.507";"0";"0.0110486";"0.0383072";"3.86903";"9.15543";"0";"1597938195358"
"1849";"35.7412";"-0.567531";"8.24874";"0";"253.343";"0";"0.025615";"0.268151";"2.87304";"9.69173";"0";"1597938196361"
"1850";"35.7412";"-0.56762";"8.79998";"0";"248.106";"0";"0.041524";"-0.766145";"4.2521";"9.95988";"0";"1597938197335"
"1851";"35.7412";"-0.567708";"8.81365";"0";"238.791";"0";"0.017027";"1.83875";"2.26013";"9.0022";"0";"1597938198369"
"1852";"35.7411";"-0.567784";"8.68413";"0";"229.314";"0";"0.031974";"3.44765";"1.72383";"10.3813";"0";"1597938199359"
"1853";"35.7411";"-0.56785";"8.70446";"0";"221.966";"0";"0.0353726";"4.2138";"0.268151";"10.8409";"0";"1597938200363"
"1854";"35.741";"-0.567909";"8.04417";"0";"219.509";"0";"0.0234375";"1.45567";"3.21781";"8.54251";"0";"1597938201355"
"1855";"35.7409";"-0.567959";"6.71298";"0";"218.156";"0";"0.0170269";"1.68552";"4.82671";"8.12113";"0";"1597938202358"
"1856";"35.7409";"-0.568003";"5.86019";"0";"221.509";"0";"0.0170269";"2.33674";"4.02226";"9.57681";"0";"1597938203367"
"1857";"35.7408";"-0.568049";"5.92821";"0";"226.13";"0";"0.0417074";"0.919373";"5.40132";"5.70778";"0";"1597938204360"
"1858";"35.7408";"-0.568102";"6.38611";"0";"230.413";"0";"0.0202975";"2.52828";"3.98395";"8.4659";"0";"1597938205388"
"1859";"35.7408";"-0.568165";"7.39366";"0";"232.488";"0";"0.0202975";"2.56658";"2.98796";"9.15543";"0";"1597938206348"
"1860";"35.7407";"-0.568244";"8.72676";"0";"232.548";"0";"0.028705";"1.26414";"3.63919";"9.65342";"0";"1597938207371"
"1861";"35.7407";"-0.568336";"9.98938";"0";"231.905";"0";"0.0183219";"2.29843";"2.41336";"9.65342";"0";"1597938208360"
"1862";"35.7406";"-0.568442";"11.2722";"0";"231.017";"0";"0.0117187";"2.79643";"2.18351";"9.27035";"0";"1597938209360"
"1863";"35.7405";"-0.568554";"11.8401";"0";"230.509";"0";"0.028705";"2.52828";"2.18351";"9.50019";"0";"1597938210396"
"1864";"35.7404";"-0.56866";"12.0037";"0";"230.196";"0";"0.00781249";"2.48997";"2.26013";"9.88326";"0";"1597938211342"
"1865";"35.7404";"-0.568765";"11.7163";"0";"229.99";"0";"0.0110485";"2.52828";"2.18351";"9.38527";"0";"1597938212370"
"1866";"35.7403";"-0.568861";"11.1159";"0";"229.867";"0";"0.0117187";"2.22182";"2.48997";"9.19373";"0";"1597938213364"
"1867";"35.7402";"-0.56895";"10.4778";"0";"229.892";"0";"0.0183219";"2.26013";"2.48997";"9.30866";"0";"1597938214349"
"1868";"35.7402";"-0.569034";"9.96946";"0";"229.811";"0";"0.0340539";"2.52828";"2.56658";"9.34696";"0";"1597938215383"
"1869";"35.7401";"-0.569114";"9.51896";"0";"229.825";"0";"0";"2.48997";"2.6432";"9.30866";"0";"1597938216339"
"1870";"35.7401";"-0.569191";"9.22114";"0";"229.903";"0";"0.0317345";"3.02627";"2.45166";"9.27035";"0";"1597938217350"
"1871";"35.74";"-0.569266";"8.88345";"0";"229.958";"0";"0.0727654";"-0.383072";"3.40934";"11.1474";"0";"1597938218360"
"1872";"35.74";"-0.56934";"8.57678";"0";"230.602";"0";"0.0117187";"-0.383072";"3.40934";"9.42358";"0";"1597938219392"
"1873";"35.7399";"-0.569411";"8.33963";"0";"230.839";"0";"0.0507812";"0.114922";"3.14119";"7.9679";"0";"1597938220346"
"1874";"35.7399";"-0.569483";"8.26861";"0";"231.668";"0";"0.0117187";"-1.14922";"3.1795";"9.46189";"0";"1597938221348"
"1875";"35.7398";"-0.569556";"8.18394";"0";"231.953";"0";"0.0820312";"-0.727837";"3.60088";"8.77236";"0";"1597938222324"
"1876";"35.7398";"-0.56963";"8.07961";"0";"232.613";"0";"0.0135316";"0.957681";"3.60088";"9.99819";"0";"1597938223359"
"1877";"35.7398";"-0.569701";"8.08458";"0";"232.728";"0";"0.0117188";"1.14922";"3.21781";"8.65743";"0";"1597938224349"
"1878";"35.7397";"-0.569773";"8.32286";"0";"232.108";"0";"0.0135317";"0.536301";"3.60088";"9.73004";"0";"1597938225350"
"1879";"35.7397";"-0.569847";"8.56565";"0";"231.197";"0";"0.0110485";"0.574608";"3.10289";"9.50019";"0";"1597938226377"
"1880";"35.7396";"-0.569921";"8.68445";"0";"230.229";"0";"0.0234375";"0.68953";"2.83473";"8.84897";"0";"1597938227385"
"1881";"35.7395";"-0.569993";"8.70232";"0";"229.811";"0";"0.0322117";"0.766145";"2.87304";"9.23204";"0";"1597938228356"
"1882";"35.7395";"-0.570065";"8.47023";"0";"229.605";"0";"0.0224397";"1.0343";"2.6432";"9.5385";"0";"1597938229355"
"1883";"35.7394";"-0.570133";"7.90153";"0";"230.227";"0";"0.025615";"0.459687";"4.2521";"8.84897";"0";"1597938230359"
"1884";"35.7394";"-0.570196";"7.30437";"0";"230.578";"0";"0.0224397";"0.459687";"3.86903";"8.88728";"0";"1597938231356"
"1885";"35.7394";"-0.570257";"7.0215";"0";"231.511";"0";"0.00956831";"0.651223";"3.86903";"9.11712";"0";"1597938232356"
"1886";"35.7393";"-0.570318";"7.17831";"0";"231.991";"0";"0.00552427";"1.22583";"3.60088";"8.81066";"0";"1597938233348"
"1887";"35.7393";"-0.570383";"7.51195";"0";"233.035";"0";"0.0117188";"0.804452";"3.14119";"9.15543";"0";"1597938234351"
"1888";"35.7393";"-0.570453";"7.79128";"0";"232.592";"0";"0.00956832";"1.18752";"2.87304";"9.65342";"0";"1597938235369"
"1889";"35.7392";"-0.570522";"7.78376";"0";"231.66";"0";"0.0224397";"0.306458";"4.59687";"9.15543";"0";"1597938236363"
"1890";"35.7392";"-0.570588";"7.26652";"0";"231.837";"0";"0.00956832";"1.11091";"4.13718";"9.50019";"0";"1597938237344"
"1891";"35.7391";"-0.570649";"6.46951";"0";"231.191";"0";"0.0161059";"0.727837";"3.94564";"9.19373";"0";"1597938238355"
"1892";"35.7391";"-0.570703";"5.49037";"0";"231.725";"0";"0.0632282";"2.1452";"4.09887";"9.46189";"0";"1597938239357"
"1893";"35.7391";"-0.570751";"5.13996";"0";"232.765";"0";"0.0250122";"1.45567";"4.2521";"8.69574";"0";"1597938240344"
"1894";"35.7391";"-0.5708";"5.02239";"0";"233.105";"0";"0.00552427";"1.30245";"2.83473";"8.88728";"0";"1597938241361"
"1895";"35.739";"-0.570847";"5.22026";"0";"234.101";"0";"0.0250122";"2.03028";"2.98796";"9.19373";"0";"1597938242353"
"1896";"35.739";"-0.570899";"5.72467";"0";"234.455";"0";"0";"0.766145";"2.83473";"9.15543";"0";"1597938243366"
"1897";"35.739";"-0.570956";"6.22636";"0";"232.995";"0";"0.0135316";"0.995988";"1.91536";"9.34696";"0";"1597938244393"
"1898";"35.739";"-0.571013";"6.49783";"0";"231.009";"0";"0.0129556";"1.26414";"2.68151";"9.61511";"0";"1597938245356"
"1899";"35.7389";"-0.571072";"6.428";"0";"230.33";"0";"0.0078125";"1.34075";"4.2521";"8.84897";"0";"1597938246382"
"1900";"35.7389";"-0.571129";"6.39859";"0";"230.167";"0";"0";"1.64721";"4.67348";"8.84897";"0";"1597938247357"
"1901";"35.7388";"-0.571186";"6.61544";"0";"230.86";"0";"0.0110485";"0.842759";"4.90333";"9.15543";"0";"1597938248361"
"1902";"35.7388";"-0.57125";"7.85071";"0";"232.125";"0";"0";"1.76213";"2.75812";"9.50019";"0";"1597938249353"
"1903";"35.7387";"-0.571331";"9.36141";"0";"232.403";"0";"0.0117188";"1.30245";"4.2521";"9.07881";"0";"1597938250357"
"1904";"35.7387";"-0.571427";"10.7324";"0";"233.004";"0";"0.0170269";"1.30245";"4.32872";"8.88728";"0";"1597938251392"
"1905";"35.7386";"-0.571533";"12.0934";"0";"232.417";"0";"0.0366438";"1.0343";"3.79242";"12.0668";"0";"1597938252352"
"1906";"35.7385";"-0.571653";"13.2651";"0";"232.178";"0";"0.0384721";"1.64721";"2.98796";"9.57681";"0";"1597938253348"
"1907";"35.7384";"-0.571783";"14.2202";"0";"231.41";"0";"0.0161059";"0.995988";"2.79643";"9.42358";"0";"1597938254353"
"1908";"35.7383";"-0.571921";"14.8155";"0";"231.427";"0";"0.0117188";"0.153229";"3.83072";"10.1514";"0";"1597938255359"
"1909";"35.7383";"-0.572055";"14.9752";"0";"230.821";"0";"0.00676584";"0.651223";"3.33273";"9.15543";"0";"1597938256355"
"1910";"35.7382";"-0.572185";"14.9632";"0";"229.409";"0";"0.00956832";"0.957681";"3.25611";"8.27436";"0";"1597938257399"
"1911";"35.7381";"-0.572305";"15.0314";"0";"227.397";"0";"0.0227772";"1.18752";"2.71981";"9.30866";"0";"1597938258366"
"1912";"35.738";"-0.572425";"15.0538";"0";"226.368";"0";"0.00390625";"1.83875";"1.91536";"9.15543";"0";"1597938259354"
"1913";"35.7379";"-0.572546";"14.9008";"0";"226.336";"0";"0.0161059";"1.87705";"2.48997";"9.69173";"0";"1597938260394"
"1914";"35.7378";"-0.572659";"14.615";"0";"226.408";"0";"0.0278962";"1.6089";"2.1069";"9.11712";"0";"1597938261347"
"1915";"35.7377";"-0.572777";"14.1138";"0";"227.38";"0";"0.0259111";"2.37505";"2.03028";"9.38527";"0";"1597938262361"
"1916";"35.7376";"-0.57289";"13.4223";"0";"228.281";"0";"0.00390625";"1.83875";"1.72383";"9.61511";"0";"1597938263379"
"1917";"35.7376";"-0.572996";"12.3082";"0";"230.417";"0";"0.00390625";"1.6089";"1.22583";"9.99819";"0";"1597938264379"
"1918";"35.7375";"-0.573094";"10.8421";"0";"232.394";"0";"0.0110485";"2.1069";"0.536301";"10.3813";"0";"1597938265346"
"1919";"35.7375";"-0.573184";"9.38874";"0";"233.569";"0";"0.00956831";"2.03028";"1.64721";"8.77236";"0";"1597938266355"
"1920";"35.7374";"-0.57326";"7.92824";"0";"235";"0";"0.00676583";"1.72383";"1.76213";"10.1514";"0";"1597938267355"
"1921";"35.7374";"-0.573317";"5.5508";"0";"235.91";"0";"0.0170269";"1.83875";"2.22182";"9.80665";"0";"1597938268367"
"1922";"35.7374";"-0.573357";"4.26264";"0";"235.759";"0";"0.0110485";"1.76213";"2.87304";"9.61511";"0";"1597938269363"
"1923";"35.7374";"-0.573385";"3.3431";"0";"233.326";"0";"0.00676582";"1.41737";"3.1795";"9.42358";"0";"1597938270369"
"1924";"35.7374";"-0.573404";"2.63591";"0";"237.28";"0";"0.00956834";"1.72383";"2.79643";"9.42358";"0";"1597938271373"
"1925";"35.7374";"-0.573418";"2.42235";"0";"237.919";"0";"0.0202975";"1.26414";"2.87304";"9.46189";"0";"1597938272328"
"1926";"35.7373";"-0.573431";"2.39386";"0";"239.806";"0";"0.00390625";"1.49398";"2.22182";"12.9095";"0";"1597938273412"
"1927";"35.7373";"-0.573438";"2.45937";"0";"239.53";"0";"0.0455543";"1.37906";"2.56658";"5.63116";"1";"1597938274353"
"1928";"35.7373";"-0.573455";"3.04925";"0";"237.704";"0";"0.00676587";"2.18351";"4.13718";"9.5385";"0";"1597938275332"
"1929";"35.7373";"-0.573482";"3.7611";"0";"239.985";"0";"0.0234375";"2.22182";"4.2521";"8.31267";"0";"1597938276335"
"1930";"35.7373";"-0.573558";"4.61416";"0";"239.902";"0";"0.0129556";"2.1452";"4.7884";"8.61913";"0";"1597938277353"
"1931";"35.7373";"-0.5736";"6.25405";"0";"241.475";"0";"0.0202975";"2.87304";"2.94966";"9.15543";"0";"1597938278373"
"1932";"35.7372";"-0.573665";"8.04939";"0";"242.94";"0";"0.0234375";"1.83875";"3.63919";"9.0022";"0";"1597938279375"
"1933";"35.7372";"-0.573754";"9.69374";"0";"241.974";"0";"0.00676582";"0.881066";"4.44364";"8.77236";"0";"1597938280359"
"1934";"35.7371";"-0.573863";"11.2763";"0";"241.805";"0";"0.0191366";"1.37906";"3.98395";"9.0022";"0";"1597938281369"
"1935";"35.737";"-0.573987";"12.6325";"0";"241.709";"0";"0.0270633";"1.30245";"3.60088";"9.5385";"0";"1597938282364"
"1936";"35.737";"-0.574125";"13.6543";"0";"241.48";"0";"0.0135316";"1.45567";"3.25611";"9.27035";"0";"1597938283385"
"1937";"35.7369";"-0.574271";"14.3235";"0";"240.862";"0";"0.0161059";"2.45166";"3.21781";"9.04051";"0";"1597938284367"
"1938";"35.7368";"-0.574423";"14.8412";"0";"240.67";"0";"0.0202975";"1.34075";"2.87304";"10.9559";"0";"1597938285359"
"1939";"35.7368";"-0.574581";"15.3161";"0";"241.372";"0";"0.0165728";"1.53229";"3.29442";"7.9679";"0";"1597938286361"
"1940";"35.7367";"-0.574737";"15.4929";"0";"241.401";"0";"0.0224397";"1.53229";"2.71981";"9.50019";"0";"1597938287382"
"1941";"35.7366";"-0.574893";"15.5692";"0";"241.456";"0";"0.378483";"2.52828";"4.90333";"9.30866";"0";"1597938288362"
"1942";"35.7366";"-0.575052";"15.7988";"0";"241.575";"0";"0.0224397";"0.229843";"4.52025";"8.31267";"0";"1597938289335"
"1943";"35.7365";"-0.575214";"16.1128";"0";"241.267";"0";"0.00676582";"0.766145";"4.2138";"8.4659";"0";"1597938290334"
"1944";"35.7364";"-0.575376";"16.222";"0";"240.696";"0";"0.00956832";"0";"5.17148";"10.3046";"0";"1597938291340"
"1945";"35.7364";"-0.575537";"16.2722";"0";"239.604";"0";"0.0978124";"1.37906";"3.44765";"9.80665";"0";"1597938292371"
"1946";"35.7363";"-0.575694";"16.2887";"0";"238.451";"0";"0.00676582";"0.612916";"4.40533";"9.07881";"0";"1597938293351"
"1947";"35.7362";"-0.575848";"16.2844";"0";"237.157";"0";"0.0117187";"0.306458";"4.55856";"9.42358";"0";"1597938294346"
"1948";"35.7361";"-0.576";"16.2426";"0";"236.521";"0";"0.0259111";"1.34075";"4.7884";"4.7501";"0";"1597938295348"
"1949";"35.736";"-0.57615";"16.2663";"0";"235.829";"0";"0.0317345";"0.804452";"6.66546";"7.66145";"0";"1597938296379"
"1950";"35.7359";"-0.576305";"16.3865";"0";"236.21";"0";"0.0250122";"0.804452";"6.01423";"7.24007";"0";"1597938297337"
"1951";"35.7359";"-0.57646";"16.3739";"0";"236.299";"0";"0.0287049";"0.191536";"4.86502";"7.54652";"0";"1597938298345"
"1952";"35.7358";"-0.576615";"16.221";"0";"235.721";"0";"0.161909";"1.6089";"4.82671";"3.63919";"0";"1597938299354"
"1953";"35.7357";"-0.576762";"15.961";"0";"236.377";"0";"0.0161059";"1.68552";"2.41336";"9.27035";"0";"1597938300335"
"1954";"35.7356";"-0.576907";"15.309";"0";"236.69";"0";"0.015625";"1.91536";"2.22182";"9.42358";"0";"1597938301357"
"1955";"35.7355";"-0.577041";"14.5859";"0";"236.514";"0";"0.0161059";"2.1069";"2.33674";"8.77236";"0";"1597938302343"
"1956";"35.7355";"-0.57717";"13.778";"0";"236.434";"0";"0.025615";"2.1452";"2.48997";"11.6454";"0";"1597938303381"
"1957";"35.7354";"-0.57729";"12.8561";"0";"235.921";"0";"0.0202975";"1.37906";"2.06859";"9.42358";"0";"1597938304373"
"1958";"35.7354";"-0.577396";"12.1139";"0";"235.549";"0";"0.0129556";"2.48997";"1.83875";"9.46189";"0";"1597938305394"
"1959";"35.7353";"-0.577499";"11.483";"0";"234.938";"0";"0.0331456";"2.45166";"1.37906";"9.50019";"0";"1597938306378"
"1960";"35.7352";"-0.577593";"10.5723";"0";"234.613";"0";"0.0117188";"1.45567";"0.957681";"10.4579";"0";"1597938307368"
"1961";"35.7352";"-0.577677";"9.23894";"0";"234.381";"0";"0.028705";"2.33674";"1.5706";"9.07881";"0";"1597938308341"
"1962";"35.7352";"-0.577746";"7.47263";"0";"235.266";"0";"0";"2.98796";"1.76213";"10.4196";"0";"1597938309365"
"1963";"35.7351";"-0.577805";"6.24442";"0";"239.726";"0";"0.046875";"3.37104";"1.76213";"6.8953";"0";"1597938310363"
