"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"1548";"36.7019";"2.99298";"16.6309";"2.733";"207.948";"0.091538";"0.0411755";"-3.04064";"3.66552";"8.23965";"0";"1598469588739"
"1549";"36.7018";"2.99289";"15.8705";"3.23784";"208.734";"0.0971927";"0.0412254";"-2.91374";"2.73657";"7.77637";"0";"1598469589732"
"1550";"36.7017";"2.99281";"9.2671";"1.44803";"212.484";"0.0826329";"0.0521652";"-2.86945";"2.94966";"8.26957";"0";"1598469590730"
"1551";"36.7017";"2.99275";"7.83642";"1.38033";"218.697";"0.121631";"0.0609518";"-2.75692";"2.95205";"7.83742";"0";"1598469591734"
"1552";"36.7016";"2.99269";"5.05423";"1.50864";"209.921";"0.269145";"0.0792572";"-2.05782";"5.28041";"7.91882";"1";"1598469592739"
"1553";"36.7016";"2.99266";"5.3042";"2.61297";"213.566";"0.465184";"0.0281078";"-5.03979";"8.36893";"7.70215";"0";"1598469593759"
"1554";"36.7016";"2.99263";"3.88482";"2.43805";"206.718";"0.564154";"0.197287";"-0.755371";"7.27119";"7.8458";"0";"1598469594752"
"1555";"36.7015";"2.99261";"5.89733";"1.41209";"206.209";"0.154267";"0.00879586";"-2.31519";"6.4009";"3.98395";"0";"1598469595735"
"1556";"36.7015";"2.99259";"7.7697";"0.972471";"200.159";"0.0716988";"0.0417118";"-3.52666";"8.12592";"1.79685";"0";"1598469596727"
"1557";"36.7014";"2.99256";"9.49661";"0.883233";"194.085";"0.0533556";"0.0350703";"-3.12084";"5.88375";"6.37336";"0";"1598469597755"
"1558";"36.7013";"2.99254";"8.60205";"1.25176";"182.988";"0.119227";"0.0367691";"-4.10007";"7.23647";"7.85777";"0";"1598469598733"
"1559";"36.7012";"2.99254";"10.0925";"1.36125";"176.969";"0.0986517";"0.069362";"-4.58609";"5.96515";"4.23893";"0";"1598469599735"
"1560";"36.7011";"2.99256";"11.725";"0.91526";"169.969";"0.0495637";"0.120181";"-4.07852";"6.72292";"5.19422";"0";"1598469600713"
"1561";"36.701";"2.99259";"12.856";"0.349857";"164.997";"0.0159015";"0.0144271";"-3.26569";"5.8622";"3.32435";"0";"1598469601731"
"1562";"36.7009";"2.99263";"14.2781";"0.197231";"163.998";"0.00861335";"0.0536911";"-3.84868";"5.61201";"7.26401";"0";"1598469602740"
"1563";"36.7008";"2.99268";"14.3695";"0.291548";"164.999";"0.0124648";"0.0510133";"-3.47159";"4.44244";"8.03015";"0";"1598469603729"
"1564";"36.7006";"2.99272";"14.1486";"1.02201";"165.009";"0.0492308";"0.075798";"-2.42533";"6.25365";"6.1519";"0";"1598469604745"
"1565";"36.7005";"2.99275";"15.2046";"1.336";"166.931";"0.0590989";"0.0296712";"-2.59651";"6.13155";"5.64313";"0";"1598469605731"
"1566";"36.7004";"2.99279";"15.7671";"1.44031";"169.959";"0.05998";"0.109511";"-1.68552";"5.78439";"6.71214";"0";"1598469606734"
"1567";"36.7002";"2.99281";"16.2411";"0.59203";"175.997";"0.0253641";"0.0204587";"-2.54743";"5.7377";"7.09282";"0";"1598469607723"
"1568";"36.7001";"2.99281";"16.6154";"0.948472";"176.997";"0.0436784";"0.190806";"-2.75692";"6.56011";"8.97826";"0";"1598469608735"
"1569";"36.6999";"2.99282";"16.6496";"0.518556";"181";"0.0224128";"0.204039";"-2.63123";"5.38935";"5.82988";"0";"1598469609742"
"1570";"36.6998";"2.99281";"16.6514";"0.940213";"183.999";"0.0393478";"0.360711";"-4.89016";"3.84389";"7.80629";"0";"1598469610729"
"1571";"36.6996";"2.99278";"16.8489";"0.598164";"187.999";"0.0253133";"0.105718";"-4.31315";"4.05458";"8.47308";"0";"1598469611739"
"1572";"36.6995";"2.99275";"16.8193";"1.28725";"187.001";"0.0623715";"0.0772814";"-5.01466";"3.84868";"7.5166";"0";"1598469612752"
"1573";"36.6993";"2.99273";"16.1706";"1.29727";"185.986";"0.0595235";"0.0794452";"-4.99909";"3.59609";"6.8534";"0";"1598469613745"
"1574";"36.6992";"2.99272";"15.4453";"0.460435";"179";"0.0195106";"0.0377481";"-3.24773";"5.64313";"5.48152";"0";"1598469614729"
"1575";"36.699";"2.99272";"15.0508";"0.216333";"181";"0.00965767";"0.156203";"-0.831985";"4.871";"9.83059";"0";"1598469615719"
"1576";"36.6989";"2.99272";"14.9703";"0.274591";"183";"0.0117584";"0.412427";"-1.60531";"7.25802";"5.55215";"0";"1598469616728"
"1577";"36.6988";"2.99271";"14.7606";"0.25";"183";"0.0115439";"0.117567";"-3.58173";"4.4592";"7.80989";"0";"1598469617735"
"1578";"36.6986";"2.99269";"14.0826";"0.297321";"182.999";"0.0165703";"0.174263";"-2.11169";"5.61081";"12.1542";"0";"1598469618736"
"1579";"36.6985";"2.99269";"13.2429";"0.816088";"179.002";"0.0413209";"0.167919";"-3.89776";"1.45807";"12.645";"0";"1598469619749"
"1580";"36.6984";"2.99269";"10.7687";"0.424382";"179.002";"0.0254247";"0.22831";"-0.963666";"6.07888";"5.6144";"0";"1598469620734"
"1581";"36.6983";"2.99268";"9.90159";"0.205913";"183.999";"0.0115974";"0.140524";"-1.93691";"3.94684";"9.37809";"0";"1598469621731"
"1582";"36.6982";"2.99266";"10.0257";"0.782943";"197.953";"0.0415454";"0.253381";"-2.15598";"5.6168";"9.19014";"0";"1598469622731"
"1583";"36.6981";"2.99262";"10.2485";"1.12539";"209.795";"0.0837049";"0.0544943";"-0.428562";"5.30675";"8.79271";"0";"1598469623735"
"1584";"36.6981";"2.99255";"10.4844";"2.16622";"209.109";"0.132338";"0.0255141";"-0.860716";"4.2138";"8.67778";"0";"1598469624736"
"1585";"36.698";"2.99248";"8.83238";"1.52109";"223.298";"0.109492";"0.101651";"-5.02663";"3.7146";"5.83706";"0";"1598469625732"
"1586";"36.698";"2.99241";"7.55275";"0.482597";"212.036";"0.0406716";"0.164277";"-4.86741";"4.0067";"8.22767";"0";"1598469626727"
"1587";"36.6979";"2.99238";"6.89231";"0.690652";"189.022";"0.0646341";"0.0585491";"-5.69221";"3.40934";"5.14993";"0";"1598469627739"
"1588";"36.6978";"2.99237";"6.1629";"2.19968";"187.835";"0.342991";"0.389323";"-3.82713";"3.94924";"9.55047";"0";"1598469628758"
"1589";"36.6978";"2.99239";"4.20518";"1.24523";"124.151";"0.236033";"0.0160989";"-4.32393";"4.91051";"8.3414";"0";"1598469629736"
"1590";"36.6978";"2.99244";"4.71418";"0.389487";"121.03";"0.0461945";"0.0244485";"-4.31555";"6.01902";"7.36097";"0";"1598469630730"
"1591";"36.6978";"2.99249";"6.09573";"0.547083";"107.462";"0.0485518";"0.028413";"-2.15718";"6.62595";"8.42879";"0";"1598469631740"
"1592";"36.6978";"2.99258";"9.23323";"0.760066";"105.105";"0.049578";"0.0158023";"-1.56581";"3.94924";"8.98544";"0";"1598469632745"
"1593";"36.6977";"2.99269";"9.20161";"0.377359";"111.99";"0.0248168";"0.0806513";"-1.99317";"5.91727";"7.46273";"0";"1598469633741"
"1594";"36.6977";"2.9928";"10.7282";"0.214709";"116.002";"0.0113153";"0.0304829";"-1.82917";"5.80115";"6.53019";"0";"1598469634739"
"1595";"36.6977";"2.99291";"11.8354";"0.790569";"119.995";"0.0433052";"0.034058";"-2.79643";"5.27802";"6.64271";"0";"1598469635735"
"1596";"36.6976";"2.99303";"11.1869";"2.27794";"119.857";"0.119822";"0.0187532";"-1.47004";"5.52103";"7.15028";"0";"1598469636745"
"1597";"36.6975";"2.99314";"11.0958";"1.51489";"117.067";"0.0864141";"0.0573226";"-3.46321";"5.58328";"7.95114";"0";"1598469637746"
"1598";"36.6975";"2.99326";"11.0066";"1.47435";"116.988";"0.101786";"0.00929979";"-4.09648";"4.6256";"9.50139";"0";"1598469638726"
"1599";"36.6975";"2.99337";"11.5825";"1.49402";"116.081";"0.0865354";"0.058713";"-2.47201";"2.07218";"8.26359";"0";"1598469639740"
"1600";"36.6974";"2.99349";"11.2024";"1.42004";"116.943";"0.0872964";"0.0256269";"-2.24217";"4.40533";"7.35978";"0";"1598469640755"
"1601";"36.6974";"2.9936";"11.404";"1.15974";"111.088";"0.0827967";"0.17057";"-3.51229";"6.50026";"6.58765";"0";"1598469641742"
"1602";"36.6973";"2.99372";"10.683";"1.08301";"104.007";"0.0773046";"0.0734151";"-3.04542";"4.24253";"6.75644";"0";"1598469642747"
"1603";"36.6973";"2.99384";"11.2307";"1.04805";"109.98";"0.0710872";"0.150053";"-3.11486";"4.61722";"9.12311";"0";"1598469643759"
"1604";"36.6973";"2.99395";"11.061";"0.436005";"109.998";"0.0270664";"0.0707495";"-2.3523";"4.51906";"6.53737";"0";"1598469644740"
"1605";"36.6972";"2.99407";"10.97";"0.183576";"109";"0.0101144";"0.00893784";"-2.40976";"4.32991";"8.14268";"0";"1598469645735"
"1606";"36.6972";"2.99418";"9.82141";"0.2";"104.999";"0.0141525";"0.0407007";"-2.8922";"4.28323";"7.98227";"0";"1598469646731"
"1607";"36.6972";"2.99429";"9.91333";"1.04637";"108.973";"0.0938001";"0.064784";"-3.40336";"3.98635";"7.67222";"0";"1598469647730"
"1608";"36.6971";"2.99439";"9.85087";"1.26823";"108.005";"0.0990846";"0.00740615";"-2.48159";"4.14556";"7.36456";"0";"1598469648736"
"1609";"36.6971";"2.99449";"7.43549";"1.05119";"94.9492";"0.103725";"0.112136";"-2.68869";"3.89656";"9.36133";"0";"1598469649743"
"1610";"36.6971";"2.99456";"5.47433";"0.760263";"96.943";"0.0914687";"0.0361812";"-2.28407";"2.74256";"9.0034";"0";"1598469650732"
"1611";"36.6971";"2.99461";"2.49192";"0.310644";"90";"0.0803665";"0.0820343";"-2.99515";"3.30998";"10.2819";"1";"1598469651733"
"1612";"36.6971";"2.99462";"2.24576";"1.16387";"62.4775";"0.38095";"0.0125981";"-2.13443";"2.52828";"7.60159";"0";"1598469652742"
"1613";"36.6971";"2.99466";"4.54081";"1.15802";"100.456";"0.1651";"0.0150736";"-2.23499";"5.88255";"7.44118";"0";"1598469653735"
"1614";"36.6971";"2.99472";"5.24104";"1.1411";"84.9702";"0.162277";"0.0298034";"-2.12845";"6.16028";"7.513";"0";"1598469654740"
"1615";"36.6971";"2.99479";"5.90175";"0.890449";"81.9775";"0.0922265";"0.227754";"-2.42174";"6.62954";"5.44441";"0";"1598469655742"
"1616";"36.6971";"2.99486";"6.75405";"1.24523";"89.9999";"0.141448";"0.0272747";"-3.10648";"4.89135";"6.82826";"0";"1598469656753"
"1617";"36.6971";"2.99495";"7.33169";"0.62482";"91.0011";"0.0624639";"0.024864";"-2.48638";"5.3247";"6.36259";"0";"1598469657727"
"1618";"36.6971";"2.99503";"7.06062";"0.233238";"90";"0.0196207";"0.0259157";"-2.98677";"4.76326";"6.50145";"0";"1598469658717"
"1619";"36.6971";"2.99511";"7.03004";"0.174929";"91";"0.0152754";"0.0528986";"-3.22499";"4.92368";"7.77397";"0";"1598469659730"
"1620";"36.6971";"2.99519";"6.81029";"0.174929";"89";"0.0152707";"0.0123484";"-2.99275";"4.6663";"7.57406";"0";"1598469660727"
"1621";"36.6971";"2.99527";"6.48043";"0.174929";"90.9999";"0.0160845";"0.0405793";"-3.2609";"3.71939";"7.77876";"0";"1598469661739"
"1622";"36.6971";"2.99533";"4.58116";"-1";"87.0549";"-1";"0.0240534";"-3.3435";"2.46962";"7.91643";"0";"1598469662731"
"1623";"36.6971";"2.99536";"2.09025";"0.194165";"90.9903";"0.061113";"0.0423095";"-0.987608";"4.13359";"7.20535";"1";"1598469663742"
"1624";"36.6971";"2.99538";"2.30672";"1.27279";"92.1728";"0.34538";"0.058688";"2.25414";"13.0927";"14.5448";"0";"1598469664758"
"1625";"36.6971";"2.99542";"4.16979";"-1";"80.0313";"-1";"0.00582624";"-1.4449";"7.25683";"5.37019";"0";"1598469665758"
"1626";"36.6971";"2.99549";"7.01377";"0.241661";"91.0023";"0.016526";"0.0344948";"-2.25294";"6.47991";"4.71418";"0";"1598469666748"
"1627";"36.6971";"2.99559";"8.69138";"0.754718";"84.9788";"0.0524507";"0.0144301";"-2.82875";"3.18429";"8.99741";"0";"1598469667746"
"1628";"36.6971";"2.99569";"9.37522";"0.408167";"85.9979";"0.0253194";"0.0588009";"-2.08056";"5.41329";"7.77397";"0";"1598469668729"
"1629";"36.6971";"2.9958";"9.54954";"0.240416";"88.9999";"0.0206484";"0.0242705";"-2.34153";"5.86579";"6.62595";"0";"1598469669741"
"1630";"36.6971";"2.99592";"11.0371";"0.214009";"87.9995";"0.0132933";"0.0504177";"-2.81678";"5.59285";"6.42245";"0";"1598469670716"
"1631";"36.6972";"2.99605";"11.5293";"0.18868";"87.9999";"0.0100769";"0.0731432";"-1.72023";"5.89692";"6.30752";"0";"1598469671733"
"1632";"36.6972";"2.99618";"11.667";"0.699714";"91.0002";"0.0353893";"0.0461861";"-3.01669";"5.11521";"6.00346";"0";"1598469672726"
"1633";"36.6972";"2.99631";"11.7892";"0.389487";"90";"0.0187749";"0.0213975";"-2.91374";"4.89016";"3.59729";"0";"1598469673739"
"1634";"36.6972";"2.99644";"11.7312";"0.708308";"90";"0.0350656";"0.0580787";"-3.44047";"4.82791";"7.94276";"0";"1598469674730"
"1635";"36.6972";"2.99657";"11.7971";"1.00265";"90";"0.0609174";"0.0551801";"-3.10887";"4.94044";"7.94995";"0";"1598469675730"
"1636";"36.6971";"2.9967";"11.6908";"0.432782";"90";"0.02766";"0.221367";"-3.3052";"3.99592";"9.7037";"0";"1598469676732"
"1637";"36.6971";"2.99683";"10.8611";"0.180278";"88.0002";"0.0107311";"0.163119";"-2.83833";"4.89614";"8.86453";"0";"1598469677727"
"1638";"36.6971";"2.99695";"9.51806";"1.30832";"91.979";"0.109576";"0.116056";"-3.89537";"3.60806";"8.44196";"0";"1598469678739"
"1639";"36.6971";"2.99705";"9.17462";"0.594138";"90";"0.0504553";"0.0372126";"-3.35428";"2.41814";"8.54012";"0";"1598469679735"
"1640";"36.6971";"2.99714";"5.99404";"0.174929";"93.9973";"0.0173556";"0.073179";"-4.33949";"2.31519";"8.94953";"0";"1598469680726"
"1641";"36.6971";"2.99719";"3.17373";"0.174929";"89.0012";"0.0328589";"0.0293093";"-3.10289";"3.61644";"8.38449";"0";"1598469681729"
"1642";"36.6971";"2.99721";"2.68357";"0.174929";"88.0027";"0.0388199";"0.0207624";"-3.89177";"4.95001";"6.86896";"1";"1598469682746"
"1643";"36.6971";"2.99724";"3.0191";"0.174929";"83.9983";"0.0344604";"0.0386476";"-4.65433";"4.15993";"8.66581";"0";"1598469683741"
"1644";"36.6971";"2.99728";"4.53417";"0.192354";"90";"0.0228817";"0.024314";"-3.49434";"6.57927";"6.18542";"0";"1598469684742"
"1645";"36.6971";"2.99734";"6.05797";"0.638122";"88.9815";"0.0638108";"0.0151136";"-2.57018";"6.83185";"6.89291";"0";"1598469685741"
"1646";"36.6971";"2.99742";"7.5024";"0.355106";"88.999";"0.0292392";"0.0318222";"-3.49553";"5.63236";"5.94241";"0";"1598469686764"
"1647";"36.6971";"2.99751";"7.93925";"0.202485";"90";"0.0155399";"0.00566411";"-2.71502";"5.31154";"6.88453";"0";"1598469687737"
"1648";"36.6971";"2.99761";"7.82044";"0.290689";"89.0001";"0.0284449";"0.0406014";"-3.04542";"5.55215";"7.59321";"0";"1598469688726"
"1649";"36.6971";"2.9977";"7.59051";"0.230217";"90";"0.0202471";"0.0359129";"-3.11007";"5.4516";"6.80073";"0";"1598469689743"
"1650";"36.6971";"2.99778";"7.60998";"0.18868";"88";"0.0152161";"0.0156645";"-3.55778";"5.67426";"7.15268";"0";"1598469690728"
"1651";"36.6971";"2.99787";"7.30796";"0.746257";"83.0094";"0.0631637";"0.0254126";"-3.67271";"5.01466";"6.04057";"0";"1598469691740"
"1652";"36.6971";"2.99795";"7.44099";"1.08931";"92.0018";"0.120106";"0.0193423";"-3.1376";"5.34386";"6.34463";"0";"1598469692744"
"1653";"36.6971";"2.99803";"6.87463";"0.445533";"90";"0.0519473";"0.0238138";"-3.02627";"5.45998";"8.35457";"0";"1598469693723"
"1654";"36.6971";"2.9981";"6.11109";"0.183576";"88.0004";"0.0175294";"0.131471";"-3.90135";"3.19626";"8.40604";"0";"1598469694731"
"1655";"36.6971";"2.99816";"2.72525";"-1";"93.784";"-1";"0.0592768";"-4.16831";"4.73214";"7.29753";"1";"1598469695736"
"1656";"36.6971";"2.99817";"2.36493";"0.18868";"89.0022";"0.0477007";"0.0420944";"-1.57299";"3.70503";"2.98437";"0";"1598469696748"
"1657";"36.6971";"2.9982";"3.61509";"0.604649";"87.9752";"0.1049";"0.0124619";"-3.16154";"6.50864";"9.9527";"0";"1598469697795"
"1658";"36.6971";"2.99824";"4.78066";"0.865332";"81.2678";"0.101044";"0.0172543";"-3.04423";"6.2752";"6.8977";"0";"1598469698746"
"1659";"36.6971";"2.99831";"6.31832";"0.420119";"90";"0.0474691";"0.0529997";"-2.96043";"5.72813";"6.61997";"0";"1598469699717"
"1660";"36.6971";"2.99839";"6.43741";"0.902718";"83.9999";"0.124217";"0.0137804";"-2.82396";"5.54737";"6.1926";"0";"1598469700739"
"1661";"36.6971";"2.99847";"6.89551";"0.482701";"88.9993";"0.0618811";"0.0450559";"-3.48356";"5.65391";"5.95677";"0";"1598469701728"
"1662";"36.6971";"2.99855";"6.70136";"1.59389";"90";"0.235331";"0.013893";"-3.98994";"5.40132";"6.98628";"0";"1598469702731"
"1663";"36.6971";"2.99863";"6.66493";"1.58294";"90";"0.230551";"0.0201335";"-3.45962";"5.15352";"6.32189";"0";"1598469703755"
"1664";"36.6971";"2.9987";"6.36";"1.35912";"91.9935";"0.203056";"0.0219513";"-2.45645";"4.83509";"6.85221";"0";"1598469704770"
"1665";"36.6971";"2.99877";"5.85268";"1.39201";"95.9523";"0.21713";"0.0297338";"-2.96642";"3.60567";"8.80707";"0";"1598469705718"
"1666";"36.6971";"2.99882";"2.88974";"-1";"93.8503";"-1";"0.0552504";"-2.66594";"3.82593";"8.47906";"1";"1598469706735"
"1667";"36.6971";"2.99883";"1.88589";"0.530377";"84.6815";"0.226146";"0.00370458";"-3.47518";"5.40132";"7.83742";"0";"1598469707737"
"1668";"36.6971";"2.99885";"2.12871";"0.222036";"104.003";"0.0703395";"0.0220187";"-3.5111";"3.89297";"8.59518";"0";"1598469708742"
"1669";"36.6971";"2.99888";"2.50659";"-1";"77.9559";"-1";"0.0280081";"-4.38857";"6.90368";"3.4704";"0";"1598469709749"
"1670";"36.6971";"2.99891";"2.79";"1.55621";"89.9146";"0.331235";"0.0319463";"-3.94564";"6.96354";"7.2664";"0";"1598469710740"
"1671";"36.6971";"2.99896";"6.11357";"0.666033";"86.6974";"0.0736327";"0.0121422";"-3.13521";"5.48033";"6.44759";"0";"1598469711745"
"1672";"36.6971";"2.99905";"7.00571";"0.82662";"94.0129";"0.0755303";"0.00776847";"-3.5506";"5.47434";"6.66905";"0";"1598469712727"
"1673";"36.6971";"2.99914";"7.84442";"1.08724";"97.0293";"0.0878535";"0.0245926";"-1.62447";"4.94642";"5.39294";"0";"1598469713741"
"1674";"36.6971";"2.99923";"7.64087";"1.41241";"104.893";"0.122281";"0.128807";"-5.25168";"5.45279";"7.79911";"0";"1598469714723"
"1675";"36.6971";"2.99932";"7.15429";"1.38622";"104.932";"0.13867";"0.0373731";"-4.48673";"5.88495";"11.0983";"0";"1598469715727"
"1676";"36.6971";"2.9994";"6.95238";"0.495782";"106.993";"0.0612529";"0.0421339";"-4.05458";"5.03381";"6.79355";"0";"1598469716725"
"1677";"36.6971";"2.99947";"6.70057";"0.192094";"114.996";"0.0217511";"0.00297511";"-4.58609";"2.87185";"8.60596";"0";"1598469717721"
"1678";"36.697";"2.99953";"3.72219";"-1";"112.556";"-1";"0.274233";"-4.48075";"5.09845";"11.1031";"1";"1598469718746"
"1679";"36.697";"2.99957";"4.59367";"1.92421";"113.383";"0.392135";"0.158766";"1.86628";"5.17986";"26.3877";"0";"1598469719752"
"1680";"36.697";"2.9996";"4.82252";"1.33645";"121.987";"0.210951";"0.0475296";"-3.77566";"6.88213";"6.41646";"0";"1598469720749"
"1681";"36.697";"2.99966";"6.51303";"0.416773";"123.017";"0.0373183";"0.0788775";"-3.09211";"5.59525";"6.75165";"0";"1598469721718"
"1682";"36.6969";"2.99973";"9.03394";"0.549181";"129.986";"0.037813";"0.08078";"-3.30998";"4.16352";"7.6375";"0";"1598469722742"
"1683";"36.6969";"2.9998";"8.01891";"1.15521";"128.989";"0.11992";"0.0642272";"-2.71622";"4.78601";"7.8877";"0";"1598469723746"
"1684";"36.6968";"2.99987";"9.01039";"0.686804";"132.97";"0.0578515";"0.193615";"-5.42885";"3.51229";"8.53174";"0";"1598469724729"
"1685";"36.6968";"2.99995";"10.0697";"0.658635";"136.964";"0.0369001";"0.0552861";"-6.01184";"4.30477";"7.97748";"0";"1598469725739"
"1686";"36.6967";"3.00003";"10.4976";"0.478853";"138.989";"0.0253542";"0.0673848";"-3.50272";"4.34548";"7.32985";"0";"1598469726739"
"1687";"36.6966";"3.0001";"11.208";"0.901388";"138.009";"0.0504236";"0.025974";"-3.5925";"3.29203";"7.46392";"0";"1598469727731"
"1688";"36.6965";"3.00019";"11.1136";"1.47628";"135.134";"0.0934712";"0.0408866";"-4.18985";"3.88459";"8.05649";"0";"1598469728752"
"1689";"36.6965";"3.00027";"10.873";"1.16017";"138.902";"0.0710151";"0.147418";"-2.87783";"2.99515";"6.58405";"0";"1598469729734"
"1690";"36.6964";"3.00035";"11.2884";"0.430465";"138.003";"0.0225502";"0.146735";"-3.62243";"3.45842";"8.52815";"0";"1598469730733"
"1691";"36.6963";"3.00043";"10.5528";"0.920869";"138.991";"0.0561312";"0.0582351";"-3.85107";"3.28844";"8.00861";"0";"1598469731736"
"1692";"36.6963";"3.00049";"10.0566";"0.499299";"150.956";"0.0308377";"0.197707";"-2.13802";"3.91931";"8.16303";"0";"1598469732729"
"1693";"36.6962";"3.00054";"9.6816";"1.15966";"152.008";"0.0964911";"0.0895595";"-4.01747";"3.31597";"7.78475";"0";"1598469733740"
"1694";"36.6961";"3.00059";"9.0972";"0.771038";"154.005";"0.0665715";"0.0762003";"-2.90177";"5.46596";"3.71101";"0";"1598469734778"
"1695";"36.696";"3.00063";"11.377";"0.888144";"157.88";"0.0519563";"0.0776047";"-4.06775";"5.35224";"7.09881";"0";"1598469735750"
"1696";"36.6959";"3.00067";"13.2613";"0.518556";"159.972";"0.0279889";"0.101574";"-3.5087";"4.06057";"8.23366";"0";"1598469736737"
"1697";"36.6958";"3.00072";"13.3935";"1.23556";"159.991";"0.0758115";"0.270034";"-4.00191";"3.81516";"7.51181";"0";"1598469737738"
"1698";"36.6957";"3.00077";"13.1524";"0.660681";"161.001";"0.0443623";"0.167212";"-3.93966";"4.97994";"6.20457";"0";"1598469738738"
"1699";"36.6956";"3.00082";"13.5667";"0.902718";"161.981";"0.0580544";"0.173378";"-4.33829";"4.0043";"7.2257";"0";"1598469739740"
"1700";"36.6954";"3.00087";"15.3066";"1.38539";"158.922";"0.0649725";"0.187464";"-1.17076";"3.89656";"6.43801";"0";"1598469740738"
"1701";"36.6953";"3.00093";"14.5861";"1.12898";"160.024";"0.0475801";"0.0907144";"-2.57975";"3.52187";"6.01184";"0";"1598469741741"
"1702";"36.6952";"3.00098";"14.8969";"0.775242";"158.004";"0.0297752";"0.0798776";"-3.07894";"3.83791";"8.90643";"0";"1598469742726"
"1703";"36.6951";"3.00105";"14.372";"0.924392";"153.076";"0.0382857";"0.00793365";"-3.73974";"4.63637";"7.83143";"0";"1598469743727"
"1704";"36.6949";"3.00113";"14.3978";"1.02728";"143.192";"0.0418656";"0.0138855";"-4.03423";"4.42329";"8.90044";"0";"1598469744733"
"1705";"36.6948";"3.00123";"14.3085";"0.970824";"135.147";"0.0440166";"0.0533905";"-2.91135";"2.90058";"9.92756";"0";"1598469745777"
"1706";"36.6948";"3.00135";"13.6911";"0.4219";"129.023";"0.0185315";"0.0224692";"-3.37942";"3.70622";"7.94396";"0";"1598469746739"
"1707";"36.6947";"3.00147";"14.3393";"1.98957";"130.884";"0.0944553";"0.0330612";"-3.49075";"3.76009";"8.7963";"0";"1598469747742"
"1708";"36.6946";"3.0016";"12.6142";"2.04832";"121.434";"0.0824454";"0.00477326";"-3.28604";"3.90135";"8.00621";"0";"1598469748745"
"1709";"36.6946";"3.00173";"12.2092";"0.966075";"112.073";"0.0724571";"0.0651967";"-2.72819";"5.12958";"7.54174";"0";"1598469749726"
"1710";"36.6945";"3.00186";"12.8964";"0.919239";"114.008";"0.0572733";"0.048548";"-2.17633";"4.5837";"7.97269";"0";"1598469750725"
"1711";"36.6945";"3.00199";"13.165";"1.24197";"115.979";"0.0746718";"0.062759";"-3.32674";"4.55856";"8.175";"0";"1598469751744"
"1712";"36.6944";"3.00213";"13.6134";"1.35602";"115.053";"0.0729875";"0.0198044";"-2.05063";"4.0043";"7.74764";"0";"1598469752739"
"1713";"36.6944";"3.00227";"13.8446";"0.944034";"115.008";"0.0619538";"0.0212812";"-2.70305";"5.11042";"5.67905";"0";"1598469753746"
"1714";"36.6943";"3.00241";"13.3902";"0.205913";"111.001";"0.00856664";"0.0311085";"-1.62925";"4.2928";"6.96593";"0";"1598469754739"
"1715";"36.6943";"3.00254";"12.2732";"0.987168";"118.83";"0.0704766";"0.033667";"-3.10648";"3.89896";"8.25162";"0";"1598469755748"
"1716";"36.6942";"3.00266";"12.4018";"1.66292";"116.117";"0.0832111";"0.0261934";"-2.00993";"4.07613";"7.91882";"0";"1598469756744"
"1717";"36.6942";"3.00279";"12.3041";"2.72683";"115.06";"0.118464";"0.017195";"-3.24175";"3.62003";"8.78433";"0";"1598469757736"
"1718";"36.6941";"3.00291";"11.1046";"1.93331";"114.828";"0.0878181";"0.0649423";"-1.37906";"4.57771";"7.77397";"0";"1598469758759"
"1719";"36.6941";"3.00301";"10.725";"1.5741";"115.931";"0.0936035";"0.0803378";"-2.28646";"1.25336";"10.7284";"0";"1598469759747"
"1720";"36.6941";"3.0031";"6.91923";"0.976371";"131.507";"0.0874687";"0.253685";"-2.20267";"1.97881";"8.01339";"0";"1598469760731"
"1721";"36.694";"3.00315";"6.95987";"0.394462";"131.999";"0.0322849";"0.348794";"-3.23457";"4.79678";"7.20774";"0";"1598469761732"
"1722";"36.694";"3.0032";"7.30948";"0.228254";"137.993";"0.0174446";"0.243241";"-5.17866";"4.06535";"4.51427";"0";"1598469762755"
"1723";"36.6939";"3.00326";"8.06463";"0.524786";"141.973";"0.0378645";"0.122466";"-3.18788";"4.08211";"5.80594";"0";"1598469763745"
"1724";"36.6939";"3.00331";"9.42013";"1.27311";"141.935";"0.10551";"0.0452133";"-2.64918";"5.7389";"9.63666";"0";"1598469764740"
"1725";"36.6938";"3.00337";"10.3553";"1.16516";"150.77";"0.0802098";"0.441289";"-2.27928";"3.92769";"3.89896";"0";"1598469765748"
"1726";"36.6937";"3.00342";"11.6135";"1.03228";"157.865";"0.0587954";"0.0620119";"-2.28287";"4.44364";"11.0588";"0";"1598469766747"
"1727";"36.6936";"3.00347";"12.8048";"1.21017";"153.012";"0.0627476";"0.024169";"-2.92571";"5.16429";"7.70215";"0";"1598469767732"
"1728";"36.6935";"3.00354";"13.8646";"1.09622";"155.911";"0.0522589";"0.059238";"-2.43251";"4.29759";"7.90925";"0";"1598469768740"
"1729";"36.6934";"3.0036";"13.1304";"1.03228";"157.021";"0.0520878";"0.269192";"-2.642";"4.63278";"7.82425";"0";"1598469769749"
"1730";"36.6932";"3.00366";"13.8558";"1.05437";"156.967";"0.0500676";"0.0649072";"-2.49835";"3.97318";"9.04649";"0";"1598469770744"
