"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"5812";"36.6783";"3.04116";"1.81037";"0.483011";"153.164";"0";"0.0064455";"1.04267";"4.13957";"8.18218";"0";"1598724313228"
"5813";"36.6783";"3.04116";"0.432027";"-1";"146.641";"0";"0.00871756";"1.31801";"4.24253";"8.32224";"0";"1598724313805"
"5814";"36.6783";"3.04115";"0.0858437";"0.295466";"20.763";"0";"0.00345482";"1.5263";"4.47237";"7.94995";"0";"1598724314841"
"5815";"36.6783";"3.04115";"0.160038";"-1";"356.935";"0";"0.00853709";"1.21625";"4.92248";"8.06487";"0";"1598724314978"
"5816";"36.6783";"3.04115";"0.215126";"0.366197";"340.878";"0";"0.0108821";"1.31202";"3.9636";"8.29471";"0";"1598724315813"
"5817";"36.6783";"3.04115";"0.146667";"0.214009";"323.898";"0";"0.0996405";"-0.785298";"3.41174";"9.88566";"0";"1598724316789"
"5818";"36.6783";"3.04115";"0.254241";"1.16469";"149.84";"1.08538";"0.0102547";"-1.68073";"2.07218";"9.24282";"0";"1598724317828"
"5819";"36.6783";"3.04115";"0.238533";"0.0860233";"148.49";"0";"0.00309057";"-3.94804";"2.6851";"7.79432";"0";"1598724318789"
"5820";"36.6783";"3.04115";"0.347124";"-1";"150.842";"-1";"0.00574382";"-4.90931";"2.79044";"7.93079";"0";"1598724319792"
"5821";"36.6783";"3.04115";"0.215082";"1.2468";"151.466";"1.1166";"0.0715296";"-4.29639";"2.32118";"7.28316";"0";"1598724320789"
"5822";"36.6783";"3.04115";"0.214897";"-1";"151.51";"-1";"0.0169577";"-4.58131";"2.38582";"8.02776";"0";"1598724321008"
"5823";"36.6783";"3.04115";"0.239151";"0.0860233";"157.309";"0";"0.0163788";"-3.80798";"4.11683";"8.40724";"0";"1598724321804"
"5824";"36.6783";"3.04115";"0.465713";"1.31727";"151.443";"1.15204";"0.0565937";"-6.93241";"-2.77608";"8.57364";"0";"1598724322796"
"5825";"36.6783";"3.04114";"0.462488";"1.70578";"151.037";"1.28852";"0.0358868";"-5.52103";"-8.26239";"1.45927";"0";"1598724323803"
"5826";"36.6783";"3.04114";"1.07131";"-1";"296.609";"-1";"0.0515302";"-8.41442";"-6.43681";"4.22936";"0";"1598724324809"
"5827";"36.6783";"3.04112";"0.0292952";"1.2657";"50.8347";"1.27211";"0.00697721";"-5.91368";"-6.71574";"1.53708";"0";"1598724325793"
"5828";"36.6783";"3.04112";"0.0285562";"-1";"49.5433";"-1";"0.0308766";"-6.59243";"-6.05134";"3.63799";"0";"1598724325988"
"5829";"36.6783";"3.04111";"0.788687";"1.2402";"207.039";"1.05067";"0.0717511";"-7.18859";"-10.659";"7.46273";"0";"1598724326808"
"5830";"36.6783";"3.04111";"1.01661";"1.63132";"80.1355";"0.456828";"0.0703592";"-13.0867";"5.45279";"4.66989";"0";"1598724327814"
"5831";"36.6783";"3.04114";"2.24355";"1.61617";"75.7765";"0.592504";"0.0268971";"-1.29646";"-0.262165";"11.6274";"0";"1598724328809"
"5832";"36.6783";"3.04116";"1.44362";"1.57207";"44.2103";"0.743717";"0.0280563";"1.46765";"2.69108";"9.50498";"0";"1598724329794"
"5833";"36.6783";"3.04116";"1.83715";"0.678012";"333.536";"0.182311";"0.019174";"0.841562";"2.31878";"6.32428";"0";"1598724330842"
"5834";"36.6783";"3.04116";"1.83794";"-1";"333.54";"-1";"0.0251527";"3.37343";"2.77847";"10.7895";"0";"1598724331070"
"5835";"36.6783";"3.04115";"1.14691";"0.896437";"324.06";"0.312748";"0.0790723";"3.21422";"-0.0921768";"7.58842";"0";"1598724331821"
"5836";"36.6783";"3.04114";"0.609565";"0.572014";"323.908";"0.27044";"0.0432582";"4.1707";"-0.219069";"8.37013";"0";"1598724332797"
"5837";"36.6784";"3.04114";"0.35618";"0.962601";"324.26";"0.310395";"0.0689787";"8.18817";"0.675165";"8.31985";"0";"1598724333798"
"5838";"36.6784";"3.04114";"0.407237";"0.843149";"236.458";"0.111732";"0.0263762";"2.84551";"5.78918";"7.71891";"0";"1598724334813"
"5839";"36.6783";"3.04114";"0.298953";"0.995691";"215.838";"0.206517";"0.16603";"3.24295";"2.26731";"8.38689";"0";"1598724335814"
"5840";"36.6783";"3.04114";"0.299162";"-1";"215.657";"-1";"0.0146199";"1.56222";"4.51307";"10.2125";"0";"1598724336007"
"5841";"36.6783";"3.04114";"0.657716";"1.06963";"218.159";"0.250391";"0.0227546";"-2.49356";"0.0167594";"9.55287";"0";"1598724336807"
"5842";"36.6783";"3.04114";"0.668809";"0.992975";"218.064";"0";"0.106213";"0.593762";"-0.870292";"9.21409";"0";"1598724337811"
"5843";"36.6783";"3.04114";"0.578221";"0.979081";"218.066";"0.335927";"0.133379";"3.25372";"-1.76213";"5.15232";"0";"1598724338808"
"5844";"36.6783";"3.04114";"0.382977";"0.976524";"217.182";"0.348691";"0.104731";"4.24971";"-0.45011";"9.3338";"0";"1598724339827"
"5845";"36.6783";"3.04114";"0.242736";"0.0921954";"217.836";"0";"0.0606049";"3.1388";"0.0011971";"8.36893";"0";"1598724340802"
"5846";"36.6783";"3.04114";"0.241747";"-1";"217.744";"0";"0.0985172";"3.15197";"-0.223858";"8.74362";"0";"1598724341012"
"5847";"36.6783";"3.04115";"0.221099";"0.0860233";"214.704";"0";"0.0887453";"3.99233";"-0.0742203";"8.43956";"0";"1598724341793"
"5848";"36.6783";"3.04115";"0.146904";"0.0860233";"126.153";"0";"0.096481";"4.13838";"-0.393846";"8.88009";"0";"1598724342803"
"5849";"36.6783";"3.04115";"0.180846";"0.0860233";"98.1119";"0";"0.0402963";"3.94564";"-0.513556";"9.51935";"0";"1598724343791"
"5850";"36.6783";"3.04115";"0.100768";"0.0860233";"101.39";"0";"0.0554166";"3.5937";"-0.571017";"9.70849";"0";"1598724344790"
"5851";"36.6783";"3.04115";"0.226167";"0.887525";"217.926";"0.377504";"0.169618";"4.11922";"-0.588974";"9.55167";"0";"1598724345804"
"5852";"36.6783";"3.04115";"0.229545";"-1";"218.006";"-1";"0.064561";"3.90853";"-0.331597";"7.87453";"0";"1598724346536"
"5853";"36.68";"3.0184";"3.19";"1.50083";"120";"0.414115";"0.234375";"-3.60686";"7.06888";"8.43956";"0";"1598932938342"
"5854";"36.68";"3.01839";"2.10598";"1.05";"131.933";"0.476214";"0.0536505";"-4.31435";"6.02142";"7.23887";"0";"1598932939328"
"5855";"36.68";"3.01843";"2.44799";"1.0469";"122.208";"0.329249";"0.0161216";"-0.51595";"6.00945";"6.06691";"0";"1598932940326"
"5856";"36.68";"3.01846";"2.28593";"0.948103";"121.783";"0.388575";"0.0301753";"-2.44568";"7.7644";"3.97916";"0";"1598932941310"
"5857";"36.68";"3.01849";"2.21765";"1.0748";"125.706";"0.389651";"0.0164578";"-2.31639";"5.9855";"4.16711";"0";"1598932942304"
"5858";"36.68";"3.0185";"4.26108";"3.95824";"149.139";"0.392967";"0.0157929";"-2.21344";"6.34583";"9.71926";"0";"1598932943303"
"5859";"36.68";"3.01853";"2.10304";"1.5557";"136.805";"0.607058";"0.147456";"-0.520739";"5.04219";"10.9247";"0";"1598932944294"
"5860";"36.68";"3.01856";"2.05551";"0.603075";"136.887";"0.252868";"0.0147866";"0.379481";"2.76889";"9.60554";"0";"1598932945313"
"5861";"36.6799";"3.01857";"1.37597";"0";"52.9695";"0";"0.0323104";"1.11211";"2.7258";"8.56286";"0";"1598932945751"
"5862";"36.6799";"3.01857";"1.61458";"0";"34.6501";"0";"0.0281459";"1.01394";"3.07535";"8.8382";"0";"1598932945883"
"5863";"36.68";"3.01857";"1.86875";"0";"11.8861";"0";"0.0190829";"3.553";"2.20386";"8.80707";"0";"1598932946808"
"5864";"36.68";"3.01857";"2.25478";"0";"9.53951";"0";"0.0337323";"3.11725";"1.95487";"8.87052";"0";"1598932947275"
"5865";"36.68";"3.01858";"2.38309";"0";"11.8909";"0";"0.0413818";"3.81995";"3.25851";"8.32943";"0";"1598932947856"
"5866";"36.68";"3.01858";"2.69072";"0";"17.4333";"0";"0.0398043";"4.27485";"3.31836";"8.11634";"0";"1598932948873"
"5867";"36.68";"3.01858";"1.06369";"0";"18.7753";"0";"0.0467915";"2.76051";"4.80995";"10.3358";"0";"1598932949777"
"5868";"36.68";"3.01859";"2.13115";"0";"36.2984";"0";"0.0167098";"3.0562";"3.57574";"7.1024";"0";"1598932950310"
"5869";"36.68";"3.01859";"2.74893";"0";"39.9215";"0";"0.0452504";"2.85628";"3.60208";"7.65307";"0";"1598932950855"
"5870";"36.68";"3.0186";"2.42725";"0";"55.4259";"0";"0.0637839";"6.91685";"3.20943";"7.70574";"0";"1598932951406"
"5871";"36.68";"3.01861";"2.28638";"0";"70.03";"0";"0.0423105";"3.81875";"2.05063";"9.11113";"0";"1598932951868"
"5872";"36.68";"3.01863";"1.47841";"0";"79.7715";"0";"0.0403486";"2.23978";"1.61249";"10.7883";"0";"1598932952781"
"5873";"36.6799";"3.01863";"1.23384";"0";"82.7054";"0";"0.0588124";"3.98635";"3.25013";"9.32781";"0";"1598932953298"
"5874";"36.6799";"3.01863";"1.18604";"0";"86.292";"0";"0.0772066";"4.22337";"3.42371";"7.52976";"0";"1598932953961"
"5875";"36.6799";"3.01864";"2.08615";"0";"92.7029";"0";"0.0165921";"3.30998";"3.59011";"6.08367";"0";"1598932954068"
"5876";"36.6799";"3.01865";"2.70726";"0";"102.793";"0";"0.0300211";"3.68468";"2.04345";"11.7663";"0";"1598932954732"
"5877";"36.6799";"3.01865";"2.4512";"0";"110.845";"0";"0.0203396";"3.8391";"2.52349";"8.59279";"0";"1598932955144"
"5878";"36.6799";"3.01867";"2.3054";"0";"117.057";"0";"0.00935093";"2.95205";"3.9241";"5.45758";"0";"1598932955864"
"5879";"36.6799";"3.01867";"2.4794";"0";"121.653";"0";"0.0432055";"4.00789";"2.27689";"8.51737";"0";"1598932956359"
"5880";"36.6799";"3.01868";"2.65431";"0";"124.994";"0";"0.0951326";"8.1355";"2.11647";"9.52533";"0";"1598932956863"
"5881";"36.6799";"3.01869";"2.39906";"0";"128.598";"0";"0.112176";"2.69707";"2.07577";"9.57561";"0";"1598932957620"
"5882";"36.6799";"3.01869";"2.36358";"0";"130.285";"0";"0.0924697";"2.54504";"3.28844";"7.21612";"0";"1598932957884"
"5883";"36.6799";"3.0187";"2.38512";"0";"129.54";"0";"0.0479545";"3.58771";"1.71305";"9.25957";"0";"1598932958459"
"5884";"36.6798";"3.01871";"2.43352";"0";"129.772";"0";"0.0469974";"5.86101";"1.72023";"10.4663";"0";"1598932959113"
"5885";"36.6798";"3.01872";"2.45616";"0";"129.959";"0";"0.0225668";"3.18668";"2.15239";"7.67821";"0";"1598932959870"
"5886";"36.6798";"3.01873";"3.24943";"0";"134.671";"0";"0.0221301";"2.37265";"2.00514";"7.52019";"0";"1598932960603"
"5887";"36.6798";"3.01874";"3.3852";"0";"135.746";"0";"0.0407444";"2.55222";"1.50236";"9.43914";"0";"1598932960876"
"5888";"36.6798";"3.01874";"2.74716";"0";"138.714";"0";"0.0157173";"3.43688";"2.29005";"8.32464";"0";"1598932961302"
"5889";"36.6798";"3.01875";"2.56898";"0";"139.702";"0";"0.0280541";"1.25336";"2.83713";"7.62553";"0";"1598932961784"
"5890";"36.6798";"3.01876";"2.55229";"0";"142.318";"0";"0.0526017";"2.15239";"1.83156";"8.10916";"0";"1598932962506"
"5891";"36.6798";"3.01876";"2.55133";"0";"142.588";"0";"0.0369855";"5.97234";"1.46525";"9.76834";"0";"1598932962877"
"5892";"36.6797";"3.01877";"2.72564";"0";"144.295";"0";"0.0779158";"4.2114";"1.66876";"10.0389";"0";"1598932963483"
"5893";"36.6797";"3.01878";"2.66545";"0";"145.956";"0";"0.0125549";"4.55018";"1.86149";"9.47984";"0";"1598932964145"
"5894";"36.6797";"3.01879";"2.6223";"0";"146.262";"0";"0.0136435";"1.76333";"2.37026";"8.64786";"0";"1598932964677"
"5895";"36.6797";"3.0188";"2.38481";"0";"145.973";"0";"0.0335285";"4.30717";"1.62207";"9.45949";"0";"1598932965635"
"5896";"36.6797";"3.01881";"2.90564";"0";"146.922";"0";"0.00924194";"3.53743";"1.42335";"11.2755";"0";"1598932966426"
"5897";"36.6797";"3.01882";"3.12559";"0";"146.826";"0";"0.018479";"2.96761";"1.54546";"10.2304";"0";"1598932966885"
"5898";"36.6796";"3.01883";"2.96341";"0";"145.812";"0";"0.0270666";"3.00233";"2.32956";"7.60159";"0";"1598932967872"
"5899";"36.6796";"3.01885";"2.84691";"0";"146.137";"0";"0.0354715";"1.43772";"1.09415";"9.26676";"0";"1598932968874"
"5900";"36.6796";"3.01885";"2.7524";"0";"146.328";"0";"0.0314024";"0.372298";"2.07338";"9.32422";"0";"1598932968979"
"5901";"36.6796";"3.01886";"2.68811";"0";"147.962";"0";"0.0214663";"1.51314";"1.6927";"9.0848";"0";"1598932969510"
"5902";"36.6796";"3.01888";"2.40267";"0";"150.362";"0";"0.0148349";"2.57257";"1.54546";"8.55568";"0";"1598932970445"
"5903";"36.6796";"3.01888";"2.35169";"0";"151.171";"0";"0.0299913";"1.68552";"1.28569";"10.8601";"0";"1598932970856"
"5904";"36.6796";"3.01889";"2.99559";"0";"151.635";"0";"0.0352263";"4.42568";"1.09056";"10.1873";"0";"1598932971392"
"5905";"36.6795";"3.0189";"3.30616";"0";"149.675";"0";"0.0439255";"3.15077";"1.21745";"8.73884";"0";"1598932971870"
"5906";"36.6795";"3.01892";"3.02763";"0";"141.501";"0";"0.0473324";"7.25204";"-1.18513";"8.9615";"0";"1598932972870"
"5907";"36.6795";"3.01894";"2.44935";"0";"128.817";"0";"0.022712";"-1.34195";"1.61369";"8.72926";"0";"1598932973677"
"5908";"36.6795";"3.01897";"3.41048";"0";"106.778";"0";"0.117372";"-1.02352";"6.33625";"6.93481";"0";"1598932974872"
"5909";"36.6795";"3.01899";"2.95477";"0";"125.56";"0";"0.170428";"-1.03789";"1.15401";"11.1594";"0";"1598932975576"
"5910";"36.6795";"3.01903";"2.97559";"-1";"130.188";"-1";"0.0799374";"-0.993594";"1.88304";"10.3633";"0";"1598932976412"
"5911";"36.6794";"3.01909";"2.80844";"1.61929";"137.371";"0.463887";"0.0365023";"-2.10929";"1.20189";"10.2472";"0";"1598932976869"
"5912";"36.6794";"3.01916";"2.72474";"1.15624";"136.674";"0.34973";"0.0586692";"-1.15401";"1.17436";"9.97784";"0";"1598932977883"
"5913";"36.6793";"3.01921";"2.67211";"-1";"133.928";"-1";"0.0370431";"-1.1959";"0.867898";"8.1331";"0";"1598932978875"
"5914";"36.6793";"3.01925";"2.1474";"1.87523";"136.601";"0.788903";"0.0585636";"-5.15591";"-0.372298";"10.3908";"0";"1598932979879"
"5915";"36.6793";"3.01928";"2.58455";"2.21326";"137.449";"0.530779";"0.0292467";"0.301669";"1.45567";"9.30507";"0";"1598932980872"
"5916";"36.6792";"3.01929";"3.68376";"-1";"137.869";"-1";"0.0220001";"-0.788889";"1.77291";"9.96586";"0";"1598932981407"
"5917";"36.6792";"3.01931";"2.74074";"1.10422";"138.153";"0.318772";"0.0158701";"0.742203";"2.07218";"9.827";"0";"1598932981872"
"5918";"36.6792";"3.01934";"2.51631";"1.78807";"138.039";"0.609931";"0.0234861";"-0.160412";"1.3611";"10.2771";"0";"1598932982857"
"5919";"36.6792";"3.01936";"2.60218";"1.3537";"141.77";"0.320843";"0.019645";"0.301669";"1.47603";"10.2939";"0";"1598932983861"
"5920";"36.6792";"3.01938";"2.91942";"1.80424";"151.439";"0.485961";"0.0331351";"1.4437";"1.3611";"10.3106";"0";"1598932984879"
"5921";"36.6791";"3.0194";"2.92009";"2.0538";"151.441";"0.607815";"0.0280894";"0.466869";"1.64003";"10.835";"0";"1598932986021"
"5922";"36.6791";"3.0194";"2.9202";"-1";"151.442";"-1";"0.0640983";"-2.94128";"0.513556";"12.2439";"0";"1598932986414"
"5923";"36.6791";"3.01941";"2.70168";"1.86271";"149.657";"0.512051";"0.0278794";"0.4956";"0.958878";"9.64384";"0";"1598932986885"
"5924";"36.6791";"3.01943";"2.66999";"2.26374";"140.052";"0.655718";"0.01494";"0.0023942";"1.13006";"9.165";"0";"1598932987890"
"5925";"36.6791";"3.01945";"2.27553";"2.45601";"129.91";"0.865378";"0.000991703";"-1.34794";"0.551863";"8.96868";"0";"1598932988882"
"5926";"36.6791";"3.01948";"2.36815";"3.3008";"115.037";"1.03269";"0.0232796";"1.05943";"2.34512";"9.98861";"0";"1598932989884"
"5927";"36.6791";"3.01951";"2.25918";"4.09093";"99.3329";"1.29249";"0.00642929";"0.691924";"2.77967";"9.80785";"0";"1598932990878"
"5928";"36.6791";"3.01952";"2.07908";"-1";"98.9613";"-1";"0.0173095";"0.0849942";"1.29167";"10.1586";"0";"1598932991612"
"5929";"36.6791";"3.01953";"2.0041";"3.77811";"88.2314";"1.30795";"0.0214431";"-0.565032";"1.55863";"9.23204";"0";"1598932991881"
"5930";"36.6791";"3.01956";"1.90704";"2.7751";"81.9462";"1.03002";"0.00477324";"-0.232238";"2.27689";"9.93953";"0";"1598932992884"
"5931";"36.6791";"3.01959";"1.70159";"-1";"60.5241";"-1";"0.0136898";"-0.132878";"2.25055";"9.58638";"0";"1598932993875"
"5932";"36.6791";"3.01961";"2.26287";"1.72514";"68.44";"0.649995";"0.0157177";"0.44173";"2.03148";"9.2907";"0";"1598932994873"
"5933";"36.6791";"3.01964";"2.15641";"2.00472";"55.0275";"0.715627";"0.0244241";"-0.245406";"2.14401";"9.86411";"0";"1598932995880"
"5934";"36.6791";"3.01965";"2.15761";"-1";"55.0116";"-1";"0.00947757";"0.159214";"1.58137";"8.91361";"0";"1598932996588"
"5935";"36.6791";"3.01966";"1.55683";"1.8387";"50.827";"0.856496";"0.00899767";"-0.243011";"1.84593";"8.95791";"0";"1598932996869"
"5936";"36.6791";"3.01967";"1.53231";"2.93138";"58.5867";"1.2144";"0.0784418";"-2.38702";"0.733823";"12.2954";"0";"1598932997881"
"5937";"36.6791";"3.01969";"1.73366";"-1";"40.8175";"-1";"0.0188048";"0.538695";"1.76094";"8.94953";"0";"1598932998870"
"5938";"36.6791";"3.0197";"1.85078";"1.62052";"39.6683";"0.285791";"0.0199785";"-2.25654";"2.13922";"9.1686";"0";"1598932999856"
"5939";"36.6792";"3.01971";"2.00288";"1.56984";"42.9197";"0.503071";"0.035982";"-1.49398";"2.28167";"9.39485";"0";"1598933000881"
"5940";"36.6792";"3.01972";"2.00279";"-1";"42.9169";"-1";"0.013591";"-1.38265";"1.99198";"8.38809";"0";"1598933001574"
"5941";"36.6792";"3.01973";"2.19305";"2.36863";"47.2724";"0.860994";"0";"0.584185";"2.67791";"10.6506";"0";"1598933001968"
"5942";"36.6792";"3.01975";"2.61791";"2.01973";"52.8918";"0.581072";"0.076049";"-11.7759";"-5.41209";"2.3116";"0";"1598933002883"
"5943";"36.6792";"3.01978";"3.37347";"1.98237";"68.7016";"0.45544";"0.0513336";"-5.17148";"-2.80241";"7.14909";"0";"1598933003880"
"5944";"36.6792";"3.01981";"2.87879";"-1";"67.6305";"-1";"0.19975";"-1.20309";"2.33195";"1.83156";"0";"1598933004876"
"5945";"36.6792";"3.01984";"2.20904";"0.874643";"67.8498";"0.244435";"0.0978204";"-2.24337";"1.47363";"8.47188";"0";"1598933005888"
"5946";"36.6792";"3.01986";"2.17074";"0.493964";"58.8909";"0.133094";"0.101304";"-3.04902";"1.52511";"9.64624";"0";"1598933006855"
"5947";"36.6793";"3.01988";"2.17091";"0.298329";"52.0188";"0.103492";"0.0617044";"-1.96325";"1.83875";"8.46709";"0";"1598933007860"
"5948";"36.6793";"3.0199";"1.97593";"0.900278";"50.8498";"0.364396";"0.245408";"-3.77446";"1.35512";"9.52653";"0";"1598933008879"
"5949";"36.6793";"3.01992";"2.22678";"-1";"48.9756";"-1";"0.0629252";"-2.12246";"-0.289698";"8.60476";"0";"1598933009876"
"5950";"36.6793";"3.01994";"2.40214";"0.95901";"62.1574";"0.276702";"0.0845138";"-3.17471";"0.533907";"9.29549";"0";"1598933010879"
"5951";"36.6793";"3.01995";"2.46884";"-1";"63.5812";"-1";"0.0246606";"-2.28646";"1.59454";"11.3653";"0";"1598933011658"
"5952";"36.6793";"3.01996";"1.25065";"1.4213";"75.711";"0.449865";"0.0866554";"-2.88741";"2.55342";"9.001";"0";"1598933011878"
"5953";"36.6793";"3.01998";"1.67492";"1.2567";"97.2053";"0.239506";"0.114174";"-2.60729";"1.50116";"9.37928";"0";"1598933012896"
"5954";"36.6793";"3.02";"2.30998";"1.14057";"130.486";"0.290613";"0.0718706";"-1.29885";"1.43652";"7.54413";"0";"1598933013890"
"5955";"36.6793";"3.02001";"2.1529";"1.10982";"148.693";"0.281321";"0.0689213";"-4.58011";"1.16119";"8.07564";"0";"1598933014895"
"5956";"36.6793";"3.02002";"1.22679";"1.37535";"154.68";"0.402293";"0.0890088";"-4.15633";"1.44251";"9.5373";"0";"1598933015869"
"5957";"36.6793";"3.02002";"0.955081";"-1";"151.157";"-1";"0.133986";"-3.0574";"3.22858";"8.85855";"0";"1598933016679"
"5958";"36.6793";"3.02002";"2.63278";"0.880909";"166.205";"0.21106";"0.126987";"-4.36104";"1.06662";"9.76954";"0";"1598933016870"
"5959";"36.6792";"3.02002";"2.81734";"1.35281";"171.018";"0.451028";"0.0958277";"-4.04859";"1.66636";"9.82221";"0";"1598933017865"
"5960";"36.6792";"3.02002";"3.04285";"0.608276";"180";"0.150777";"0.0622117";"-3.13042";"1.29766";"9.44513";"0";"1598933018896"
"5961";"36.6792";"3.02002";"2.71075";"0.232594";"184.999";"0.0447906";"0.0221839";"-2.61447";"1.43054";"9.27633";"0";"1598933019872"
"5962";"36.6791";"3.02001";"2.14113";"0.223607";"189.994";"0.0573357";"0.0899538";"-2.93769";"2.24097";"9.37569";"0";"1598933020871"
"5963";"36.6791";"3.02";"2.13992";"-1";"190";"-1";"0.0559805";"-1.87466";"0.855927";"8.68018";"0";"1598933021702"
"5964";"36.6791";"3.02";"1.41892";"1.19097";"185.776";"0.451181";"0.031594";"-3.33871";"0.399832";"8.84538";"0";"1598933021875"
"5965";"36.6791";"3.01999";"1.05379";"0.951315";"186.489";"0.438975";"0.0798315";"-3.57933";"0.888249";"9.89763";"0";"1598933022872"
"5966";"36.6791";"3.01998";"0.805635";"0.845991";"192.542";"0.114195";"0.0500006";"-2.26611";"1.29526";"9.44273";"0";"1598933023859"
"5967";"36.6791";"3.01998";"0.7991";"0.169706";"192.723";"0";"0.104103";"-4.21858";"2.73777";"8.64666";"0";"1598933024874"
"5968";"36.6791";"3.01997";"1.59833";"0.248395";"196.018";"0.115849";"0.198279";"-4.15155";"2.51511";"7.27358";"0";"1598933025873"
"5969";"36.6791";"3.01996";"1.59989";"-1";"196.001";"-1";"0.0829203";"-4.33111";"1.71185";"8.73764";"0";"1598933026722"
"5970";"36.6791";"3.01996";"2.07948";"0.652993";"189.274";"0.225513";"0.0736758";"-2.23379";"2.77967";"8.45512";"0";"1598933026868"
"5971";"36.6791";"3.01995";"2.27363";"1.11517";"183.038";"0.289119";"0.121081";"-4.8734";"1.43413";"9.0848";"0";"1598933027876"
"5972";"36.679";"3.01995";"3.49915";"0.790569";"177.982";"0.145952";"0.0428651";"-3.80678";"2.77847";"8.98065";"0";"1598933028908"
"5973";"36.679";"3.01995";"4.38398";"0.793977";"170.553";"0.125328";"0.201799";"-0.426168";"5.15112";"8.11395";"0";"1598933029893"
"5974";"36.679";"3.01997";"4.21691";"0.594811";"166.066";"0.0747601";"0.101231";"-0.793678";"4.80875";"6.86418";"0";"1598933030868"
"5975";"36.6789";"3.01997";"4.19915";"-1";"165.997";"-1";"0.248021";"-2.51391";"4.55018";"6.71933";"0";"1598933031697"
"5976";"36.6789";"3.01998";"4.12339";"1.15434";"160.304";"0.190516";"0.101223";"-2.69827";"5.31393";"9.32063";"0";"1598933031873"
"5977";"36.6788";"3.02009";"6.58638";"1.81077";"146.285";"0.255487";"0.0443707";"-0.0826";"3.29682";"8.48146";"0";"1598933038332"
"5978";"36.6787";"3.02015";"6.96059";"1.46711";"152.538";"0.210114";"0.140141";"-0.219069";"2.77009";"9.16381";"0";"1598933038845"
"5979";"36.6786";"3.02022";"6.75774";"1.57442";"152.143";"0.238879";"0.151608";"-2.11528";"2.95325";"8.76876";"0";"1598933039856"
"5980";"36.6785";"3.02028";"6.79501";"2.04832";"153.992";"0.27611";"0.155009";"-0.664391";"3.15436";"11.2025";"0";"1598933040847"
"5981";"36.6785";"3.02032";"7.15406";"0.721388";"159.971";"0.0824533";"0.167333";"-0.223858";"3.89776";"7.64469";"0";"1598933041849"
"5982";"36.6784";"3.02035";"7.38104";"0.837377";"163.973";"0.0836071";"0.09719";"0.446519";"4.35026";"10.8122";"0";"1598933042864"
"5983";"36.6783";"3.02037";"7.51677";"1.90851";"168.925";"0.224121";"0.122396";"-1.34434";"4.04381";"8.92798";"0";"1598933043869"
"5984";"36.6782";"3.02037";"7.1407";"0.74411";"194.933";"0.0887599";"0.0756261";"-0.153229";"4.39695";"8.9998";"0";"1598933044852"
"5985";"36.6782";"3.02034";"7.6893";"0.246982";"200";"0.0200359";"0.145369";"-0.566229";"4.17668";"13.2399";"0";"1598933045872"
"5986";"36.6781";"3.0203";"7.05153";"0.291548";"217.966";"0.0252089";"0.249212";"-2.09014";"4.51546";"9.7432";"0";"1598933046856"
"5987";"36.678";"3.02025";"6.56996";"1.0265";"216.015";"0.119201";"0.179317";"0.167594";"4.01627";"9.69293";"0";"1598933047905"
"5988";"36.678";"3.0202";"7.55835";"0.962601";"230.725";"0.0978629";"0.185848";"0.0371101";"2.09253";"6.54814";"0";"1598933048862"
"5989";"36.678";"3.02013";"7.1179";"0.891067";"228.053";"0.103034";"0.168712";"-0.750582";"3.38181";"12.2451";"0";"1598933049859"
"5990";"36.6779";"3.02007";"7.0802";"0.417732";"227.004";"0.0450817";"0.205921";"0.325611";"3.717";"7.43759";"0";"1598933050871"
"5991";"36.6779";"3.02";"7.17986";"0.192094";"229.998";"0.0194062";"0.230487";"-1.39103";"2.62764";"8.04571";"0";"1598933051860"
"5992";"36.6778";"3.01994";"7.34622";"1.08231";"227.069";"0.131372";"0.217183";"-0.804452";"3.65235";"8.48266";"0";"1598933052851"
"5993";"36.6778";"3.01987";"8.04193";"0.736003";"224.034";"0.0626565";"0.0418673";"-2.04465";"2.89459";"9.65222";"0";"1598933053856"
"5994";"36.6777";"3.0198";"8.90572";"1.0373";"219.123";"0.0734709";"0.173293";"-1.1552";"3.02507";"11.224";"0";"1598933054862"
"5995";"36.6777";"3.01973";"9.43738";"1.09417";"220.971";"0.0674486";"0.410152";"-2.61806";"0.845153";"5.14394";"0";"1598933055858"
"5996";"36.6776";"3.01966";"8.43331";"0.403113";"224.985";"0.0275739";"0.236224";"-2.11767";"2.92691";"7.24845";"0";"1598933056854"
"5997";"36.6775";"3.01959";"8.76367";"0.586686";"216.063";"0.0380448";"0.201546";"-0.433351";"2.58334";"8.89566";"0";"1598933057866"
"5998";"36.6775";"3.01952";"10.3442";"0.399625";"216.009";"0.0229462";"0.058251";"-0.787692";"3.16753";"9.8258";"0";"1598933058856"
"5999";"36.6774";"3.01944";"10.6255";"1.0198";"218.946";"0.0726925";"0.0899831";"-0.120907";"3.10408";"7.6387";"0";"1598933059855"
"6000";"36.6773";"3.01937";"9.33162";"1.80812";"219.847";"0.124593";"0.177759";"-0.790087";"2.11528";"8.2995";"0";"1598933060865"
"6001";"36.6773";"3.01929";"9.90799";"1.69293";"221.921";"0.118724";"0.11838";"-0.677559";"4.67348";"8.11634";"0";"1598933061863"
