"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"5051";"36.6832";"3.00136";"10.85";"0.183576";"264";"0.0096591";"0.0176124";"-0.669179";"6.07888";"6.14711";"0";"1598723515797"
"5052";"36.6832";"3.00124";"10.88";"0.192354";"263";"0.00980505";"0.0930781";"1.13485";"5.28999";"7.00783";"0";"1598723516778"
"5053";"36.6832";"3.00111";"10.9579";"0.715612";"263.999";"0.0400776";"0.0912723";"0.539892";"5.42167";"8.57124";"0";"1598723517786"
"5054";"36.6832";"3.00099";"10.6824";"0.465188";"264.001";"0.0218084";"0.0284089";"0.559046";"5.24809";"7.1862";"0";"1598723518791"
"5055";"36.6832";"3.00087";"10.6502";"0.316228";"263";"0.0106692";"0.0497058";"0.197522";"5.16669";"7.95474";"0";"1598723519794"
"5056";"36.6832";"3.00076";"10.5803";"0.32573";"263";"0.0111845";"0.0258961";"0.476446";"4.67348";"7.62673";"0";"1598723520784"
"5057";"36.6832";"3.00064";"10.2207";"0.219317";"263";"0.0105454";"0.141494";"0.758962";"4.95719";"9.23563";"0";"1598723521791"
"5058";"36.6832";"3.00053";"9.3513";"0.183576";"260.001";"0.0110726";"0.0786633";"-2.19309";"5.04817";"8.71849";"0";"1598723522783"
"5059";"36.6832";"3.00043";"9.21135";"0.264197";"247.01";"0.0165001";"0.0871721";"-1.99437";"4.57532";"5.67426";"0";"1598723523786"
"5060";"36.6831";"3.00034";"9.27145";"0.657647";"232.122";"0.0377196";"0.205725";"-0.805649";"5.63715";"7.19936";"0";"1598723524787"
"5061";"36.6831";"3.00027";"9.73199";"0.474236";"216.073";"0.0238738";"0.123199";"-0.587777";"5.23732";"5.80833";"0";"1598723525774"
"5062";"36.683";"3.00021";"9.75716";"0.300832";"203.014";"0.0133772";"0.192185";"0.438139";"4.85305";"7.95593";"0";"1598723526799"
"5063";"36.6829";"3.00017";"9.00978";"2.20592";"206.517";"0.246653";"0.130722";"-1.59214";"5.10683";"7.75482";"0";"1598723527789"
"5064";"36.6828";"3.00015";"9.51341";"1.8843";"187.161";"0.121512";"0.096394";"-1.39582";"6.04656";"9.11592";"0";"1598723528783"
"5065";"36.6827";"3.00016";"10.8698";"0.69527";"171.99";"0.0470403";"0.0659074";"0.970849";"5.18824";"7.79313";"0";"1598723529824"
"5066";"36.6826";"3.00019";"11.4262";"0.376431";"174.998";"0.0109754";"0.085019";"0.820014";"6.18781";"7.69616";"0";"1598723530788"
"5067";"36.6825";"3.0002";"12.475";"0.332415";"175.998";"0.00891351";"0.133749";"0.529119";"4.92966";"6.28239";"0";"1598723531781"
"5068";"36.6824";"3.00022";"13.3062";"0.332415";"174.999";"0.00837";"0.0396464";"-0.822408";"5.99388";"7.49864";"0";"1598723532775"
"5069";"36.6823";"3.00023";"14.0331";"0.471275";"175.998";"0.01173";"0.307126";"0.820014";"6.55532";"7.5561";"0";"1598723533776"
"5070";"36.6821";"3.00024";"14.6563";"0.376431";"175.999";"0.00881269";"0.103406";"0.626084";"6.35301";"6.40928";"0";"1598723534772"
"5071";"36.682";"3.00025";"15.248";"0.287924";"175.999";"0.00756293";"0.0783726";"1.16238";"6.11";"9.82341";"0";"1598723535789"
"5072";"36.6819";"3.00027";"15.3397";"0.26";"176";"0.00752152";"0.11318";"0.610521";"3.81277";"6.35062";"0";"1598723536788"
"5073";"36.6817";"3.00028";"13.0995";"0.32311";"173.005";"0.011011";"0.0156226";"1.04148";"4.91649";"10.6542";"0";"1598723537808"
"5074";"36.6816";"3.0003";"13.1097";"0.834086";"173";"0.0438292";"0.242907";"1.18633";"5.14993";"11.4144";"0";"1598723538787"
"5075";"36.6815";"3.00032";"13.9096";"0.560803";"173.995";"0.0234772";"0.0382581";"0.766145";"5.34146";"9.38048";"0";"1598723539836"
"5076";"36.6814";"3.00034";"14.3076";"0.362491";"175.999";"0.0117757";"0.0394181";"0.0335188";"4.78601";"6.54934";"0";"1598723540781"
"5077";"36.6812";"3.00035";"14.7781";"0.331059";"173.999";"0.0108104";"0.0638215";"0.131681";"4.49392";"6.93002";"0";"1598723541773"
"5078";"36.6811";"3.00037";"15.3988";"0.214709";"174";"0.00789441";"0.215738";"0.958878";"5.89692";"7.91762";"0";"1598723542789"
"5079";"36.6809";"3.00038";"15.9548";"1.03769";"173.991";"0.0337892";"0.115416";"-0.263362";"5.5749";"9.29788";"0";"1598723543789"
"5080";"36.6808";"3.0004";"16.4412";"0.667083";"174.997";"0.018573";"0.0428336";"-0.00837971";"4.64834";"9.13986";"0";"1598723544784"
"5081";"36.6806";"3.00042";"16.4302";"0.224722";"172";"0.00844057";"0.0599357";"-0.0754174";"4.40773";"5.10803";"0";"1598723545795"
"5082";"36.6805";"3.00044";"16.3222";"0.722011";"172.001";"0.0298175";"0.0607226";"1.40181";"6.38773";"7.021";"0";"1598723546812"
"5083";"36.6804";"3.00047";"16.223";"0.836301";"172.001";"0.0382941";"0.0810248";"0.266953";"4.77045";"10.392";"0";"1598723547785"
"5084";"36.6802";"3.00049";"16.1403";"0.392046";"173";"0.0171544";"0.0233572";"-0.304064";"5.35463";"8.13909";"0";"1598723548781"
"5085";"36.6801";"3.00051";"15.4913";"0.208087";"171.001";"0.00911984";"0.023194";"-0.312443";"4.70101";"7.07726";"0";"1598723549778"
"5086";"36.6799";"3.00054";"14.9806";"0.162788";"169.001";"0.00859848";"0.0953046";"0.472855";"5.19183";"9.91918";"0";"1598723550789"
"5087";"36.6798";"3.00058";"14.501";"0.18868";"165.001";"0.00797867";"0.028672";"0.69791";"5.41449";"6.02142";"0";"1598723551787"
"5088";"36.6797";"3.00062";"14.7698";"0.197231";"163";"0.00766783";"0.0423176";"0.238223";"5.48033";"7.62074";"0";"1598723552770"
"5089";"36.6796";"3.00067";"14.8899";"0.201246";"162";"0.00747834";"0.00663236";"-0.29329";"5.45998";"9.10395";"0";"1598723553783"
"5090";"36.6794";"3.00072";"14.7204";"0.205913";"161.001";"0.00762399";"0.0763741";"0.422577";"5.18225";"8.22408";"0";"1598723554779"
"5091";"36.6793";"3.00078";"14.6141";"0.845991";"160.009";"0.031906";"0.0107144";"0.0454898";"4.93804";"6.46195";"0";"1598723555833"
"5092";"36.6792";"3.00083";"13.9863";"1.02474";"159.041";"0.0395736";"0.0551417";"1.69869";"4.82551";"9.97784";"0";"1598723556787"
"5093";"36.6791";"3.00089";"13.0443";"0.420595";"162.003";"0.0173666";"0.0505813";"1.16478";"3.82593";"9.7049";"0";"1598723557782"
"5094";"36.679";"3.00093";"11.1827";"0.201246";"162.004";"0.00985782";"0.115328";"0.311246";"4.18985";"8.37492";"0";"1598723558784"
"5095";"36.6789";"3.00097";"10.4612";"0.205913";"160.003";"0.0107343";"0.0596024";"0.826";"3.12324";"7.63152";"0";"1598723559789"
"5096";"36.6788";"3.001";"9.14086";"0.503289";"161.019";"0.0471674";"0.0578652";"1.27731";"3.50631";"8.99741";"0";"1598723560791"
"5097";"36.6787";"3.00103";"6.84343";"0.205913";"161.009";"0.0173391";"0.0833411";"1.66996";"3.49553";"7.39689";"0";"1598723561770"
"5098";"36.6787";"3.00106";"4.89593";"0.3";"159.024";"0.0420563";"0.0139625";"1.24738";"3.23696";"8.70412";"1";"1598723562815"
"5099";"36.6786";"3.00107";"1.88639";"0.25";"160.059";"0.0918171";"0.0397425";"0.729034";"5.04937";"6.78517";"0";"1598723563800"
"5100";"36.6786";"3.00108";"0.78172";"0.216333";"159.041";"0.174331";"0.0181002";"0.702698";"6.05015";"7.20176";"0";"1598723564799"
"5101";"36.6786";"3.00108";"1.43868";"0.205913";"162.985";"0.0844612";"0.0383316";"1.07619";"5.5749";"6.18901";"0";"1598723565790"
"5102";"36.6786";"3.00109";"2.0704";"0.170294";"155.932";"0.0619034";"0.0212024";"-0.60693";"6.72412";"7.39569";"0";"1598723566790"
"5103";"36.6786";"3.0011";"2.83348";"0.186011";"158.954";"0.0601129";"0.00272413";"1.20309";"5.17626";"7.02698";"0";"1598723567791"
"5104";"36.6786";"3.00111";"3.92853";"0.212132";"155.993";"0.0442946";"0.00533909";"-0.0826";"6.66665";"7.09522";"0";"1598723568783"
"5105";"36.6786";"3.00111";"3.92859";"-1";"155.994";"-1";"0.0156126";"0.135272";"6.61638";"8.08163";"0";"1598723569205"
"5106";"36.6785";"3.00113";"5.21702";"0.240832";"158.989";"0.0349839";"0.00471829";"0.411803";"6.81629";"8.4659";"0";"1598723569805"
"5107";"36.6785";"3.00115";"5.88873";"0.214009";"162.996";"0.0264649";"0.104682";"0.302867";"3.74693";"7.34302";"0";"1598723570791"
"5108";"36.6784";"3.00117";"3.59937";"0.33541";"161.046";"0.0481658";"0.0302266";"-0.438139";"6.00107";"7.41604";"0";"1598723571777"
"5109";"36.6784";"3.00118";"3.87718";"1.22577";"159.95";"0.236183";"0.00803905";"0.125696";"5.87537";"7.7608";"0";"1598723572794"
"5110";"36.6784";"3.00119";"4.70822";"0.848116";"162.921";"0.125999";"0.0142556";"2.32716";"3.75411";"7.19338";"0";"1598723573790"
"5111";"36.6783";"3.0012";"4.80548";"1.30484";"160.146";"0.194157";"0.0196138";"-0.35913";"6.01902";"7.47949";"0";"1598723574796"
"5112";"36.6783";"3.00122";"5.46461";"1.6568";"164.771";"0.2266";"0.0193496";"1.03908";"5.21936";"8.48505";"0";"1598723575789"
"5113";"36.6782";"3.00124";"5.67677";"0.848116";"163.994";"0.103628";"0.00393854";"-0.243011";"6.27401";"8.08282";"0";"1598723576779"
"5114";"36.6782";"3.00126";"6.73973";"0.524786";"163.977";"0.0460114";"0.075476";"1.24858";"6.04895";"7.24725";"0";"1598723577787"
"5115";"36.6781";"3.00128";"6.64991";"0.332866";"167.999";"0.0315124";"0.0347133";"0.682347";"6.0298";"11.8752";"0";"1598723578777"
"5116";"36.6781";"3.00129";"6.63279";"2.07762";"168.005";"0.305924";"0.0240578";"1.84952";"5.46596";"7.93798";"0";"1598723579784"
"5117";"36.678";"3.0013";"6.79498";"1.62052";"169.972";"0.140481";"0.0385683";"0.209493";"5.28759";"9.43914";"0";"1598723580787"
"5118";"36.6779";"3.00132";"7.46995";"0.635059";"170.988";"0.0422659";"0.147462";"1.56461";"5.36301";"7.46751";"0";"1598723581775"
"5119";"36.6779";"3.00133";"8.01667";"1.50655";"173.958";"0.141097";"0.0220569";"0.786495";"4.75848";"7.1036";"0";"1598723582804"
"5120";"36.6778";"3.00134";"6.83996";"0.954149";"171.055";"0.0866213";"0.0231651";"0.835576";"4.73334";"7.71292";"0";"1598723583818"
"5121";"36.6777";"3.00135";"6.53193";"1.05095";"175.007";"0.0814438";"0.00448517";"-0.264559";"5.31632";"8.69215";"0";"1598723584789"
"5122";"36.6777";"3.00135";"6.45152";"0.617414";"173.002";"0.0465942";"0.0661407";"0.345962";"4.30956";"7.55849";"0";"1598723585781"
"5123";"36.6776";"3.00137";"5.71231";"0.286356";"172.003";"0.025524";"0.096812";"0.548272";"4.70939";"7.40766";"0";"1598723586828"
"5124";"36.6776";"3.00137";"4.90629";"0.687968";"174.019";"0.0872759";"0.0924752";"2.06739";"3.50032";"8.30908";"1";"1598723587823"
"5125";"36.6775";"3.00138";"2.70189";"0.35805";"175.022";"0.0891173";"0.014514";"1.38385";"3.01789";"9.16022";"0";"1598723588781"
"5126";"36.6775";"3.00139";"0.961873";"0.162788";"171.018";"0.134071";"0.0461707";"1.41018";"3.96121";"7.37414";"0";"1598723589806"
"5127";"36.6775";"3.00139";"0.751292";"0.202485";"166.025";"0.176346";"0.0141438";"2.4768";"4.58609";"8.51019";"0";"1598723590786"
"5128";"36.6775";"3.00139";"1.71818";"0.21095";"172.993";"0.0732776";"0.0757272";"2.98078";"4.85903";"6.45716";"0";"1598723591796"
"5129";"36.6775";"3.0014";"2.80433";"0.233238";"166.976";"0.048141";"0.032542";"2.40019";"4.16471";"8.11275";"0";"1598723592842"
"5130";"36.6775";"3.0014";"3.10802";"0.776659";"171.966";"0.162554";"0.0079646";"1.59693";"5.369";"8.62751";"0";"1598723593807"
"5131";"36.6775";"3.0014";"3.10824";"-1";"171.967";"-1";"0.00541942";"1.44011";"5.51624";"7.98586";"0";"1598723594190"
"5132";"36.6774";"3.00141";"3.81675";"1.16469";"170.901";"0.170897";"0.0220384";"2.15358";"5.78798";"8.18458";"0";"1598723594788"
"5133";"36.6774";"3.00141";"5.24191";"0.564358";"173.979";"0.0608989";"0.0162926";"2.4768";"3.72418";"8.47069";"0";"1598723595783"
"5134";"36.6774";"3.00142";"3.58812";"-1";"175.093";"-1";"0.075273";"-1.32998";"6.05853";"6.98508";"0";"1598723596789"
"5135";"36.6773";"3.00142";"4.4365";"0.291548";"172.934";"0.0384847";"0.0131343";"0.889446";"5.72573";"7.71891";"0";"1598723597790"
"5136";"36.6773";"3.00142";"5.85129";"0.233238";"174.993";"0.02451";"0.0093174";"1.63165";"5.71616";"8.53772";"0";"1598723598786"
"5137";"36.6772";"3.00143";"5.82148";"1.08757";"175.001";"0.17851";"0.0432904";"1.01754";"5.23253";"7.44956";"0";"1598723599838"
"5138";"36.6772";"3.00143";"6.38058";"0.960417";"180";"0.0883136";"0.0790082";"1.26294";"5.82988";"7.90925";"0";"1598723600787"
"5139";"36.6771";"3.00144";"6.72588";"0.568243";"177.999";"0.0461031";"0.0772227";"0.894234";"5.60363";"5.80714";"0";"1598723601778"
"5140";"36.677";"3.00144";"7.18829";"0.306757";"180";"0.0166931";"0.0510997";"1.14563";"5.46237";"8.71968";"0";"1598723602786"
"5141";"36.677";"3.00143";"7.71807";"0.303645";"179";"0.0137749";"0.0443719";"1.35871";"5.39892";"8.14507";"0";"1598723603779"
"5142";"36.6769";"3.00144";"8.34299";"0.532635";"177.998";"0.0465722";"0.132829";"-0.11133";"5.58567";"7.0605";"0";"1598723604854"
"5143";"36.6768";"3.00144";"9.26457";"0.39";"176.998";"0.0187771";"0.0527751";"2.34392";"4.75369";"9.55167";"0";"1598723605781"
"5144";"36.6767";"3.00144";"10.2605";"0.86764";"176.991";"0.0416327";"0.105289";"1.36469";"4.15873";"8.19056";"0";"1598723606796"
"5145";"36.6766";"3.00145";"9.79547";"0.554617";"178.001";"0.0276503";"0.288475";"0.481235";"3.055";"8.40604";"0";"1598723607795"
"5146";"36.6766";"3.00145";"8.11891";"0.367696";"177.003";"0.0205198";"0.0515527";"2.8922";"4.21499";"8.64067";"0";"1598723608782"
"5147";"36.6765";"3.00146";"8.92586";"0.358469";"177.999";"0.0182446";"0.0113643";"1.68073";"5.17028";"8.08881";"0";"1598723609806"
"5148";"36.6764";"3.00146";"9.64602";"0.371618";"180";"0.0175974";"0.0466378";"1.15999";"5.14035";"7.69496";"0";"1598723610783"
"5149";"36.6763";"3.00146";"10.0578";"0.371618";"179";"0.0172976";"0.113398";"-0.272939";"4.51786";"8.77834";"0";"1598723611779"
"5150";"36.6762";"3.00146";"10.7086";"0.237065";"177";"0.0117026";"0.125738";"2.00754";"4.80756";"11.9076";"0";"1598723612790"
"5151";"36.6761";"3.00146";"10.9851";"0.648999";"179";"0.0371682";"0.168332";"0.233435";"5.47195";"7.65546";"0";"1598723613783"
"5152";"36.676";"3.00146";"11.5174";"0.355106";"178";"0.0192215";"0.070625";"0.624887";"5.23492";"7.46632";"0";"1598723614784"
"5153";"36.6759";"3.00147";"12.613";"0.403113";"176.998";"0.0150719";"0.0809495";"0.764947";"5.33787";"7.61117";"0";"1598723615813"
"5154";"36.6758";"3.00148";"13.3351";"0.421545";"175.999";"0.0140402";"0.0405332";"-0.214281";"5.46836";"8.5473";"0";"1598723616788"
"5155";"36.6757";"3.00149";"14.4878";"0.224722";"174.999";"0.00972834";"0.0612893";"0.0586579";"4.37181";"9.32901";"0";"1598723617781"
"5156";"36.6755";"3.00151";"13.7307";"0.15";"173";"0.00757633";"0.289003";"1.69749";"5.2433";"9.13388";"0";"1598723618808"
"5157";"36.6754";"3.00153";"13.0906";"0.158114";"173";"0.00825513";"0.212795";"0.729034";"5.26724";"9.44872";"0";"1598723619796"
"5158";"36.6753";"3.00154";"13.4095";"0.197231";"173";"0.00894353";"0.0791846";"0.169988";"5.13556";"7.95833";"0";"1598723620782"
"5159";"36.6752";"3.00156";"13.6098";"0.174929";"173";"0.00813434";"0.0698593";"-0.368707";"4.58849";"7.71172";"0";"1598723621800"
"5160";"36.6751";"3.00157";"13.7698";"0.152643";"174";"0.00716402";"0.145833";"0.0466869";"4.20901";"8.15585";"0";"1598723622783"
"5161";"36.6749";"3.00159";"13.8399";"0.152643";"174";"0.0068912";"0.0542766";"0.566229";"4.59088";"8.30788";"0";"1598723623809"
"5162";"36.6748";"3.0016";"13.5702";"0.148661";"175";"0.00846716";"0.0472932";"-0.104148";"4.61602";"8.67778";"0";"1598723624836"
"5163";"36.6747";"3.00161";"13.7297";"0.219545";"175";"0.00945638";"0.0177816";"0.366313";"4.70461";"8.10198";"0";"1598723625794"
"5164";"36.6746";"3.00163";"13.4265";"0.779359";"177.001";"0.0362524";"0.0422942";"1.02232";"4.50708";"7.26401";"0";"1598723626793"
"5165";"36.6745";"3.00163";"13.2811";"0.442945";"178";"0.0183529";"0.0324925";"0.903811";"4.07014";"8.38449";"0";"1598723627789"
"5166";"36.6743";"3.00163";"12.2531";"0.275136";"181";"0.00851386";"0.0856607";"0.442927";"3.90614";"8.70412";"0";"1598723628804"
"5167";"36.6742";"3.00163";"10.8449";"0.294109";"183.998";"0.00973398";"0.0275049";"0.715866";"3.77805";"9.48463";"0";"1598723629797"
"5168";"36.6741";"3.00162";"9.39404";"0.265707";"183.998";"0.0110781";"0.0198262";"0.864307";"3.42491";"9.73602";"0";"1598723630818"
"5169";"36.6741";"3.00161";"7.70407";"0.246982";"184.997";"0.0132282";"0.0220711";"1.01514";"3.25013";"8.97227";"0";"1598723631802"
"5170";"36.674";"3.0016";"5.91248";"0.187883";"185.997";"0.0167773";"0.0546563";"0.47884";"3.15915";"9.10994";"0";"1598723632789"
"5171";"36.674";"3.00159";"4.10524";"0.27313";"188.988";"0.0322248";"0.0486183";"-0.233435";"3.95043";"7.9703";"0";"1598723633784"
"5172";"36.6739";"3.00159";"3.11636";"0.224722";"182.947";"0.0442094";"0.00692258";"-0.361524";"3.61165";"8.52336";"0";"1598723634800"
"5173";"36.6739";"3.00158";"1.50278";"0.174929";"181.996";"0.0718145";"0.0155197";"0.158017";"4.02705";"8.61673";"0";"1598723635779"
"5174";"36.6739";"3.00158";"0.995742";"1.09932";"183.896";"0.159324";"0.00365807";"-0.312443";"4.64116";"8.26838";"0";"1598723636796"
"5175";"36.6739";"3.00158";"0.494356";"1.10454";"183.804";"0.152907";"0.00991403";"-0.135272";"4.64116";"8.49702";"0";"1598723637785"
"5176";"36.6739";"3.00158";"0.475108";"1.16469";"183.964";"0";"0.00919668";"-0.23104";"4.77284";"8.23007";"0";"1598723638793"
"5177";"36.6739";"3.00157";"0.2351";"1.16469";"184.088";"0.153835";"0.00385247";"-0.258574";"4.93325";"8.35576";"0";"1598723639795"
"5178";"36.6739";"3.00157";"0.231301";"-1";"184.157";"-1";"0.00372664";"-0.0873884";"4.86621";"8.16782";"0";"1598723640249"
"5179";"36.6739";"3.00158";"0.266333";"1.16469";"184.055";"0.160399";"0.00728133";"-0.471658";"5.39294";"7.91044";"0";"1598723640782"
"5180";"36.6739";"3.00158";"0.257668";"1.16469";"184.185";"0";"0.0168054";"-0.100556";"4.56694";"8.78792";"0";"1598723641800"
"5181";"36.6739";"3.00158";"0.720849";"1.10454";"184.049";"0.200576";"0.00847931";"0.0526724";"4.91649";"7.96311";"0";"1598723642799"
"5182";"36.6739";"3.00158";"0.825045";"1.10454";"184.024";"0.231501";"0.01154";"0.154426";"4.6675";"8.45752";"0";"1598723643778"
"5183";"36.6739";"3.00158";"0.887027";"1.10454";"181.003";"0.100884";"0.00940096";"-0.274136";"5.96396";"7.58244";"0";"1598723644796"
"5184";"36.6739";"3.00158";"0.887063";"-1";"181.003";"-1";"0.00508314";"-0.574608";"6.18183";"8.01339";"0";"1598723644911"
"5185";"36.6739";"3.00158";"2.3641";"0.297321";"178.998";"0.048793";"0.101142";"1.14802";"3.66433";"10.5979";"0";"1598723645799"
"5186";"36.6738";"3.00158";"2.59928";"0.306757";"168.998";"0.0439944";"0.0206086";"0.822408";"4.76925";"8.7544";"0";"1598723646788"
"5187";"36.6738";"3.00159";"2.93321";"0.648845";"154.082";"0.103193";"0.00905955";"-0.169988";"4.55617";"8.63948";"0";"1598723647785"
"5188";"36.6738";"3.00161";"3.35492";"0.393954";"128.119";"0.0556954";"0.00895117";"1.18513";"4.23774";"8.28753";"0";"1598723648795"
"5189";"36.6738";"3.00165";"2.47103";"0.286356";"110.003";"0.0563225";"0.0174321";"0.951695";"4.65672";"7.37893";"0";"1598723649792"
"5190";"36.6738";"3.0017";"2.93755";"0.732462";"97.0329";"0.151524";"0.0154341";"1.55384";"4.71059";"6.91326";"0";"1598723650797"
"5191";"36.6738";"3.00173";"2.99695";"-1";"93.0039";"-1";"0.00518475";"0.707487";"5.26365";"8.00023";"0";"1598723651796"
"5192";"36.6738";"3.00176";"2.97013";"0.269258";"96.9995";"0.0550601";"0.00957765";"1.19471";"5.13915";"7.96431";"0";"1598723652787"
"5193";"36.6738";"3.0018";"3.50833";"0.290689";"103.005";"0.0416516";"0.0239027";"0.861913";"5.1631";"8.16782";"0";"1598723653788"
"5194";"36.6738";"3.00184";"3.59972";"0.291548";"103.001";"0.0365263";"0.0187532";"0.548272";"5.15591";"8.6694";"0";"1598723654806"
"5195";"36.6738";"3.00188";"3.69925";"0.403113";"101.003";"0.0625704";"0.0245577";"1.3204";"4.29759";"8.00621";"0";"1598723655810"
"5196";"36.6738";"3.00192";"2.88984";"0.818413";"95.9611";"0.187571";"0.0200195";"0.709881";"4.76686";"7.44716";"0";"1598723656796"
"5197";"36.6738";"3.00195";"2.29099";"0.960208";"96.9359";"0.281792";"0.00301985";"-0.586579";"5.99388";"6.4404";"1";"1598723657816"
"5198";"36.6738";"3.00197";"1.90962";"0.773886";"99.5061";"0.234751";"0.0383155";"0.993594";"4.92487";"10.1406";"0";"1598723658815"
"5199";"36.6738";"3.00199";"2.62435";"0.402492";"98.0785";"0.0793339";"0.0159497";"0.418985";"6.13275";"6.80672";"0";"1598723659800"
"5200";"36.6738";"3.00202";"2.85503";"-1";"96.0775";"-1";"0.0281157";"0.831985";"5.39533";"7.78116";"0";"1598723660808"
"5201";"36.6738";"3.00206";"3.96526";"0.904268";"95.0437";"0.126736";"0.0172128";"1.19351";"5.4923";"7.39449";"0";"1598723661798"
"5202";"36.6738";"3.00212";"5.35648";"0.511077";"94.0101";"0.0550312";"0.0215298";"2.16077";"4.34787";"8.16782";"0";"1598723662802"
"5203";"36.6737";"3.00219";"5.02064";"0.216333";"94.9994";"0.0268549";"0.148438";"-0.102951";"5.11761";"8.10796";"0";"1598723663798"
"5204";"36.6737";"3.00224";"4.0868";"-1";"95.9459";"-1";"0.0613847";"-1.16478";"5.23971";"8.07684";"0";"1598723664814"
"5205";"36.6737";"3.00229";"4.92896";"0.180278";"94.0008";"0.024956";"0.0118515";"0.70629";"5.07092";"8.20134";"0";"1598723665798"
"5206";"36.6737";"3.00235";"5.62879";"0.21095";"95.0011";"0.0228297";"0.0158414";"0.88346";"5.14035";"7.90087";"0";"1598723666786"
"5207";"36.6737";"3.00242";"6.14923";"0.194165";"95.0006";"0.020388";"0.076013";"1.24139";"4.70341";"7.21732";"0";"1598723667769"
"5208";"36.6737";"3.0025";"6.47955";"0.186011";"95.0003";"0.0204697";"0.0208311";"0.713472";"4.88178";"7.01142";"0";"1598723668790"
"5209";"36.6737";"3.00257";"6.74948";"0.234307";"97.0005";"0.0256354";"0.0506513";"-0.733823";"3.04303";"7.4723";"0";"1598723669780"
"5210";"36.6737";"3.00265";"5.46395";"0.69527";"94.9786";"0.0951852";"0.0907299";"1.47243";"4.98114";"7.66743";"0";"1598723670815"
"5211";"36.6737";"3.0027";"4.67226";"-1";"93.9732";"-1";"0.264844";"1.54546";"5.2026";"7.23288";"0";"1598723671794"
"5212";"36.6737";"3.00276";"5.23786";"0.3245";"99.0031";"0.039363";"0.025778";"1.18752";"4.75369";"7.18859";"0";"1598723672799"
"5213";"36.6737";"3.00282";"5.70705";"0.372021";"96.0033";"0.0452133";"0.130833";"0.914585";"4.88657";"8.84179";"0";"1598723673785"
"5214";"36.6737";"3.00288";"5.83932";"0.353836";"96.0007";"0.0514896";"0.11303";"0.855927";"4.75967";"8.82024";"0";"1598723674805"
"5215";"36.6737";"3.00295";"5.51156";"0.342053";"93.9989";"0.0552471";"0.088075";"0.808043";"4.37301";"8.13909";"0";"1598723675780"
"5216";"36.6737";"3.00301";"5.69961";"0.233452";"96.0004";"0.0317819";"0.0772853";"1.45807";"4.26527";"9.11353";"0";"1598723676787"
"5217";"36.6737";"3.00307";"5.24072";"0.192094";"96.999";"0.0261928";"0.0270782";"1.02831";"3.3028";"8.93037";"0";"1598723677780"
"5218";"36.6737";"3.00313";"4.27064";"-1";"95.9446";"-1";"0.0178886";"0.518345";"1.96684";"9.01297";"0";"1598723678801"
"5219";"36.6737";"3.00316";"1.61226";"0.559017";"95.881";"0.293244";"0.0366097";"0.0897826";"2.88022";"12.0404";"0";"1598723679791"
"5220";"36.6737";"3.00317";"2.01216";"0.311448";"94.0358";"0.117698";"0.0180106";"0.272939";"3.96121";"7.97868";"1";"1598723680798"
"5221";"36.6737";"3.00319";"2.03054";"-1";"91.0006";"-1";"0.00501678";"0.624887";"4.72017";"7.47111";"0";"1598723681810"
"5222";"36.6737";"3.00322";"3.86673";"0.219545";"92.012";"0.0340584";"0.00902989";"1.30364";"5.70658";"8.04212";"0";"1598723682784"
"5223";"36.6737";"3.00327";"5.0779";"0.202485";"94.0016";"0.0247352";"0.0191464";"1.41258";"5.00628";"7.77637";"0";"1598723683785"
"5224";"36.6737";"3.00334";"5.6695";"0.142127";"94.0004";"0.0187985";"0.113963";"0.331597";"5.30675";"7.85538";"0";"1598723684793"
"5225";"36.6737";"3.0034";"6.07933";"0.197231";"94.0004";"0.0201507";"0.146008";"0.5782";"4.81594";"8.88847";"0";"1598723685828"
"5226";"36.6737";"3.00347";"6.00026";"0.300832";"91.9999";"0.0223425";"0.0951755";"0.398635";"4.36822";"9.56244";"0";"1598723686780"
"5227";"36.6737";"3.00354";"5.59092";"0.228254";"94.9991";"0.0226363";"0.0858927";"1.31322";"4.40294";"7.69018";"0";"1598723687795"
"5228";"36.6737";"3.0036";"5.63617";"0.962601";"108.917";"0.112161";"0.114859";"0.684742";"4.22337";"6.61398";"0";"1598723688780"
"5229";"36.6736";"3.00366";"5.32111";"0.568243";"99.0019";"0.0588228";"0.240939";"-0.506374";"3.53264";"7.66384";"0";"1598723689789"
"5230";"36.6736";"3.00372";"5.70035";"1.06231";"84.9877";"0.115033";"0.199172";"0.786495";"3.64158";"7.58603";"0";"1598723690790"
"5231";"36.6736";"3.00378";"5.22759";"0.612944";"81.0146";"0.0750119";"0.0131485";"1.38983";"4.28921";"9.61511";"0";"1598723691774"
"5232";"36.6737";"3.00384";"5.68804";"1.01213";"87.9919";"0.122665";"0.0714844";"0.881066";"3.9241";"9.97784";"0";"1598723692785"
"5233";"36.6737";"3.0039";"5.54247";"1.48661";"90";"0.168178";"0.0177036";"1.80164";"4.30118";"7.65666";"0";"1598723693788"
"5234";"36.6736";"3.00396";"4.30835";"0.626817";"95.9732";"0.0935461";"0.0411332";"1.77171";"2.46483";"10.4423";"1";"1598723694839"
"5235";"36.6736";"3.00399";"1.71267";"0.816088";"90.0001";"0.33197";"0.00142357";"3.0131";"4.06895";"9.75278";"0";"1598723695797"
