"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"4053";"36.7052";"2.99593";"15.1696";"0.230217";"45.0067";"0.00982981";"0.109613";"-2.29724";"1.18513";"8.78552";"0";"1598675092775"
"4054";"36.7053";"2.99604";"15.7595";"0.604649";"37.0604";"0.0247288";"0.0775594";"-2.08894";"1.66876";"7.1419";"0";"1598675093778"
"4055";"36.7054";"2.99614";"15.5984";"0.316228";"30.011";"0.0131515";"0.10352";"-1.48441";"2.36427";"9.08959";"0";"1598675094791"
"4056";"36.7055";"2.99622";"15.78";"0.940319";"22.0833";"0.0364646";"0.186548";"-2.6839";"1.63644";"7.97748";"0";"1598675095781"
"4057";"36.7057";"2.99628";"15.9325";"0.480208";"13.0105";"0.0179743";"0.21123";"-1.13485";"1.56701";"10.3717";"0";"1598675096782"
"4058";"36.7058";"2.99631";"16.0988";"0.808022";"8.0083";"0.0339598";"0.0514171";"-1.61728";"1.99078";"13.4602";"0";"1598675097773"
"4059";"36.706";"2.99632";"15.8905";"0.406079";"3.00001";"0.0177768";"0.106095";"0.496797";"2.13922";"7.50103";"0";"1598675098776"
"4060";"36.7061";"2.99633";"16.239";"0.262488";"4.00022";"0.0119122";"0.088735";"0.563834";"2.10929";"10.3322";"0";"1598675099779"
"4061";"36.7062";"2.99635";"15.7209";"0.2";"5.99961";"0.00869862";"0.111605";"-0.678756";"2.03986";"10.4471";"0";"1598675100779"
"4062";"36.7064";"2.99636";"14.6608";"0.693397";"4.99313";"0.0297889";"0.358435";"0.264559";"2.14161";"10.8326";"0";"1598675101791"
"4063";"36.7065";"2.99637";"13.4098";"0.43566";"4.99636";"0.0194517";"0.123241";"0.605733";"-1.13605";"7.06649";"0";"1598675102773"
"4064";"36.7066";"2.99638";"11.9636";"0.743303";"4.98602";"0.0478123";"0.202943";"-0.666785";"-1.01754";"9.93235";"0";"1598675103774"
"4065";"36.7067";"2.99639";"7.49841";"0.398246";"6.97344";"0.0375987";"0.168617";"0.509965";"0.0921768";"9.09797";"0";"1598675104787"
"4066";"36.7068";"2.9964";"5.57526";"0.256125";"5.99442";"0.0326724";"0.0792704";"0.447716";"-0.876278";"10.1789";"0";"1598675105785"
"4067";"36.7068";"2.9964";"3.6806";"1.0748";"2.92697";"0.239818";"0.108374";"0.834379";"1.89381";"9.49421";"0";"1598675106789"
"4068";"36.7068";"2.9964";"2.46807";"0.568507";"4.67841";"0.179535";"0.066358";"-0.288501";"1.85431";"9.37689";"1";"1598675107801"
"4069";"36.7068";"2.99641";"2.46666";"1.01237";"4.76664";"0.260086";"0.334416";"-1.78248";"4.21499";"11.8669";"0";"1598675108792"
"4070";"36.7069";"2.99641";"4.04605";"1.164";"6.01517";"0.16355";"0.280313";"-0.638055";"2.58454";"5.93163";"0";"1598675109805"
"4071";"36.7069";"2.99641";"5.418";"1.13464";"5.41113";"0.125632";"0.233609";"-1.27731";"3.68228";"10.2077";"0";"1598675110793"
"4072";"36.707";"2.99642";"6.63544";"0.552177";"5.01094";"0.055242";"0.121855";"-1.46166";"4.20302";"8.72926";"0";"1598675111771"
"4073";"36.7071";"2.99643";"7.79637";"0.283019";"7.00313";"0.0219229";"0.153644";"-1.87107";"2.78805";"8.95192";"0";"1598675112779"
"4074";"36.7071";"2.99644";"8.83762";"0.228254";"4.0011";"0.0144835";"0.147158";"-0.280122";"2.66714";"5.60123";"0";"1598675113779"
"4075";"36.7072";"2.99645";"9.45885";"0.205913";"2.00025";"0.0121661";"0.13353";"-0.371101";"2.00514";"9.1662";"0";"1598675114782"
"4076";"36.7073";"2.99645";"7.72603";"0.283196";"3.99685";"0.0286885";"0.270047";"-1.17076";"3.16035";"6.93121";"0";"1598675115765"
"4077";"36.7074";"2.99646";"9.18038";"0.69527";"4.01286";"0.0550589";"0.295395";"0.0251391";"2.76411";"9.30866";"0";"1598675116776"
"4078";"36.7075";"2.99647";"9.59495";"1.02626";"7.00895";"0.0663866";"0.0210323";"0.302867";"4.34787";"11.06";"0";"1598675117783"
"4079";"36.7075";"2.99649";"10.1065";"0.501199";"12.0017";"0.0273517";"0.202336";"1.10014";"2.5618";"9.40921";"0";"1598675118780"
"4080";"36.7076";"2.99652";"11.1875";"0.27313";"16.0024";"0.011966";"0.235654";"-0.354342";"3.45842";"9.15782";"0";"1598675119769"
"4081";"36.7078";"2.99656";"12.9202";"0.874643";"15.0565";"0.0391929";"0.164722";"-0.154426";"2.41216";"9.3314";"0";"1598675120794"
"4082";"36.7079";"2.9966";"13.2326";"1.08227";"16.9998";"0.0491311";"0.133817";"-0.990002";"2.20027";"9.9527";"0";"1598675121793"
"4083";"36.708";"2.99664";"14.4039";"1.56978";"17.1033";"0.0726835";"0.115382";"-1.07978";"1.48081";"5.68144";"0";"1598675122782"
"4084";"36.7081";"2.9967";"13.3799";"0.735527";"18.9694";"0.045316";"0.197984";"-0.19393";"3.26689";"8.18099";"0";"1598675123775"
"4085";"36.7082";"2.99675";"14.5786";"0.965194";"21.0288";"0.0422164";"0.0245853";"-0.295684";"1.4449";"8.16543";"0";"1598675124782"
"4086";"36.7083";"2.99682";"14.7606";"1.66172";"21.9946";"0.0714109";"0.220103";"0.767342";"3.48715";"9.16979";"0";"1598675125777"
"4087";"36.7085";"2.99688";"14.4551";"2.28079";"22.8943";"0.0723544";"0.19221";"-0.130484";"3.67271";"9.64504";"0";"1598675126763"
"4088";"36.7086";"2.99695";"14.9317";"2.49353";"22.138";"0.074386";"0.121287";"0.0395043";"2.91015";"10.4435";"0";"1598675127774"
"4089";"36.7087";"2.99702";"15.3559";"1.93073";"23.0055";"0.0712482";"0.0901489";"-0.0023942";"2.95444";"8.35816";"0";"1598675128811"
"4090";"36.7088";"2.99709";"15.5827";"1.69532";"25.9165";"0.0698818";"0.142843";"-0.64404";"2.06141";"9.19733";"0";"1598675129788"
"4091";"36.709";"2.99717";"16.076";"1.64657";"27.9732";"0.0665779";"0.0669949";"-0.11971";"2.71143";"12.5696";"0";"1598675130788"
"4092";"36.7091";"2.99726";"15.8989";"1.54871";"29.9204";"0.057428";"0.0806872";"-0.914585";"2.28766";"7.89967";"0";"1598675131781"
"4093";"36.7092";"2.99735";"16.0457";"1.71143";"27.1234";"0.0675077";"0.389164";"-0.636858";"4.16831";"17.9505";"0";"1598675132782"
"4094";"36.7093";"2.99743";"15.8599";"2.31625";"27.9202";"0.0914446";"0.0749796";"-0.191536";"2.67552";"10.0772";"0";"1598675133795"
"4095";"36.7095";"2.99751";"15.8784";"2.64592";"27.0854";"0.0966226";"0.145734";"-0.223858";"2.12007";"13.6853";"0";"1598675134777"
"4096";"36.7096";"2.9976";"15.9468";"2.93721";"30.6106";"0.0899078";"0.112819";"-2.46244";"1.45567";"7.27598";"0";"1598675135790"
"4097";"36.7097";"2.99769";"16.1818";"1.78227";"30.0413";"0.0627723";"0.0649445";"0.565032";"2.17274";"14.0971";"0";"1598675136772"
"4098";"36.7098";"2.99778";"15.6108";"2.00125";"24.2029";"0.0663411";"0.149387";"-1.41976";"1.99796";"7.06888";"0";"1598675137778"
"4099";"36.71";"2.99786";"16.5754";"2.79213";"25.1426";"0.0956469";"0.0745043";"-2.27329";"1.49997";"7.10719";"0";"1598675138783"
"4100";"36.7101";"2.99793";"15.8822";"1.3043";"19.0483";"0.0758835";"0.123603";"-2.41455";"2.41096";"8.99621";"0";"1598675139784"
"4101";"36.7102";"2.99798";"15.5385";"0.38833";"10.0028";"0.0160608";"0.0661546";"-1.67714";"1.70347";"8.92439";"0";"1598675140781"
"4102";"36.7104";"2.998";"15.4828";"1.97914";"11.968";"0.0889914";"0.115458";"-2.4361";"1.89022";"6.55054";"0";"1598675141788"
"4103";"36.7105";"2.99802";"15.4154";"2.75944";"6.04619";"0.0947653";"0.124986";"0.0167594";"1.89142";"11.0241";"0";"1598675142782"
"4104";"36.7106";"2.99802";"15.5788";"3.00536";"2.00983";"0.100677";"0.0364941";"-1.11091";"1.27731";"9.92277";"0";"1598675143781"
"4105";"36.7108";"2.99799";"15.6802";"2.01735";"352.04";"0.0657348";"0.18917";"-0.17358";"2.55581";"9.01417";"0";"1598675144785"
"4106";"36.7109";"2.99794";"15.0708";"2.03691";"346.162";"0.0669682";"0.155698";"-2.42652";"2.27449";"11.3904";"0";"1598675145791"
"4107";"36.7111";"2.99787";"17.1129";"1.1039";"336.036";"0.0497378";"0.210235";"-1.71425";"2.09971";"10.8613";"0";"1598675146776"
"4108";"36.7112";"2.99776";"15.2795";"1.4213";"331.28";"0.0651519";"0.0623896";"-1.8579";"2.25654";"7.57166";"0";"1598675147788"
"4109";"36.7113";"2.99767";"14.6825";"2.08828";"329.204";"0.0941194";"0.215116";"-1.50835";"2.49835";"7.46392";"0";"1598675148781"
"4110";"36.7114";"2.99756";"15.3563";"1.52398";"316.502";"0.0657903";"0.154161";"-1.17555";"1.49997";"9.8294";"0";"1598675149781"
"4111";"36.7115";"2.99742";"14.9826";"0.578014";"304.072";"0.0220472";"0.29493";"0.858321";"2.74256";"15.3109";"0";"1598675150764"
"4112";"36.7115";"2.99727";"14.7825";"0.94578";"303.011";"0.0396505";"0.116208";"-3.20703";"3.58292";"15.9837";"0";"1598675151773"
"4113";"36.7116";"2.99713";"14.6528";"0.729178";"297.042";"0.0244425";"0.0244662";"0.0490811";"3.25013";"10.1107";"0";"1598675152793"
"4114";"36.7117";"2.99698";"14.4142";"0.550273";"300.978";"0.0141046";"0.153624";"-0.417788";"1.39941";"9.02375";"0";"1598675153782"
"4115";"36.7117";"2.99685";"14.1909";"0.505964";"300.002";"0.0133694";"0.0397057";"0.0059855";"2.89818";"10.5129";"0";"1598675154770"
"4116";"36.7118";"2.99671";"12.9135";"1.0018";"295.012";"0.0385848";"0.209659";"-0.73502";"1.0726";"9.27633";"0";"1598675155782"
"4117";"36.7118";"2.99659";"12.267";"0.528394";"299.97";"0.0239311";"0.198201";"-0.129287";"0.116119";"11.3425";"0";"1598675156783"
"4118";"36.7119";"2.99648";"10.7524";"0.240416";"300.995";"0.0185348";"0.0738971";"0.0490811";"2.17394";"9.63906";"0";"1598675157779"
"4119";"36.7119";"2.99638";"9.4414";"1.09225";"306.794";"0.100141";"0.0146667";"0.190339";"1.60651";"11.3365";"0";"1598675158793"
"4120";"36.712";"2.99631";"9.05136";"0.58";"315.934";"0.05322";"0.15008";"0.980426";"1.96085";"9.65941";"0";"1598675159777"
"4121";"36.712";"2.99625";"8.18861";"0.960208";"328.821";"0.108825";"0.0418283";"1.16598";"2.32357";"9.79109";"0";"1598675160769"
"4122";"36.7121";"2.99622";"7.72625";"1.2735";"337.886";"0.125713";"0.33802";"1.99317";"3.55778";"11.9459";"0";"1598675161782"
"4123";"36.7122";"2.99621";"8.87114";"0.55";"9.01044";"0.0419631";"0.271747";"1.16358";"3.67031";"10.3202";"0";"1598675162773"
"4124";"36.7123";"2.99625";"9.04406";"0.657647";"28.892";"0.0390023";"0.35535";"3.29921";"2.2709";"14.9542";"0";"1598675163771"
"4125";"36.7123";"2.99632";"8.45711";"0.415933";"50.9191";"0.0255327";"0.334601";"0.61531";"4.26766";"8.44914";"0";"1598675164780"
"4126";"36.7124";"2.9964";"8.71691";"0.730821";"66.8881";"0.0276588";"0.380584";"-0.141258";"1.54546";"9.79109";"0";"1598675165785"
"4127";"36.7124";"2.9965";"9.13693";"1.3596";"74.8757";"0.0768257";"0.387006";"-1.17436";"1.7358";"10.5716";"0";"1598675166785"
"4128";"36.7124";"2.99661";"9.77144";"1.61533";"75.9142";"0.0891251";"0.128593";"-0.344765";"2.65756";"10.3872";"0";"1598675167772"
"4129";"36.7124";"2.99672";"10.0904";"1.55309";"77.9575";"0.0837163";"0.188721";"-1.56701";"1.95606";"8.84538";"0";"1598675168793"
"4130";"36.7124";"2.99684";"10.7063";"0.787909";"78.9854";"0.0339807";"0.186112";"-2.09373";"1.70108";"11.4467";"0";"1598675169780"
"4131";"36.7124";"2.99696";"10.6695";"0.547083";"81.9988";"0.0180871";"0.0846761";"0.464475";"2.95684";"11.4191";"0";"1598675170781"
"4132";"36.7125";"2.99708";"10.5414";"1.24423";"80.0147";"0.0644428";"0.159811";"0.23104";"3.70622";"9.23683";"0";"1598675171779"
"4133";"36.7125";"2.9972";"10.9026";"1.45248";"79.9757";"0.0999376";"0.197532";"0.881066";"2.55581";"8.82503";"0";"1598675172781"
"4134";"36.7125";"2.99732";"10.5758";"1.43391";"87.0026";"0.109534";"0.020239";"0.553061";"3.18668";"10.9583";"0";"1598675173805"
"4135";"36.7125";"2.99744";"10.5175";"1.61484";"93.9932";"0.101284";"0.0412533";"0.116119";"2.82755";"6.78517";"0";"1598675174787"
"4136";"36.7125";"2.99756";"10.2687";"2.03066";"93.985";"0.127925";"0.0684042";"-0.264559";"2.86466";"10.9714";"0";"1598675175792"
"4137";"36.7125";"2.99767";"9.23891";"2.22504";"93.9273";"0.145281";"0.191356";"-1.52511";"1.70946";"10.4651";"0";"1598675176787"
"4138";"36.7124";"2.99777";"8.53305";"1.64347";"92.9782";"0.12231";"0.202306";"-3.4692";"1.0738";"9.83538";"0";"1598675177786"
"4139";"36.7124";"2.99786";"8.53019";"2.58631";"89.0007";"0.29336";"0.0202479";"-3.07655";"1.39462";"8.63469";"0";"1598675178785"
"4140";"36.7125";"2.99794";"6.75285";"3.38576";"77.5969";"0.534988";"0.270823";"-3.30998";"0.65242";"9.165";"0";"1598675179797"
"4141";"36.7125";"2.99799";"5.60707";"3.57038";"48.0861";"0.589";"0.144087";"-1.95247";"1.46884";"5.70897";"0";"1598675180785"
"4142";"36.7126";"2.99801";"6.2592";"3.72533";"22.1693";"0.550238";"0.165411";"-2.41695";"1.18633";"11.0804";"0";"1598675181779"
"4143";"36.7127";"2.99802";"7.46937";"4.03708";"14.337";"0.532166";"0.593067";"-2.37265";"4.24971";"12.2224";"0";"1598675182775"
"4144";"36.7128";"2.99797";"11.5856";"2.44436";"347.832";"0.111611";"0.0642423";"-0.932542";"1.16957";"8.53772";"0";"1598675183784"
"4145";"36.7129";"2.99792";"10.3504";"1.24391";"354.041";"0.0576914";"0.232564";"-1.90339";"1.56222";"9.24401";"0";"1598675184787"
"4146";"36.713";"2.99789";"10.8179";"1.89694";"353.972";"0.134177";"0.129868";"-1.61968";"3.65954";"7.62434";"0";"1598675185773"
"4147";"36.7131";"2.99786";"10.6798";"1.65855";"353.021";"0.0904465";"0.338222";"-0.533907";"4.04022";"9.62469";"0";"1598675186789"
"4148";"36.7132";"2.99784";"11.0461";"1.82727";"351.979";"0.093044";"0.0881692";"-2.47321";"2.62883";"11.5281";"0";"1598675187787"
"4149";"36.7133";"2.99782";"11.3469";"1.84448";"352.978";"0.0979321";"0.0646612";"-1.65439";"2.56419";"8.48744";"0";"1598675188797"
"4150";"36.7134";"2.9978";"11.5218";"2.19";"352.989";"0.123735";"0.103884";"-1.47363";"2.81199";"8.9615";"0";"1598675189787"
"4151";"36.7135";"2.99778";"11.8213";"1.96759";"351.991";"0.0947934";"0.166264";"-2.04465";"1.98479";"8.92199";"0";"1598675190775"
"4152";"36.7137";"2.99777";"12.0776";"2.19659";"352.979";"0.117953";"0.122831";"-0.630872";"3.14239";"6.9779";"0";"1598675191781"
"4153";"36.7138";"2.99775";"12.3791";"1.76139";"354.986";"0.0804069";"0.0687526";"-0.39624";"3.11964";"7.6794";"0";"1598675192791"
"4154";"36.7139";"2.99774";"12.793";"1.27534";"351.994";"0.0541761";"0.128294";"-1.23301";"1.8986";"9.43794";"0";"1598675193767"
"4155";"36.714";"2.99772";"12.6663";"1.13371";"352.004";"0.0514851";"0.423022";"0.0407014";"3.38061";"13.4949";"0";"1598675194776"
"4156";"36.7141";"2.9977";"13.3804";"1.51717";"350.963";"0.0696365";"0.0305129";"-0.988805";"2.8479";"7.91044";"0";"1598675195786"
"4157";"36.7142";"2.99768";"14.1171";"1.37594";"351.969";"0.0588527";"0.1823";"-0.968455";"2.99275";"10.0832";"0";"1598675196783"
"4158";"36.7144";"2.99766";"14.7235";"1.2402";"352.982";"0.0508704";"0.117852";"0.0646434";"1.88903";"10.4184";"0";"1598675197770"
"4159";"36.7145";"2.99764";"13.512";"1.14477";"352.037";"0.0607348";"0.0736934";"-1.16478";"2.4361";"9.66898";"0";"1598675198792"
"4160";"36.7146";"2.99762";"14.2313";"1.32231";"351.973";"0.0684854";"0.0732727";"-1.75495";"1.53468";"4.28802";"0";"1598675199790"
"4161";"36.7147";"2.9976";"14.8555";"1.9079";"351.955";"0.0717831";"0.253512";"-0.302867";"2.92931";"16.1094";"0";"1598675200792"
"4162";"36.7149";"2.99757";"14.5826";"2.36449";"353.021";"0.0758456";"0.381656";"-0.0730232";"3.39019";"13.0783";"0";"1598675201761"
"4163";"36.715";"2.99755";"15.8659";"1.31746";"351.97";"0.0527671";"0.187754";"-0.640449";"1.81121";"12.2667";"0";"1598675202769"
"4164";"36.7152";"2.99753";"15.3527";"1.16765";"355.006";"0.0409874";"0.0877603";"-0.875081";"2.33674";"7.59441";"0";"1598675203779"
"4165";"36.7153";"2.99751";"15.5636";"1.47665";"354.995";"0.0560537";"0.0410305";"-1.00796";"1.91177";"8.7532";"0";"1598675204783"
"4166";"36.7154";"2.9975";"14.7951";"1.73367";"354.036";"0.070173";"0.272067";"-0.434548";"1.05105";"9.86172";"0";"1598675205787"
"4167";"36.7156";"2.99748";"14.7326";"1.37179";"354.001";"0.0645244";"0.180344";"-0.757765";"1.31561";"12.3696";"0";"1598675206798"
"4168";"36.7157";"2.99747";"14.318";"0.993177";"351.014";"0.0334959";"0.0500491";"-2.28886";"0.174777";"7.60638";"0";"1598675207784"
"4169";"36.7158";"2.99744";"13.7619";"1.57115";"348.067";"0.0705448";"0.287884";"-2.11049";"1.84354";"15.1014";"0";"1598675208787"
"4170";"36.7159";"2.99741";"12.86";"2.43212";"347.185";"0.105214";"0.145397";"-1.32758";"0.550666";"7.62553";"0";"1598675209787"
"4171";"36.716";"2.99737";"11.5709";"1.52735";"341.203";"0.0802265";"0.0858497";"0.31364";"0.678756";"9.56484";"0";"1598675210778"
"4172";"36.7161";"2.99732";"9.82277";"0.976371";"336.147";"0.0614048";"0.113737";"1.84952";"0.423774";"11.1857";"0";"1598675211782"
"4173";"36.7162";"2.99728";"7.91937";"0.957183";"341.078";"0.0740067";"0.178678";"1.3216";"0.600945";"7.2676";"0";"1598675212782"
"4174";"36.7162";"2.99727";"6.29546";"1.07168";"2.96981";"0.125594";"0.129975";"1.30364";"2.36787";"7.1862";"0";"1598675213785"
"4175";"36.7163";"2.99729";"6.03289";"1.08724";"30.5237";"0.115623";"0.272029";"-0.0047884";"0.932542";"7.30591";"0";"1598675214779"
"4176";"36.7163";"2.99733";"4.86062";"2.20538";"34.1735";"0.422915";"0.0082918";"0.979228";"0.360327";"12.1398";"0";"1598675215793"
"4177";"36.7163";"2.99735";"4.6135";"3.08302";"33.0318";"0.63379";"0.249854";"-0.201113";"0.486023";"10.8529";"0";"1598675216820"
"4178";"36.7164";"2.99737";"3.4309";"1.74092";"23.3813";"0.409604";"0.0874833";"-1.43293";"0.118513";"12.2727";"0";"1598675217787"
"4179";"36.7164";"2.99737";"3.49817";"1.22886";"0.000492749";"0.2206";"0.144518";"-2.63841";"0.562637";"6.80791";"0";"1598675218801"
"4180";"36.7164";"2.99736";"4.34559";"0.470106";"341.031";"0.0750087";"0.255624";"-2.7677";"0.980426";"8.62152";"0";"1598675219787"
"4181";"36.7165";"2.99734";"5.16354";"0.178045";"319.427";"0.0250383";"0.202432";"-3.68348";"1.68552";"10.1454";"0";"1598675220791"
"4182";"36.7165";"2.99729";"5.57615";"0.660681";"301.147";"0.0866651";"0.191529";"-2.20865";"2.64559";"10.4986";"0";"1598675221797"
"4183";"36.7165";"2.99723";"5.68588";"0.418808";"287.021";"0.0467834";"0.126125";"-0.757765";"1.50236";"6.81869";"0";"1598675222772"
"4184";"36.7165";"2.99717";"5.66128";"0.69029";"288.991";"0.0863495";"0.313682";"-1.83276";"2.06141";"9.13986";"0";"1598675223788"
"4185";"36.7166";"2.99712";"6.02964";"0.362353";"302.975";"0.0431606";"0.166093";"0.839168";"4.3359";"10.386";"0";"1598675224785"
"4186";"36.7166";"2.99707";"6.10931";"0.178045";"322.987";"0.0202676";"0.0133744";"0.0215478";"2.19788";"7.10001";"0";"1598675225791"
"4187";"36.7166";"2.99703";"6.75077";"0.870919";"329.882";"0.0826206";"0.0778081";"-0.879869";"3.81875";"8.8346";"0";"1598675226780"
"4188";"36.7167";"2.99699";"7.67043";"0.533385";"334.964";"0.0406792";"0.12659";"-1.29885";"2.38462";"9.75039";"0";"1598675227787"
"4189";"36.7168";"2.99695";"8.26847";"0.310644";"333.997";"0.0242292";"0.0562143";"-0.426168";"3.40934";"7.96192";"0";"1598675228781"
"4190";"36.7168";"2.99691";"9.5949";"0.372021";"332.991";"0.0263382";"0.0721965";"-1.49997";"1.488";"9.40921";"0";"1598675229779"
"4191";"36.7169";"2.99686";"8.84225";"0.32249";"333.005";"0.0205326";"0.118722";"0.363919";"1.98719";"8.11754";"0";"1598675230788"
"4192";"36.717";"2.99682";"8.3383";"1.12898";"333.044";"0.0828975";"0.496734";"-2.03387";"0.905008";"8.65743";"0";"1598675231796"
"4193";"36.7171";"2.99678";"8.90063";"1.72247";"338.743";"0.123457";"0.121284";"-1.75854";"3.1783";"9.02734";"0";"1598675232777"
"4194";"36.7171";"2.99675";"10.0282";"0.69029";"334.991";"0.0485359";"0.0949379";"-0.345962";"3.18429";"11.5257";"0";"1598675233779"
"4195";"36.7172";"2.9967";"10.6884";"0.223607";"339.996";"0.0111724";"0.158047";"-2.19788";"2.25055";"5.67546";"0";"1598675234761"
"4196";"36.7173";"2.99667";"11.1989";"0.205913";"343.998";"0.0102531";"0.316411";"-0.718261";"2.29724";"10.0018";"0";"1598675235773"
"4197";"36.7174";"2.99663";"11.779";"0.205913";"344.999";"0.00964426";"0.0388305";"-0.920571";"3.16992";"12.4965";"0";"1598675236775"
"4198";"36.7175";"2.9966";"12.1889";"0.254951";"345.999";"0.0103937";"0.198718";"-0.277727";"2.24696";"10.8972";"0";"1598675237782"
"4199";"36.7177";"2.99657";"12.6892";"0.202485";"345.999";"0.00985637";"0.0611368";"-1.0319";"3.14957";"9.34816";"0";"1598675238781"
"4200";"36.7178";"2.99654";"13.4284";"0.245967";"344.999";"0.00964187";"0.394482";"-2.85987";"3.6356";"11.3964";"0";"1598675239776"
"4201";"36.7179";"2.9965";"14.1378";"0.27313";"345.998";"0.00935811";"0.0401342";"-1.82199";"2.5618";"10.8912";"0";"1598675240773"
"4202";"36.718";"2.99646";"14.8288";"0.223607";"344.999";"0.00804713";"0.105313";"-1.39223";"1.26653";"8.56885";"0";"1598675241773"
"4203";"36.7181";"2.99642";"13.7924";"0.254951";"346.002";"0.00918853";"0.0915607";"-1.34674";"2.29484";"8.3426";"0";"1598675242780"
"4204";"36.7183";"2.99638";"13.501";"0.264008";"344.002";"0.00968717";"0.333584";"-1.89262";"2.91733";"9.13867";"0";"1598675243780"
"4205";"36.7184";"2.99634";"13.9191";"0.264008";"342.999";"0.00941907";"0.0776707";"-1.61489";"0.820014";"9.10754";"0";"1598675244774"
"4206";"36.7185";"2.99629";"14.2934";"0.778974";"341.995";"0.0305686";"0.0505013";"-1.94768";"3.29203";"10.4746";"0";"1598675245771"
"4207";"36.7186";"2.99624";"14.3219";"0.474131";"338.009";"0.0173328";"0.106516";"-2.41814";"2.6025";"11.1594";"0";"1598675246767"
"4208";"36.7187";"2.99618";"14.1702";"0.202485";"338";"0.00887854";"0.140384";"-1.12168";"2.74974";"7.87094";"0";"1598675247809"
"4209";"36.7189";"2.99612";"13.8157";"0.92358";"339.997";"0.0415353";"0.173001";"-0.858321";"0.344765";"5.26126";"0";"1598675248786"
"4210";"36.719";"2.99607";"13.7659";"1.23175";"339.017";"0.0544663";"0.162956";"-0.676362";"0.305261";"6.90847";"0";"1598675249780"
"4211";"36.7191";"2.99602";"13.519";"1.24868";"340.003";"0.0556323";"0.155958";"-0.915782";"1.10612";"9.73842";"0";"1598675250778"
"4212";"36.7192";"2.99596";"13.3133";"1.24868";"339.028";"0.0564986";"0.132117";"-2.19309";"1.19112";"5.95438";"0";"1598675251772"
"4213";"36.7193";"2.99591";"12.9744";"1.09078";"338.029";"0.0495444";"0.132077";"-1.05584";"1.25456";"12.8138";"0";"1598675252792"
"4214";"36.7194";"2.99586";"12.6156";"1.09417";"337.033";"0.0502995";"0.108937";"-1.52271";"1.39702";"8.33781";"0";"1598675253788"
"4215";"36.7195";"2.99579";"13.03";"0.532353";"330.024";"0.0222416";"0.116632";"-1.04507";"0.979228";"9.08719";"0";"1598675254782"
"4216";"36.7196";"2.99571";"13.0704";"0.286356";"322.013";"0.0106166";"0.212125";"-1.08936";"0.808043";"10.811";"0";"1598675255777"
"4217";"36.7197";"2.99561";"13.0906";"0.709366";"319.031";"0.0472496";"0.0613685";"-0.214281";"0.823605";"7.83143";"0";"1598675256768"
"4218";"36.7198";"2.99551";"13.4094";"0.302324";"318.002";"0.0148558";"0.145158";"-0.73502";"0.499191";"1.34913";"0";"1598675257778"
"4219";"36.7199";"2.99541";"13.7197";"0.214009";"317.001";"0.0110179";"0.137508";"-0.835576";"1.23541";"7.28675";"0";"1598675258778"
"4220";"36.72";"2.9953";"13.6701";"0.245967";"316.001";"0.00953368";"0.137916";"-1.0331";"0.804452";"10.2711";"0";"1598675259788"
"4221";"36.7201";"2.99519";"13.4141";"0.86954";"316.001";"0.0376454";"0.0462131";"-1.2785";"0.600945";"6.82228";"0";"1598675260772"
"4222";"36.7202";"2.99509";"13.7067";"1.22037";"312.123";"0.0549911";"0.222324";"-2.99155";"2.48279";"16.4266";"0";"1598675261782"
"4223";"36.7202";"2.99497";"13.598";"1.79402";"312.943";"0.10066";"0.177542";"-0.2478";"1.41856";"8.41323";"0";"1598675262784"
"4224";"36.7203";"2.99486";"13.5667";"1.86132";"311.122";"0.0922461";"0.102199";"-0.946907";"0.641646";"6.27879";"0";"1598675263779"
"4225";"36.7204";"2.99475";"14.2343";"2.06828";"311.957";"0.103249";"0.0338062";"-0.767342";"0.76375";"10.0736";"0";"1598675264777"
"4226";"36.7205";"2.99463";"14.3772";"2.62835";"314.671";"0.106417";"0.12206";"-0.915782";"2.63362";"7.10599";"0";"1598675265785"
"4227";"36.7206";"2.99452";"14.2861";"2.20907";"313.148";"0.0947394";"0.181353";"-0.463278";"0.596156";"13.8636";"0";"1598675266772"
"4228";"36.7207";"2.99441";"14.4408";"1.68772";"314.917";"0.0698933";"0.148545";"-1.01394";"0.611719";"8.18218";"0";"1598675267779"
"4229";"36.7208";"2.99429";"14.018";"1.44031";"308.255";"0.0675883";"0.0540907";"-0.723049";"0.76375";"11.0564";"0";"1598675268780"
"4230";"36.7208";"2.99417";"13.4038";"1.43809";"313.756";"0.0720565";"0.16885";"0.407014";"2.46483";"11.6669";"0";"1598675269813"
"4231";"36.7209";"2.99407";"12.8882";"1.36561";"315.922";"0.0806738";"0.0573632";"-0.0502782";"2.56539";"15.3013";"0";"1598675270775"
"4232";"36.721";"2.99397";"12.6837";"1.84716";"315.066";"0.108351";"0.242391";"-1.81002";"0.847547";"8.41801";"0";"1598675271788"
"4233";"36.7211";"2.99388";"12.923";"1.84196";"314.078";"0.0857302";"0.256698";"0.353145";"-0.714669";"9.22725";"0";"1598675272785"
"4234";"36.7212";"2.99378";"12.1957";"1.59906";"314.958";"0.0841782";"0.295306";"-0.881066";"2.30921";"10.0832";"0";"1598675273778"
"4235";"36.7213";"2.99369";"11.1124";"1.40036";"315";"0.0888496";"0.397914";"-0.745794";"1.19471";"17.0264";"0";"1598675274777"
