"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"2758";"36.6956";"3.00078";"9.84159";"0.432782";"158.008";"0.0320778";"0.241177";"-2.26491";"2.31639";"3.85826";"0";"1598556493743"
"2759";"36.6955";"3.00082";"9.68025";"0.278029";"159";"0.0204275";"0.146519";"-1.99916";"3.86065";"8.74123";"0";"1598556494756"
"2760";"36.6954";"3.00086";"9.84833";"0.488365";"159.996";"0.0378597";"0.109907";"-0.023942";"3.51828";"10.5309";"0";"1598556495738"
"2761";"36.6953";"3.0009";"10.0392";"0.428019";"159";"0.0296411";"0.153049";"-1.1971";"3.26809";"8.30668";"0";"1598556496753"
"2762";"36.6952";"3.00094";"10.2696";"0.238537";"158.999";"0.0145401";"0.0799674";"-0.415394";"2.68869";"9.84376";"0";"1598556497755"
"2763";"36.6952";"3.00099";"10.9187";"0.288444";"156.999";"0.0167645";"0.0412598";"0.538695";"3.553";"10.7811";"0";"1598556498734"
"2764";"36.6951";"3.00104";"10.9002";"0.194165";"155.001";"0.0122132";"0.0250616";"-1.17795";"2.78685";"9.16381";"0";"1598556499736"
"2765";"36.695";"3.0011";"10.8207";"0.274591";"144.015";"0.0158944";"0.0568641";"-0.250194";"2.86227";"8.94474";"0";"1598556500749"
"2766";"36.6949";"3.00117";"10.4909";"0.327567";"141.007";"0.0191335";"0.0897542";"-0.192733";"3.20105";"6.53737";"0";"1598556501748"
"2767";"36.6948";"3.00124";"9.7219";"0.341321";"138.008";"0.0211547";"0.0457322";"-1.04986";"2.59172";"9.82461";"0";"1598556502749"
"2768";"36.6948";"3.00132";"9.92774";"0.978008";"129.165";"0.0669649";"0.220011";"-1.95606";"3.23337";"7.62434";"0";"1598556503748"
"2769";"36.6947";"3.00141";"9.92472";"1.0707";"121.144";"0.0667407";"0.0309667";"0.0131681";"3.22738";"9.06445";"0";"1598556504744"
"2770";"36.6947";"3.00151";"10.2975";"1.17068";"117.094";"0.073292";"0.0529886";"-0.337582";"3.14838";"9.23803";"0";"1598556505756"
"2771";"36.6947";"3.00161";"10.4387";"0.496488";"116.005";"0.0306018";"0.101671";"-0.0454898";"3.6332";"8.60476";"0";"1598556506739"
"2772";"36.6946";"3.00172";"10.8694";"0.233238";"116.001";"0.0133243";"0.0339542";"-0.664391";"3.05021";"8.32823";"0";"1598556507749"
"2773";"36.6946";"3.00183";"10.7005";"0.336155";"115.999";"0.0184987";"0.0493468";"0.670376";"3.72418";"9.03572";"0";"1598556508763"
"2774";"36.6945";"3.00193";"10.5902";"0.250599";"116";"0.0131794";"0.0406049";"-0.207098";"2.15718";"7.95593";"0";"1598556509751"
"2775";"36.6945";"3.00204";"10.296";"0.860233";"115.988";"0.0775797";"0.0375981";"0.138864";"2.77249";"8.43358";"0";"1598556510748"
"2776";"36.6944";"3.00214";"9.89668";"0.746257";"116.981";"0.0455033";"0.0158183";"-0.216675";"2.68989";"8.65265";"0";"1598556511753"
"2777";"36.6944";"3.00224";"10.0124";"0.943398";"114.035";"0.0571955";"0.154925";"-0.85473";"3.6763";"9.93713";"0";"1598556512750"
"2778";"36.6944";"3.00235";"10.0902";"0.402244";"115.997";"0.0264691";"0.0680897";"-0.970849";"2.35589";"8.53054";"0";"1598556513752"
"2779";"36.6943";"3.00245";"9.80239";"0.614003";"114.998";"0.0426083";"0.0964471";"-1.37188";"2.86107";"8.77475";"0";"1598556514747"
"2780";"36.6943";"3.00255";"9.73451";"0.873212";"110.03";"0.0658494";"0.0239413";"-0.387861";"2.73897";"10.0197";"0";"1598556515755"
"2781";"36.6943";"3.00265";"9.39569";"0.935094";"117.893";"0.075574";"0.0877855";"-0.0383072";"2.54504";"8.63469";"0";"1598556516742"
"2782";"36.6942";"3.00274";"8.96161";"0.481041";"115.002";"0.0441109";"0.0379303";"0.232238";"2.60489";"10.2939";"0";"1598556517749"
"2783";"36.6942";"3.00283";"8.88009";"0.344093";"114.001";"0.0263962";"0.0197841";"-0.719458";"2.15837";"9.10036";"0";"1598556518750"
"2784";"36.6942";"3.00292";"8.19344";"0.385876";"117.985";"0.0276209";"0.0309074";"-0.320823";"1.94649";"10.4878";"0";"1598556519755"
"2785";"36.6941";"3.003";"7.15685";"0.488774";"117.981";"0.0408319";"0.0585273";"-0.1652";"0.490811";"10.9978";"0";"1598556520754"
"2786";"36.6941";"3.00306";"4.55446";"0.918368";"125.639";"0.132881";"0.182319";"-0.223858";"2.00874";"10.9906";"0";"1598556521761"
"2787";"36.6941";"3.00309";"3.62004";"0.996243";"131.811";"0.184962";"0.033404";"-0.035913";"2.65996";"11.309";"0";"1598556522753"
"2788";"36.6941";"3.00311";"4.58046";"0.394081";"129.125";"0.0584586";"0.0337522";"1.07859";"2.62045";"9.7049";"0";"1598556523734"
"2789";"36.694";"3.00315";"4.3712";"0.194165";"135.953";"0.0292397";"0.011031";"-2.24935";"3.08373";"9.1243";"0";"1598556524753"
"2790";"36.694";"3.00318";"4.41401";"0.626817";"138.201";"0.0912973";"0.0253912";"-1.4461";"3.84748";"11.7208";"0";"1598556525759"
"2791";"36.694";"3.00321";"5.45181";"0.346699";"138.989";"0.04068";"0.0196051";"-1.33477";"3.33033";"8.68616";"0";"1598556526745"
"2792";"36.6939";"3.00326";"6.64797";"0.968762";"145.833";"0.117905";"0.0775491";"-1.96564";"3.32435";"10.2161";"0";"1598556527753"
"2793";"36.6939";"3.0033";"6.92486";"0.667083";"149.963";"0.0709318";"0.0487753";"-1.25336";"2.80361";"10.1658";"0";"1598556528734"
"2794";"36.6938";"3.00333";"6.83077";"0.463249";"149.005";"0.0422577";"0.303441";"-0.600945";"2.34632";"11.1139";"0";"1598556529734"
"2795";"36.6938";"3.00338";"7.32778";"0.377359";"150.991";"0.0313322";"0.0745879";"-0.642843";"2.82396";"8.47428";"0";"1598556530743"
"2796";"36.6937";"3.00342";"8.08709";"0.341321";"153.99";"0.0258118";"0.0658414";"-4.73453";"3.00353";"9.64983";"0";"1598556531765"
"2797";"36.6936";"3.00346";"8.59144";"0.812712";"152.986";"0.0610461";"0.0631056";"-0.323217";"3.75171";"8.53054";"0";"1598556532782"
"2798";"36.6936";"3.0035";"9.08357";"0.53535";"157.978";"0.0365824";"0.067852";"-0.192733";"2.35111";"8.90044";"0";"1598556533748"
"2799";"36.6935";"3.00353";"8.80635";"0.956033";"159.008";"0.0747849";"0.0953064";"-0.42138";"1.93571";"11.467";"0";"1598556534734"
"2800";"36.6934";"3.00356";"8.04595";"0.480104";"155.023";"0.039435";"0.107449";"0.152032";"2.06979";"9.38048";"0";"1598556535741"
"2801";"36.6933";"3.0036";"7.77517";"0.729452";"153.024";"0.059355";"0.0808414";"-0.360327";"3.18309";"8.71609";"0";"1598556536744"
"2802";"36.6933";"3.00364";"7.68187";"1.17414";"153.993";"0.102028";"0.146018";"-1.77889";"2.78685";"9.70609";"0";"1598556537742"
"2803";"36.6932";"3.00368";"8.19574";"0.604649";"152.993";"0.0477153";"0.155767";"-0.56144";"3.80558";"8.44674";"0";"1598556538724"
"2804";"36.6931";"3.00371";"8.06927";"0.95901";"155.977";"0.0854782";"0.452699";"-3.1388";"0.887052";"11.9854";"0";"1598556539740"
"2805";"36.6931";"3.00375";"7.8137";"0.667083";"155.013";"0.0632556";"0.0507887";"0.452504";"2.61447";"10.2161";"0";"1598556540746"
"2806";"36.693";"3.00378";"6.85413";"0.389487";"154.014";"0.0433534";"0.124139";"-0.857124";"2.34751";"9.97903";"0";"1598556541757"
"2807";"36.693";"3.00381";"6.88037";"0.352278";"150.007";"0.033191";"0.143683";"-0.544681";"3.82354";"10.7009";"0";"1598556542738"
"2808";"36.6929";"3.00385";"7.73901";"0.230217";"147.999";"0.0190968";"0.0146739";"4.84467";"3.33991";"7.60518";"0";"1598556543755"
"2809";"36.6928";"3.0039";"7.7908";"0.67424";"142.049";"0.0567522";"0.0295771";"1.47363";"4.12401";"8.20732";"0";"1598556544764"
"2810";"36.6928";"3.00396";"8.46901";"1.13851";"143.926";"0.0949055";"0.0466411";"1.63404";"3.39139";"9.36971";"0";"1598556545745"
"2811";"36.6927";"3.00402";"8.58869";"0.470106";"134.042";"0.0390297";"0.145073";"2.52109";"3.41413";"7.19098";"0";"1598556546738"
"2812";"36.6927";"3.00409";"9.01935";"0.274591";"134.999";"0.0188775";"0.156676";"0.905008";"1.90938";"9.42956";"0";"1598556547752"
"2813";"36.6926";"3.00417";"9.76927";"0.216333";"133.002";"0.0145611";"0.0149445";"-0.317232";"2.86586";"10.386";"0";"1598556548731"
"2814";"36.6926";"3.00425";"9.66004";"0.18868";"131.001";"0.0122106";"0.19948";"-0.910994";"2.5618";"9.95389";"0";"1598556549729"
"2815";"36.6925";"3.00433";"9.97962";"0.230217";"130.001";"0.0152844";"0.136673";"0.385466";"3.1376";"8.93756";"0";"1598556550746"
"2816";"36.6924";"3.00442";"9.6003";"0.194165";"130";"0.0130449";"0.0420335";"0.320823";"2.07697";"9.55406";"0";"1598556551749"
"2817";"36.6924";"3.0045";"9.51001";"0.166433";"128.001";"0.0109387";"0.144851";"0.448913";"1.35751";"10.3777";"0";"1598556552764"
"2818";"36.6923";"3.00459";"9.3601";"0.166433";"128.999";"0.0108425";"0.0806975";"-0.177171";"2.61207";"9.24641";"0";"1598556553744"
"2819";"36.6923";"3.00466";"8.94018";"0.144222";"129";"0.0108679";"0.0889861";"0.525527";"2.33195";"9.4978";"0";"1598556554752"
"2820";"36.6922";"3.00474";"9.06995";"0.152643";"130";"0.0109992";"0.220537";"-1.00676";"0.915782";"12.3206";"0";"1598556555749"
"2821";"36.6922";"3.00482";"9.25984";"0.166433";"128.001";"0.0109627";"0.0560745";"-0.258574";"2.08056";"11.2659";"0";"1598556556754"
"2822";"36.6921";"3.00491";"9.05019";"0.192354";"128.999";"0.0119215";"0.139076";"-0.197522";"2.00993";"8.91361";"0";"1598556557748"
"2823";"36.6921";"3.00499";"8.87174";"0.682642";"128.998";"0.0463414";"0.0308302";"-1.7753";"0.992397";"9.24282";"0";"1598556558756"
"2824";"36.692";"3.00507";"9.125";"0.912634";"121.112";"0.0648669";"0.062904";"-0.416591";"1.7346";"9.58279";"0";"1598556559746"
"2825";"36.692";"3.00516";"8.3019";"0.938136";"116.015";"0.0750474";"0.0131632";"-1.38145";"1.57658";"9.10515";"0";"1598556560752"
"2826";"36.692";"3.00525";"8.70632";"0.410488";"110.012";"0.0307429";"0.0213127";"0.23104";"1.80762";"9.27753";"0";"1598556561736"
"2827";"36.6919";"3.00534";"8.71992";"0.15";"108";"0.0119217";"0.0824974";"0.0885855";"1.34315";"9.43555";"0";"1598556562749"
"2828";"36.6919";"3.00543";"8.3102";"0.134536";"106";"0.0122611";"0.0417709";"0.0383072";"3.39857";"9.31344";"0";"1598556563732"
"2829";"36.6919";"3.00552";"8.45987";"0.142127";"105";"0.0123201";"0.0312376";"-0.21069";"1.88065";"9.92995";"0";"1598556564745"
"2830";"36.6919";"3.00562";"8.40804";"0.54037";"97.003";"0.0457615";"0.013761";"-0.384269";"2.21224";"8.95072";"0";"1598556565764"
"2831";"36.6919";"3.00571";"9.05578";"0.388973";"91.0005";"0.0343976";"0.0586155";"-0.696713";"1.86029";"8.86453";"0";"1598556566731"
"2832";"36.6919";"3.00581";"8.26351";"0.650538";"93.9932";"0.0628741";"0.0121108";"0.216675";"2.11408";"10.5608";"0";"1598556567738"
"2833";"36.6919";"3.0059";"8.53642";"1.36517";"99.0049";"0.11362";"0.0363072";"-0.107739";"1.71425";"9.63427";"0";"1598556568755"
"2834";"36.6919";"3.006";"9.01274";"1.64268";"98.0432";"0.109325";"0.0508147";"0.480037";"-0.335188";"9.15902";"0";"1598556569751"
"2835";"36.6918";"3.0061";"8.69799";"1.60639";"98.9692";"0.108747";"0.0697236";"-0.319626";"1.91416";"9.62948";"0";"1598556570742"
"2836";"36.6918";"3.00619";"8.00439";"1.09124";"109.853";"0.10309";"0.232888";"2.90656";"5.47434";"8.52336";"0";"1598556571748"
"2837";"36.6918";"3.00626";"7.35771";"1.28725";"115.804";"0.130217";"0.33298";"0.1652";"7.3095";"5.84185";"0";"1598556572777"
"2838";"36.6918";"3.00633";"7.77537";"2.078";"118.954";"0.239567";"0.146325";"-0.527921";"5.63834";"8.16303";"0";"1598556573763"
"2839";"36.6917";"3.0064";"7.33866";"2.38556";"120.742";"0.315465";"0.107567";"-0.0107739";"5.61799";"8.78672";"0";"1598556574746"
"2840";"36.6917";"3.00646";"5.60241";"1.46";"123.704";"0.22521";"0.240748";"0.0933739";"5.97234";"6.59603";"0";"1598556575746"
"2841";"36.6917";"3.0065";"5.64906";"0.604401";"133.932";"0.0758108";"0.0275365";"-0.96606";"5.73052";"7.34661";"0";"1598556576746"
"2842";"36.6916";"3.00654";"5.14711";"0.845991";"133.997";"0.101001";"0.0802604";"-0.708684";"6.16387";"8.05649";"0";"1598556577746"
"2843";"36.6916";"3.00658";"4.04957";"1.14826";"145.795";"0.17901";"0.0347455";"-1.34554";"5.79995";"8.08761";"0";"1598556578757"
"2844";"36.6916";"3.00659";"3.65035";"0.502494";"130.173";"0.0809547";"0.00259525";"-0.991199";"4.93684";"7.47589";"0";"1598556579767"
"2845";"36.6915";"3.00662";"1.73575";"0.654599";"137.918";"0.245495";"0.0137447";"-0.356736";"6.65229";"7.43759";"0";"1598556580764"
"2846";"36.6915";"3.00663";"1.17099";"0.344093";"123.021";"0.200016";"0.00507437";"-0.371101";"6.25126";"7.07846";"0";"1598556581753"
"2847";"36.6915";"3.00665";"1.59975";"0.172047";"130.998";"0.0767563";"0.00521913";"-0.612916";"6.24647";"7.07846";"0";"1598556582758"
"2848";"36.6915";"3.00666";"1.75863";"0.638905";"130.014";"0.225006";"0.00938672";"-0.220267";"6.25365";"6.81869";"0";"1598556583753"
"2849";"36.6915";"3.00668";"1.57583";"1.25873";"128.99";"0.432894";"0.00410708";"-0.331597";"6.44519";"7.53336";"0";"1598556584746"
"2850";"36.6915";"3.0067";"2.11139";"1.3291";"129.089";"0.434429";"0.00613881";"-0.497994";"6.64271";"6.91805";"0";"1598556585780"
"2851";"36.6915";"3.00672";"2.28482";"1.26246";"130.969";"0.298653";"0.0131207";"0.258574";"6.67863";"6.43322";"0";"1598556586742"
"2852";"36.6915";"3.00674";"3.52417";"0.490918";"135.981";"0.0889317";"0.0120399";"-0.865504";"6.54575";"6.34942";"0";"1598556587765"
"2853";"36.6914";"3.00677";"3.29006";"0.284253";"144.988";"0.0624536";"0.0137939";"1.43173";"5.27682";"7.30232";"0";"1598556588753"
"2854";"36.6914";"3.00678";"3.2377";"0.318904";"156.958";"0.0733804";"0.013482";"-0.964863";"6.51941";"6.87256";"0";"1598556589753"
"2855";"36.6914";"3.00679";"3.51879";"0.318904";"158.813";"0.0671278";"0.078476";"-0.572214";"5.66109";"12.0752";"0";"1598556590753"
"2856";"36.6914";"3.0068";"3.50363";"0.581378";"167.944";"0.123708";"0.0186084";"1.79565";"5.50666";"7.41365";"0";"1598556591757"
"2857";"36.6913";"3.0068";"4.83702";"0.518652";"186.037";"0.0686096";"0.0429286";"-1.55863";"7.4328";"0.33878";"0";"1598556592755"
"2858";"36.6913";"3.00678";"4.89882";"0.757166";"190.345";"0.0859857";"0.0257831";"-0.562637";"6.70496";"7.84819";"0";"1598556593763"
"2859";"36.6912";"3.00675";"6.47999";"1.822";"207.878";"0.250304";"0.0488879";"0.423774";"7.31429";"6.34344";"0";"1598556594742"
"2860";"36.6912";"3.00669";"8.09852";"1.56285";"215.87";"0.134435";"0.0388494";"-0.554258";"7.21612";"7.60039";"0";"1598556595750"
"2861";"36.6911";"3.00662";"8.62318";"1.36883";"218.926";"0.116397";"0.0132748";"-0.893037";"6.61039";"6.36139";"0";"1598556596757"
"2862";"36.6911";"3.00656";"8.3254";"0.938616";"218.008";"0.0803591";"0.0198971";"-0.537498";"6.4811";"7.8853";"0";"1598556597750"
"2863";"36.691";"3.0065";"8.12469";"0.93723";"220.942";"0.0841948";"0.0165625";"-0.226252";"6.15908";"7.7608";"0";"1598556598734"
"2864";"36.6909";"3.00644";"7.37243";"0.420119";"226.977";"0.0408886";"0.0509456";"0.482432";"6.05853";"8.57842";"0";"1598556599742"
"2865";"36.6909";"3.00637";"7.24987";"0.180278";"233.996";"0.0156627";"0.00724446";"0.436942";"4.86143";"6.51462";"0";"1598556600734"
"2866";"36.6909";"3.00631";"6.17496";"0.880057";"239.983";"0.130841";"0.0574525";"-1.10612";"5.13796";"7.86016";"0";"1598556601746"
"2867";"36.6908";"3.00626";"4.02304";"-1";"249.157";"-1";"0.0524454";"-1.96444";"5.05655";"6.25365";"0";"1598556602772"
"2868";"36.6908";"3.00624";"3.80372";"0.88459";"242.076";"0.177835";"0.0301748";"-1.88663";"6.66546";"7.42681";"0";"1598556603767"
"2869";"36.6908";"3.0062";"4.07347";"0.375366";"217.146";"0.0709142";"0.0399901";"-2.88741";"6.17105";"12.5923";"0";"1598556604757"
"2870";"36.6908";"3.00617";"5.27718";"0.4245";"195.147";"0.0614555";"0.121123";"-5.37498";"8.82982";"6.12796";"0";"1598556605744"
"2871";"36.6907";"3.00617";"5.49929";"0.233452";"171";"0.0338953";"0.026776";"-2.09852";"7.0617";"5.37139";"0";"1598556606756"
"2872";"36.6907";"3.00618";"5.71007";"0.152643";"155.003";"0.0175307";"0.115404";"-3.25372";"7.79552";"3.9217";"0";"1598556607754"
"2873";"36.6906";"3.00621";"5.71131";"0.608769";"143.079";"0.0813257";"0.257772";"-3.89177";"6.82347";"5.82988";"0";"1598556608746"
"2874";"36.6906";"3.00625";"5.83778";"0.920054";"142.996";"0.109154";"0.00428638";"-0.587777";"6.57448";"5.55575";"0";"1598556609761"
"2875";"36.6905";"3.00629";"5.8693";"0.498197";"145.987";"0.0598611";"0.0399388";"-1.15161";"5.39174";"9.92756";"0";"1598556610739"
"2876";"36.6905";"3.00632";"4.7553";"-1";"143.135";"-1";"0.0401047";"-0.824802";"7.20176";"2.95564";"0";"1598556611766"
"2877";"36.6905";"3.00635";"5.13141";"1.13358";"159.711";"0.164905";"0.0383923";"3.36864";"5.59405";"7.57406";"0";"1598556612766"
"2878";"36.6904";"3.00635";"5.6061";"1.01533";"192.99";"0.132199";"0.0526194";"2.94966";"6.4811";"6.51223";"0";"1598556613751"
"2879";"36.6904";"3.00633";"6.01927";"0.562228";"210.936";"0.0662449";"0.0487567";"2.82276";"6.4404";"6.87734";"0";"1598556614745"
"2880";"36.6903";"3.00627";"7.49808";"1.06527";"235.509";"0.101779";"0.0323067";"0.197522";"7.36696";"5.45758";"0";"1598556615746"
"2881";"36.6903";"3.0062";"7.29006";"0.684105";"239.975";"0.0649817";"0.164696";"-0.748188";"7.2245";"7.8458";"0";"1598556616744"
"2882";"36.6903";"3.00613";"6.94219";"0.452217";"233.03";"0.0424615";"0.0335531";"-0.593762";"6.83545";"6.05613";"0";"1598556617740"
"2883";"36.6902";"3.00607";"7.17898";"0.416173";"233.995";"0.0383473";"0.00692902";"-0.858321";"7.15507";"5.89692";"0";"1598556618753"
"2884";"36.6902";"3.006";"6.98301";"0.750733";"231.036";"0.0819017";"0.0255422";"-1.36469";"7.22211";"6.91924";"0";"1598556619745"
"2885";"36.6901";"3.00595";"6.83048";"0.375366";"230.003";"0.0424638";"0.020791";"-1.55025";"6.77799";"6.29196";"0";"1598556620750"
"2886";"36.6901";"3.00589";"6.31527";"0.700357";"229.016";"0.0858225";"0.0124362";"-1.30245";"6.69658";"8.2564";"0";"1598556621728"
"2887";"36.6901";"3.00584";"5.72158";"0.375366";"230.998";"0.0508678";"0.0443836";"-1.79086";"6.772";"7.38851";"0";"1598556622756"
"2888";"36.69";"3.00579";"5.12041";"0.184391";"232";"0.027695";"0.00143917";"-0.507571";"6.53617";"6.12557";"0";"1598556623750"
"2889";"36.69";"3.00575";"4.8502";"0.184391";"231.001";"0.0287318";"0.0254167";"-1.25336";"6.26802";"6.82587";"0";"1598556624755"
"2890";"36.69";"3.00571";"4.27135";"0.336006";"235.994";"0.0541592";"0.0128574";"-1.36829";"6.59842";"7.19098";"0";"1598556625758"
"2891";"36.69";"3.00567";"3.27116";"0.228035";"232.009";"0.0492036";"0.0029901";"-0.73502";"6.4009";"3.04662";"0";"1598556626762"
"2892";"36.69";"3.00565";"3.20168";"0.686804";"232.746";"0.174514";"0.0423935";"-0.562637";"11.0804";"9.74919";"0";"1598556627768"
"2893";"36.69";"3.00562";"4.15967";"0.382884";"230.992";"0.068516";"0.0148274";"-1.9836";"7.89847";"4.4616";"0";"1598556628749"
"2894";"36.6899";"3.00558";"5.91669";"0.308058";"227.003";"0.0343144";"0.103282";"-2.17034";"7.85298";"3.06817";"0";"1598556629761"
"2895";"36.6899";"3.00552";"6.59177";"0.772334";"227.983";"0.0885651";"0.031235";"-2.21344";"6.47991";"6.76721";"1";"1598556630738"
"2896";"36.6898";"3.00546";"6.55978";"0.396989";"222.018";"0.0459973";"0.00888015";"-1.43413";"7.17423";"7.06888";"0";"1598556631744"
"2897";"36.6898";"3.0054";"6.65801";"0.622415";"228.947";"0.0737346";"0.0582451";"-2.29365";"6.27999";"6.36618";"0";"1598556632746"
"2898";"36.6898";"3.00535";"6.10634";"1.80945";"229.041";"0.285516";"0.0541996";"-1.77051";"6.61757";"4.44124";"0";"1598556633741"
"2899";"36.6897";"3.0053";"5.81986";"2.79959";"229.07";"0.474827";"0.0456293";"-1.45448";"6.82108";"4.871";"0";"1598556634755"
"2900";"36.6897";"3.00526";"5.67655";"2.14767";"216.856";"0.379209";"0.0428651";"-3.37702";"6.22133";"6.57687";"0";"1598556635751"
"2901";"36.6897";"3.00522";"5.76609";"1.52069";"211.186";"0.267597";"0.0133196";"-1.91776";"6.6068";"7.37414";"0";"1598556636750"
"2902";"36.6896";"3.00519";"5.76579";"1.9906";"210.063";"0.340556";"0.00510222";"-2.26252";"6.46434";"7.00543";"0";"1598556637747"
"2903";"36.6896";"3.00517";"6.21877";"1.51476";"197.246";"0.231449";"0.0354315";"-2.38343";"6.48829";"7.24366";"0";"1598556638726"
"2904";"36.6895";"3.00516";"6.44667";"0.644438";"195.01";"0.0853425";"0.0930201";"-1.72861";"7.03656";"5.29358";"0";"1598556639740"
"2905";"36.6894";"3.00514";"6.06051";"1.48223";"187.987";"0.219396";"0.238674";"-0.136469";"7.06768";"10.0473";"0";"1598556640750"
"2906";"36.6894";"3.00513";"6.94796";"0.848646";"190.029";"0.0962871";"0.201254";"-4.11922";"7.23887";"8.72088";"0";"1598556641756"
"2907";"36.6893";"3.00512";"6.23311";"1.29449";"182.981";"0.16314";"0.0750208";"-1.78607";"6.44759";"7.49265";"0";"1598556642732"
"2908";"36.6893";"3.00512";"6.33745";"1.71898";"178.998";"0.21038";"0.191664";"-0.659603";"5.82509";"9.6606";"0";"1598556643765"
"2909";"36.6892";"3.00513";"6.08686";"2.58008";"180.989";"0.401358";"0.0955687";"1.73699";"4.55018";"-9.91199";"0";"1598556644755"
"2910";"36.6892";"3.00513";"6.22226";"2.22623";"176";"0.32438";"0.0404618";"-5.22056";"8.04571";"-2.48039";"0";"1598556645751"
"2911";"36.6891";"3.00514";"5.13588";"2.14611";"179.032";"0.387651";"0.209263";"-0.738611";"3.86424";"9.47266";"0";"1598556646765"
"2912";"36.6891";"3.00514";"2.48986";"0.915478";"188.736";"0.327443";"0.0320462";"-0.630872";"6.18542";"4.12162";"0";"1598556647749"
"2913";"36.6891";"3.00513";"2.21422";"0.463249";"175.044";"0.133118";"0.176346";"1.22583";"3.25372";"14.3221";"1";"1598556648751"
"2914";"36.689";"3.00513";"2.9235";"1.07005";"178.946";"0.240989";"0.0479962";"1.71425";"6.62356";"3.37702";"0";"1598556649760"
"2915";"36.689";"3.00513";"4.16549";"2.04443";"178.91";"0.393838";"0.016262";"1.95965";"6.47632";"6.97311";"0";"1598556650775"
"2916";"36.689";"3.00514";"5.07426";"2.94707";"171.759";"0.527127";"0.0294004";"-0.191536";"7.13113";"5.51983";"0";"1598556651771"
"2917";"36.6889";"3.00513";"9.22797";"1.78227";"182.073";"0.124303";"0.175404";"0.246603";"6.37935";"8.03614";"0";"1598556652755"
"2918";"36.6888";"3.00513";"8.65842";"0.578014";"176.004";"0.0464716";"0.0430188";"-2.74854";"9.31464";"4.52384";"0";"1598556653736"
"2919";"36.6887";"3.00514";"9.98849";"0.202485";"164.999";"0.0129575";"0.0390877";"0.703895";"3.7589";"8.57364";"0";"1598556654737"
"2920";"36.6886";"3.00517";"10.4096";"0.252389";"160.001";"0.0153596";"0.159021";"-5.10085";"6.37336";"9.54688";"0";"1598556655731"
"2921";"36.6885";"3.00522";"11.4286";"0.77201";"154.009";"0.0462111";"0.515697";"-3.24654";"10.0987";"1.06542";"0";"1598556656755"
"2922";"36.6884";"3.00528";"11.7002";"0.484149";"149.015";"0.0295715";"0.0382708";"-2.82875";"7.45554";"7.58962";"0";"1598556657758"
"2923";"36.6883";"3.00535";"11.6463";"1.01833";"143.113";"0.0714854";"0.0784546";"-1.816";"6.51223";"8.08642";"0";"1598556658751"
"2924";"36.6882";"3.00543";"11.7106";"1.28004";"140.091";"0.0857243";"0.00385635";"0.446519";"4.36463";"7.27239";"0";"1598556659751"
"2925";"36.6882";"3.00551";"11.9631";"0.636003";"146.953";"0.036149";"0.0883378";"-0.122104";"3.9648";"9.30147";"0";"1598556660743"
"2926";"36.6881";"3.00557";"11.8448";"0.635059";"153.966";"0.0544709";"0.0418511";"0.325611";"3.79002";"9.24162";"0";"1598556661751"
"2927";"36.688";"3.00562";"11.7029";"0.65";"162.976";"0.057849";"0.00887765";"1.21745";"3.57335";"9.65582";"0";"1598556662747"
"2928";"36.6879";"3.00565";"11.3596";"0.384187";"172.999";"0.0299237";"0.0211865";"-0.59855";"4.15274";"8.99861";"0";"1598556663748"
"2929";"36.6878";"3.00565";"11.2107";"0.477074";"177";"0.0265331";"0.107331";"-1.04507";"4.32153";"8.18578";"0";"1598556664751"
"2930";"36.6877";"3.00566";"11.3099";"0.569386";"172.001";"0.0288019";"0.0127615";"-0.967257";"4.27964";"7.78475";"0";"1598556665742"
"2931";"36.6876";"3.00567";"11.0723";"0.564358";"174.001";"0.0290855";"0.0773995";"-0.383072";"4.5849";"7.90805";"0";"1598556666750"
"2932";"36.6875";"3.00569";"11.1493";"0.578014";"173";"0.0298843";"0.0322959";"-0.80924";"4.68066";"8.34619";"0";"1598556667762"
"2933";"36.6874";"3.0057";"10.5766";"0.569386";"175.003";"0.0310441";"0.0819726";"-1.10253";"4.03902";"8.58441";"0";"1598556668733"
"2934";"36.6873";"3.0057";"10.5993";"1.26732";"174";"0.0908613";"0.0795999";"-1.69988";"4.39695";"8.7544";"0";"1598556669748"
"2935";"36.6872";"3.00572";"10.8872";"1.50572";"172.987";"0.0872366";"0.17541";"-1.13605";"4.79798";"9.75517";"0";"1598556670742"
"2936";"36.6871";"3.00573";"11.2032";"1.39628";"169.992";"0.0851495";"0.111457";"0.410606";"4.20901";"9.54089";"0";"1598556671730"
"2937";"36.687";"3.00575";"9.76001";"0.65";"174.011";"0.0453633";"0.231895";"2.13443";"3.0538";"8.99502";"0";"1598556672743"
"2938";"36.6869";"3.00576";"10.1389";"0.255539";"178";"0.0152471";"0.067933";"2.4361";"3.22499";"8.16662";"0";"1598556673746"
"2939";"36.6868";"3.00576";"9.54659";"0.99905";"188.964";"0.0789019";"0.0144492";"1.93092";"3.82115";"8.47547";"0";"1598556674753"
"2940";"36.6867";"3.00573";"10.9523";"0.51225";"200.997";"0.0332461";"0.0102212";"1.00317";"3.45962";"9.0824";"0";"1598556675749"
"2941";"36.6866";"3.00568";"10.5314";"0.818413";"203.963";"0.0508789";"0.0255832";"0.0550666";"3.34111";"7.84819";"0";"1598556676754"
