"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"4362";"35.6797";"-0.668034";"0";"20";"0";"10";"0.0426736";"-0.761356";"4.05578";"9.79707";"0";"1591527085850"
"4363";"35.6797";"-0.667895";"0.287562";"20";"148.982";"10";"0.0239656";"-0.258574";"4.58729";"9.01178";"0";"1591527086327"
"4364";"35.6797";"-0.667914";"0.356533";"20";"184.307";"10";"0.062196";"1.98719";"2.28407";"10.41";"0";"1591527087378"
"4365";"35.6796";"-0.667821";"1.36532";"20";"98.5638";"10";"0.480499";"4.13239";"3.57694";"9.63906";"0";"1591527093664"
"4366";"35.6796";"-0.667798";"1.83991";"20";"106.043";"10";"0.481561";"2.52349";"3.84988";"6.90488";"0";"1591527094304"
"4367";"35.6796";"-0.667792";"2.16849";"20";"132.891";"10";"0.0992833";"2.32238";"4.52983";"7.61835";"0";"1591527095344"
"4368";"35.6795";"-0.667757";"2.90936";"20";"123.621";"10";"0.2639";"3.45723";"4.02226";"7.37893";"0";"1591527096352"
"4369";"35.6795";"-0.6677";"3.87841";"20";"113.188";"10";"0.041924";"2.7246";"2.19788";"9.89284";"0";"1591527097329"
"4370";"35.6795";"-0.66762";"5.13947";"20";"106.605";"10";"0.126588";"3.76368";"6.01423";"6.32548";"0";"1591527098351"
"4371";"35.6795";"-0.667565";"5.22326";"20";"110.515";"10";"0.0921649";"3.77805";"5.26724";"8.07804";"0";"1591527099350"
"4372";"35.6795";"-0.667503";"5.71541";"20";"112.364";"10";"0.0306569";"2.61447";"5.33428";"8.65265";"0";"1591527100347"
"4373";"35.6794";"-0.667429";"6.65043";"20";"113.418";"10";"0.105171";"2.69587";"1.24498";"9.72046";"0";"1591527101344"
"4374";"35.6794";"-0.667362";"6.4264";"20";"111.949";"10";"0.0527841";"5.59285";"0.344765";"9.67736";"0";"1591527102357"
"4375";"35.6794";"-0.667321";"5.13566";"20";"118.145";"10";"0.0889342";"4.45322";"0.229843";"9.31823";"0";"1591527103352"
"4376";"35.6794";"-0.6673";"3.94593";"20";"133.149";"10";"0.150095";"8.54251";"0.828394";"7.82425";"0";"1591527104344"
"4377";"35.6793";"-0.66729";"3.2923";"20";"160.814";"10";"0.154396";"4.30956";"1.00556";"10.4004";"0";"1591527105347"
"4378";"35.6793";"-0.667298";"3.39848";"20";"183.79";"10";"0.00897693";"0.80924";"2.27449";"9.87369";"0";"1591527106382"
"4379";"35.6793";"-0.667317";"3.52791";"20";"200.608";"10";"0.0387531";"1.86748";"3.16992";"9.24641";"0";"1591527107375"
"4380";"35.6792";"-0.667347";"4.36171";"20";"210.426";"10";"0.179693";"1.60412";"2.2314";"9.72046";"0";"1591527108385"
"4381";"35.6792";"-0.667381";"5.50415";"20";"208.858";"10";"0.024657";"1.44131";"0.948104";"9.91678";"0";"1591527109544"
"4382";"35.6792";"-0.667415";"5.50398";"20";"209.629";"10";"0.0449961";"-0.617704";"-1.1971";"10.41";"0";"1591527110394"
"4383";"35.6791";"-0.667436";"3.70459";"20";"209.664";"10";"0.123102";"2.54743";"2.92093";"8.86333";"0";"1591527111353"
"4384";"35.6791";"-0.667443";"2.10064";"20";"210.371";"10";"0.131488";"0.521936";"1.15879";"10.9223";"1";"1591527112318"
"4385";"35.6791";"-0.667446";"1.40734";"20";"209.119";"10";"0.0655025";"1.30723";"2.00155";"7.93438";"0";"1591527113362"
"4386";"35.6791";"-0.66745";"1.45405";"20";"207.443";"10";"0.127867";"1.06781";"3.28484";"9.32781";"0";"1591527114381"
"4387";"35.6791";"-0.667462";"2.12715";"20";"208.559";"10";"0.0897415";"1.5706";"3.09331";"9.52413";"0";"1591527115325"
"4388";"35.6791";"-0.66748";"2.90145";"20";"209.356";"10";"0.0815196";"1.15401";"2.806";"9.79707";"0";"1591527116387"
"4389";"35.679";"-0.667502";"3.63467";"20";"209.07";"10";"0.0290394";"-0.737414";"2.82995";"9.94551";"0";"1591527117386"
"4390";"35.679";"-0.667526";"4.33197";"20";"205.256";"10";"0.0662553";"0.593762";"3.20344";"10.2041";"0";"1591527118376"
"4391";"35.6789";"-0.667546";"4.73388";"20";"200.278";"10";"0.0221832";"1.99198";"3.27527";"9.61033";"0";"1591527119377"
"4392";"35.6789";"-0.667564";"5.05724";"20";"198.979";"10";"0.0138452";"0.837971";"3.74453";"9.60075";"0";"1591527120363"
"4393";"35.6788";"-0.667588";"5.61707";"20";"200.852";"10";"0.05636";"1.13006";"2.60968";"9.09318";"0";"1591527121396"
"4394";"35.6788";"-0.667619";"6.59789";"20";"203.528";"10";"0.033325";"2.03507";"0.454898";"9.663";"0";"1591527122411"
"4395";"35.6787";"-0.667652";"6.89513";"20";"203.175";"10";"0.0280113";"0.392649";"1.15401";"9.26077";"0";"1591527123403"
"4396";"35.6787";"-0.667677";"5.71274";"20";"200.935";"10";"0.0500387";"0.818817";"2.17394";"9.23204";"0";"1591527124369"
"4397";"35.6787";"-0.66769";"4.07023";"20";"200.808";"10";"0.0122168";"1.91536";"3.16035";"8.70532";"0";"1591527125365"
"4398";"35.6786";"-0.667704";"2.84314";"20";"207.869";"10";"0.0219401";"1.54187";"3.80678";"8.82503";"0";"1591527126384"
"4399";"35.6786";"-0.66772";"2.88399";"20";"211.366";"10";"0.0150181";"-0.191536";"3.43329";"9.70609";"0";"1591527127406"
"4400";"35.6786";"-0.66774";"3.69229";"20";"210.418";"10";"0.0745281";"1.43173";"3.31358";"9.51456";"0";"1591527128396"
"4401";"35.6786";"-0.667763";"4.57533";"20";"206.853";"10";"0.0129556";"1.72383";"3.52905";"8.76757";"0";"1591527129419"
"4402";"35.6785";"-0.667792";"5.71942";"20";"206.426";"10";"0.0197377";"2.11169";"4.23295";"9.21289";"0";"1591527130419"
"4403";"35.6784";"-0.667827";"6.86373";"20";"205.449";"10";"0.0247872";"1.08697";"3.15077";"10.1514";"0";"1591527131416"
"4404";"35.6784";"-0.667863";"7.69059";"20";"205.608";"10";"0.0176998";"1.16837";"2.49955";"8.86812";"0";"1591527132398"
"4405";"35.6783";"-0.667909";"8.24164";"20";"208.115";"10";"0.0668553";"1.65679";"-0.948104";"11.8417";"0";"1591527133424"
"4406";"35.6782";"-0.667953";"8.48932";"20";"206.398";"10";"0.0255544";"1.33118";"-0.100556";"10.7883";"0";"1591527134400"
"4407";"35.6782";"-0.667983";"7.72908";"20";"201.6";"10";"0.0333285";"1.32639";"0.124498";"10.6494";"0";"1591527135418"
"4408";"35.6781";"-0.667999";"6.26368";"20";"196.139";"10";"0.0734064";"1.13964";"1.63285";"9.43794";"0";"1591527136414"
"4409";"35.6781";"-0.668007";"4.66429";"20";"191.317";"10";"0.154026";"1.13964";"3.54821";"7.762";"0";"1591527137416"
"4410";"35.6781";"-0.66801";"3.90628";"20";"192.279";"10";"0.026891";"-0.296881";"4.14197";"8.91601";"0";"1591527138417"
"4411";"35.678";"-0.668018";"3.25388";"20";"196.431";"10";"0.102452";"-0.287304";"-0.378284";"9.83059";"0";"1591527139431"
"4412";"35.678";"-0.668024";"2.31389";"20";"196.496";"10";"0.0828267";"2.27928";"1.34554";"10.343";"0";"1591527140455"
"4413";"35.678";"-0.668025";"1.20821";"20";"193.683";"10";"1.02678";"-0.890643";"4.7501";"-1.38864";"0";"1591527141349"
"4414";"35.678";"-0.668022";"0.202944";"20";"191.081";"10";"0.233989";"4.08451";"1.50835";"8.97826";"0";"1591527142350"
"4415";"35.678";"-0.668019";"0.0979159";"20";"14.7872";"10";"0.115416";"0.751779";"2.71981";"9.88805";"0";"1591527143326"
"4416";"35.678";"-0.668019";"0.275914";"20";"201.763";"10";"0.035808";"1.61848";"0.550666";"9.85932";"0";"1591527144335"
"4417";"35.678";"-0.668019";"0.719354";"20";"183.035";"10";"0.171004";"1.15879";"1.14922";"10.7835";"0";"1591527145346"
"4418";"35.678";"-0.668017";"1.09124";"20";"177.881";"10";"0.0268288";"1.06303";"2.49476";"9.71567";"0";"1591527146331"
"4419";"35.678";"-0.668011";"1.39513";"20";"168.614";"10";"0.077761";"-0.857124";"3.61046";"9.37091";"0";"1591527147340"
"4420";"35.678";"-0.667997";"2.29643";"20";"154.91";"10";"0.0532809";"-0.54109";"3.01191";"9.75877";"0";"1591527148345"
"4421";"35.6779";"-0.667961";"3.71745";"20";"140.315";"10";"0.014118";"0.708684";"0.756568";"10.8984";"0";"1591527149361"
"4422";"35.6779";"-0.667906";"5.00838";"20";"126.318";"10";"0.0326893";"-0.205901";"3.19387";"9.80665";"0";"1591527150331"
"4423";"35.6779";"-0.667834";"6.06692";"20";"116.251";"10";"0.062561";"0.751779";"1.29287";"9.93594";"0";"1591527151320"
"4424";"35.6778";"-0.667755";"7.00771";"20";"112.396";"10";"0.0248784";"0.995988";"1.47962";"10.1275";"0";"1591527152347"
"4425";"35.6778";"-0.667671";"7.63667";"20";"111.902";"10";"0.107191";"1.00078";"1.94888";"9.99819";"0";"1591527153333"
"4426";"35.6778";"-0.667582";"8.17126";"20";"111.264";"10";"0.0288086";"0.909797";"2.22661";"9.21289";"0";"1591527154324"
"4427";"35.6778";"-0.667491";"8.64818";"20";"112.753";"10";"0.0699146";"0.656011";"2.1883";"10.477";"0";"1591527155337"
"4428";"35.6777";"-0.667393";"9.24761";"20";"113.073";"10";"0.0957766";"3.5913";"1.36469";"12.287";"0";"1591527156375"
"4429";"35.6777";"-0.667291";"9.69984";"20";"112.267";"10";"0.15842";"1.00078";"1.73819";"9.04051";"0";"1591527157347"
"4430";"35.6777";"-0.667186";"10.0035";"20";"112.16";"10";"0.0579123";"1.31681";"1.61369";"9.14585";"0";"1591527158347"
"4431";"35.6776";"-0.667079";"10.1587";"20";"111.854";"10";"0.0456798";"1.46046";"1.42216";"8.15944";"0";"1591527159356"
"4432";"35.6776";"-0.666975";"10.0982";"20";"111.544";"10";"0.0338044";"1.04387";"1.46525";"9.20331";"0";"1591527160278"
"4433";"35.6776";"-0.666887";"8.92773";"20";"111.852";"10";"0.0209222";"1.36948";"0.191536";"10.5297";"0";"1591527161337"
"4434";"35.6775";"-0.666818";"7.52088";"20";"112.968";"10";"0.180729";"1.85311";"1.02951";"8.82024";"0";"1591527162421"
"4435";"35.6775";"-0.666765";"6.3246";"20";"114.873";"10";"0.0283161";"0.684742";"1.7765";"10.2568";"0";"1591527163362"
"4436";"35.6775";"-0.666715";"5.45077";"20";"114.797";"10";"0.0135844";"2.45645";"2.1883";"8.66222";"0";"1591527164370"
"4437";"35.6775";"-0.66667";"5.01453";"20";"116.935";"10";"0.0681743";"-0.536301";"2.43251";"9.40921";"0";"1591527165359"
"4438";"35.6775";"-0.666624";"4.89469";"20";"119.355";"10";"0.157533";"-0.0287304";"0.80924";"11.1618";"0";"1591527166363"
"4439";"35.6774";"-0.666575";"4.99112";"20";"118.677";"10";"0.0539744";"-0.248997";"1.34554";"9.63906";"0";"1591527167361"
"4440";"35.6774";"-0.666528";"4.88514";"20";"118.17";"10";"0.158878";"0.105345";"0.766145";"8.98304";"0";"1591527168391"
"4441";"35.6774";"-0.666485";"4.56131";"20";"117.406";"10";"0.0495022";"-1.02951";"2.02549";"12.1961";"0";"1591527169382"
"4442";"35.6774";"-0.66645";"3.80866";"20";"114.23";"10";"0.158113";"0.0526724";"1.00556";"11.8178";"0";"1591527170366"
"4443";"35.6774";"-0.666419";"3.35186";"20";"112.528";"10";"0.108175";"-0.205901";"4.52504";"5.42526";"0";"1591527171347"
"4444";"35.6774";"-0.666386";"3.32518";"20";"112.55";"10";"0.15033";"-3.69665";"3.25133";"7.38851";"1";"1591527172371"
"4445";"35.6773";"-0.666345";"3.8833";"20";"114.715";"10";"0.142847";"1.39821";"3.08373";"8.38449";"0";"1591527173379"
"4446";"35.6773";"-0.666294";"4.66329";"20";"114.977";"10";"0.297441";"1.36948";"1.14922";"11.8034";"0";"1591527174357"
"4447";"35.6773";"-0.666232";"5.47126";"20";"113.44";"10";"0.148814";"1.83875";"0.612916";"9.73004";"0";"1591527175395"
"4448";"35.6773";"-0.66616";"6.37507";"20";"112.279";"10";"0.109851";"2.12605";"0.536301";"10.8984";"0";"1591527176364"
"4449";"35.6773";"-0.666084";"6.90578";"20";"112.387";"10";"0.14977";"0.895431";"0.0670376";"9.16022";"0";"1591527177385"
"4450";"35.6772";"-0.666008";"7.17393";"20";"111.626";"10";"0.0587948";"1.57538";"1.66158";"8.96389";"0";"1591527178370"
"4451";"35.6772";"-0.665929";"7.41484";"20";"111.081";"10";"0.0981542";"0.723049";"0.292093";"10.568";"0";"1591527179375"
"4452";"35.6772";"-0.665847";"7.64174";"20";"109.668";"10";"0.153666";"0.435745";"-1.57538";"10.8936";"0";"1591527180368"
"4453";"35.6772";"-0.665766";"7.57511";"20";"109.13";"10";"0.0612846";"0.0861913";"-0.225055";"10.5441";"0";"1591527181378"
"4454";"35.6771";"-0.665701";"6.80914";"20";"111.142";"10";"0.0939558";"2.19309";"0.617704";"9.2081";"0";"1591527182383"
"4455";"35.6771";"-0.665656";"5.40895";"20";"112.876";"10";"0.146684";"1.48919";"2.46124";"8.96868";"0";"1591527183368"
"4456";"35.6771";"-0.665621";"4.35035";"20";"115.176";"10";"0.0586385";"-0.143652";"1.18274";"10.0509";"0";"1591527184414"
"4457";"35.6771";"-0.665577";"4.45556";"20";"114.535";"10";"0.139153";"1.23062";"1.70467";"9.37091";"0";"1591527185366"
"4458";"35.6771";"-0.665526";"4.74775";"20";"113.422";"10";"0.0279773";"0.531513";"0.948104";"10.07";"0";"1591527186395"
"4459";"35.6771";"-0.665478";"4.59104";"20";"111.819";"10";"0.132288";"0.679953";"1.77171";"9.71088";"0";"1591527187407"
"4460";"35.677";"-0.665442";"3.82035";"20";"110.645";"10";"0.0773783";"0.42138";"1.0726";"10.0221";"0";"1591527188395"
"4461";"35.677";"-0.665414";"3.1053";"20";"110.587";"10";"0.0151525";"1.16358";"2.02549";"9.4571";"0";"1591527189403"
"4462";"35.677";"-0.665389";"2.70766";"20";"111.306";"10";"0.071925";"0.708684";"1.13485";"10.4244";"0";"1591527190410"
"4463";"35.677";"-0.665364";"2.56782";"20";"112.41";"10";"0.0606";"0.502782";"0.435745";"9.60554";"0";"1591527191398"
"4464";"35.677";"-0.665342";"2.27382";"20";"111.976";"10";"0.074275";"0.78051";"1.652";"10.3286";"0";"1591527192400"
"4465";"35.677";"-0.665321";"2.17858";"20";"113.37";"10";"0.0203503";"0.708684";"2.81558";"9.92157";"0";"1591527193437"
"4466";"35.677";"-0.665296";"2.41233";"20";"113.994";"10";"0.0433527";"0.483629";"0.0622492";"10.1754";"0";"1591527194407"
"4467";"35.677";"-0.665273";"2.2753";"20";"112.893";"10";"0.0332031";"-0.416591";"-0.47884";"10.8314";"0";"1591527195386"
"4468";"35.677";"-0.665257";"1.60906";"20";"106.59";"10";"0.0169216";"0.349553";"1.9393";"9.75398";"0";"1591527196412"
"4469";"35.677";"-0.665253";"0.855088";"20";"103.432";"10";"0.0119903";"0.292093";"2.54743";"9.63906";"0";"1591527197398"
"4470";"35.677";"-0.665251";"0.570235";"20";"121.66";"10";"0.00971666";"-0.143652";"1.92494";"8.80109";"0";"1591527198444"
"4471";"35.677";"-0.665246";"0.620118";"20";"123.819";"10";"0.467214";"-0.948104";"3.12683";"6.82826";"0";"1591527199421"
"4472";"35.677";"-0.665242";"0.494775";"20";"119.323";"10";"0.0383106";"2.70066";"2.37984";"11.5831";"0";"1591527200426"
"4473";"35.677";"-0.665241";"0.271651";"20";"121.276";"10";"0.062561";"1.8148";"3.44286";"10.2807";"0";"1591527201429"
"4474";"35.677";"-0.665241";"0.135226";"20";"119.661";"10";"0.00960562";"-0.320823";"2.27449";"10.7787";"0";"1591527202330"
"4475";"35.677";"-0.665241";"0.0390555";"20";"180";"10";"0.00979";"-0.201113";"4.5011";"8.40365";"0";"1591527203334"
"4476";"35.677";"-0.665238";"0.0912056";"20";"156.09";"10";"0.124015";"0.316035";"2.10211";"9.64863";"0";"1591527204326"
"4477";"35.677";"-0.665228";"0.753323";"20";"121.6";"10";"0.0279133";"0.00957681";"4.00311";"9.55287";"0";"1591527205331"
"4478";"35.677";"-0.665201";"2.00059";"20";"115.82";"10";"0.0200314";"-0.344765";"1.07739";"10.5536";"0";"1591527206325"
"4479";"35.6769";"-0.665162";"3.14245";"20";"116.214";"10";"0.0245553";"-0.258574";"0.296881";"9.65821";"0";"1591527207345"
"4480";"35.6769";"-0.665129";"3.26432";"20";"116.748";"10";"0.0414666";"-0.0526724";"0.770933";"9.62948";"0";"1591527208331"
"4481";"35.6769";"-0.6651";"2.87693";"20";"113.864";"10";"0.178073";"-0.679953";"1.84354";"9.09797";"0";"1591527209393"
"4482";"35.6769";"-0.665073";"2.76426";"20";"113.54";"10";"0.0428576";"-0.387861";"1.38385";"9.74919";"0";"1591527210349"
"4483";"35.6769";"-0.665041";"3.00278";"20";"113.28";"10";"0.064706";"0.905008";"0.454898";"8.73405";"0";"1591527211346"
"4484";"35.6769";"-0.665006";"3.25559";"20";"113.461";"10";"0.117026";"-1.12049";"-0.196325";"9.96946";"0";"1591527212337"
"4485";"35.6769";"-0.664979";"2.72124";"20";"110.605";"10";"0.0652801";"-0.335188";"-0.828394";"10.2041";"0";"1591527213330"
"4486";"35.6769";"-0.664979";"0.481924";"20";"180";"10";"0.0491881";"-0.272939";"0.282516";"10.5249";"0";"1591527214335"
"4487";"35.6769";"-0.664984";"0.0514949";"20";"161.912";"10";"0.0260671";"-0.699107";"1.2402";"9.61511";"0";"1591527215329"
"4488";"35.6769";"-0.664983";"0.0898621";"20";"62.6";"10";"0.0414349";"-0.411803";"0.105345";"9.9503";"0";"1591527216344"
"4489";"35.6769";"-0.664983";"0.0758678";"20";"0";"10";"0.0296246";"-0.794875";"0.727837";"10.1323";"0";"1591527217343"
"4490";"35.6769";"-0.664983";"0.0516689";"20";"0";"10";"0.104397";"-0.502782";"2.28886";"7.91523";"0";"1591527218340"
"4491";"35.6769";"-0.664978";"0.223674";"20";"164.871";"10";"0.0235592";"-0.397437";"2.02549";"9.61511";"0";"1591527219314"
"4492";"35.6769";"-0.664961";"1.1402";"20";"123.371";"10";"0.0602647";"-0.363919";"1.53229";"10.9223";"0";"1591527220430"
"4493";"35.6769";"-0.66493";"2.39056";"20";"117.444";"10";"0.17782";"-0.263362";"2.00634";"7.59441";"0";"1591527221336"
"4494";"35.6769";"-0.664891";"3.28237";"20";"116.773";"10";"0.182395";"-0.215478";"2.43251";"8.18817";"0";"1591527222332"
"4495";"35.6768";"-0.664852";"3.73056";"20";"116.524";"10";"0.0560376";"-0.177171";"0.952892";"10.817";"0";"1591527223339"
"4496";"35.6768";"-0.664804";"4.35072";"20";"115.747";"10";"0.112507";"-0.646434";"-0.751779";"10.2137";"0";"1591527224339"
"4497";"35.6768";"-0.664754";"4.69057";"20";"115.214";"10";"0.107779";"-1.0343";"-0.684742";"10.8362";"0";"1591527225354"
"4498";"35.6768";"-0.664708";"4.40804";"20";"109.543";"10";"0.0489062";"0.225055";"-0.21069";"9.8258";"0";"1591527226338"
"4499";"35.6768";"-0.664666";"3.95164";"20";"103.522";"10";"0.0214288";"-0.0814029";"0.397437";"9.94073";"0";"1591527227350"
"4500";"35.6768";"-0.664629";"3.588";"20";"100.793";"10";"0.0360436";"0.0383072";"0.0622492";"10.319";"0";"1591527228349"
"4501";"35.6768";"-0.664595";"3.31466";"20";"102.368";"10";"0.0718222";"-0.0909797";"1.63763";"9.57681";"0";"1591527229372"
"4502";"35.6767";"-0.66456";"3.34486";"20";"106.782";"10";"0.0856763";"0.277727";"1.28329";"9.25598";"0";"1591527230370"
"4503";"35.6767";"-0.664521";"3.58645";"20";"108.919";"10";"0.0336595";"0.0191536";"1.02472";"9.54808";"0";"1591527231344"
"4504";"35.6767";"-0.664482";"3.75861";"20";"111.127";"10";"0.0924594";"1.21147";"2.15957";"11.0181";"0";"1591527232278"
"4505";"35.6767";"-0.664438";"4.01427";"20";"112.159";"10";"0.147721";"-1.31202";"0.890643";"10.8266";"0";"1591527233366"
"4506";"35.6767";"-0.664398";"4.0341";"20";"115.285";"10";"0.0483398";"-0.3304";"0.47884";"8.00142";"0";"1591527234362"
"4507";"35.6767";"-0.664359";"4.00644";"20";"116.883";"10";"0.0559354";"0.603339";"1.71425";"9.33739";"0";"1591527235356"
"4508";"35.6767";"-0.664322";"3.76438";"20";"116.872";"10";"0.0279773";"0.92895";"-0.646434";"10.4962";"0";"1591527236379"
"4509";"35.6766";"-0.66429";"3.354";"20";"113.346";"10";"0.110108";"0.646434";"0.646434";"9.21768";"0";"1591527237385"
"4510";"35.6766";"-0.664264";"2.81201";"20";"110.274";"10";"0.0184774";"0.071826";"-0.287304";"12.1386";"1";"1591527238367"
"4511";"35.6766";"-0.664242";"2.36578";"20";"111.087";"10";"0.027832";"0.905008";"0.464475";"9.67257";"0";"1591527239386"
"4512";"35.6766";"-0.664213";"2.69309";"20";"111.142";"10";"0.0279304";"-0.397437";"2.0638";"9.73004";"0";"1591527240361"
"4513";"35.6766";"-0.664173";"3.38768";"20";"111.874";"10";"0.0221832";"-0.225055";"0.804452";"10.4962";"0";"1591527241394"
"4514";"35.6766";"-0.664127";"4.03372";"20";"111.866";"10";"0.0291377";"0.373495";"0.972046";"9.84017";"0";"1591527242359"
"4515";"35.6766";"-0.664083";"4.1221";"20";"112.17";"10";"0.0124296";"-0.536301";"1.82917";"9.44273";"0";"1591527243385"
"4516";"35.6766";"-0.664042";"3.89104";"20";"110.674";"10";"0.0288541";"-1.38864";"2.74376";"9.18416";"0";"1591527244407"
"4517";"35.6766";"-0.663999";"4.04066";"20";"104.85";"10";"0.0546657";"0.47884";"2.39899";"9.23683";"0";"1591527245370"
"4518";"35.6765";"-0.663946";"4.63057";"20";"106.695";"10";"0.0847882";"0.205901";"1.01035";"9.83538";"0";"1591527246417"
"4519";"35.6765";"-0.663889";"5.18454";"20";"107.999";"10";"0.0366731";"0.521936";"-0.339977";"9.61033";"0";"1591527247358"
"4520";"35.6765";"-0.663833";"5.19924";"20";"110.61";"10";"0.0767146";"0.426168";"-0.110133";"11.0708";"0";"1591527248379"
"4521";"35.6765";"-0.66379";"4.54948";"20";"113.393";"10";"0.132615";"-0.368707";"0.172383";"10.2328";"0";"1591527249394"
"4522";"35.6765";"-0.66376";"3.57616";"20";"114.986";"10";"0.219438";"-0.464475";"1.48919";"9.17458";"0";"1591527250396"
"4523";"35.6765";"-0.663742";"2.39208";"20";"115.103";"10";"0.131081";"0.814029";"2.82516";"9.79228";"0";"1591527251419"
"4524";"35.6765";"-0.663723";"2.33079";"20";"119.5";"10";"0.155291";"0.0047884";"2.29843";"10.3046";"0";"1591527252397"
"4525";"35.6764";"-0.663689";"3.08307";"20";"118.68";"10";"0.0634502";"0.905008";"2.55222";"9.65342";"0";"1591527253403"
"4526";"35.6764";"-0.663643";"4.14377";"20";"118.085";"10";"0.185795";"0.0957681";"2.02071";"10.568";"0";"1591527254395"
"4527";"35.6764";"-0.663587";"5.06166";"20";"118.299";"10";"0.0368644";"-0.732626";"1.60412";"9.96946";"0";"1591527255397"
"4528";"35.6764";"-0.663524";"5.82417";"20";"117.29";"10";"0.205187";"-0.847547";"2.13084";"8.06846";"0";"1591527256391"
"4529";"35.6764";"-0.663451";"6.45883";"20";"113.337";"10";"0.0947756";"0.373495";"1.0726";"9.94073";"0";"1591527257413"
"4530";"35.6763";"-0.663381";"6.61233";"20";"111.963";"10";"0.0607886";"1.24498";"-0.234632";"10.4291";"0";"1591527258408"
"4531";"35.6763";"-0.66332";"6.09854";"20";"110.477";"10";"0.0151525";"0.148441";"-1.16837";"10.8697";"0";"1591527259424"
"4532";"35.6763";"-0.66327";"5.32355";"20";"110.71";"10";"0.0456432";"0.957681";"1.18274";"8.68138";"0";"1591527260402"
"4533";"35.6763";"-0.663233";"4.3247";"20";"113.104";"10";"0.515552";"3.28484";"-0.617704";"3.43329";"0";"1591527261412"
"4534";"35.6763";"-0.663196";"3.93557";"20";"114.358";"10";"0.0719101";"0.416591";"1.30245";"10.2041";"0";"1591527262405"
"4535";"35.6762";"-0.663159";"3.80873";"20";"114.986";"10";"0.0694596";"0.656011";"1.72861";"9.50977";"0";"1591527263399"
"4536";"35.6762";"-0.663124";"3.74339";"20";"117.405";"10";"0.0585653";"0.560243";"1.29766";"9.4954";"0";"1591527264391"
"4537";"35.6762";"-0.663091";"3.56606";"20";"119.739";"10";"0.0712924";"0.344765";"-0.435745";"11.2049";"0";"1591527265421"
"4538";"35.6762";"-0.663061";"3.2359";"20";"119.381";"10";"0.0453313";"0.459687";"-0.45011";"9.80186";"0";"1591527266417"
"4539";"35.6762";"-0.66304";"2.59576";"20";"116.978";"10";"0.0343432";"0.253785";"-0.363919";"10.7739";"0";"1591527267311"
"4540";"35.6762";"-0.663028";"1.64935";"20";"117.328";"10";"0.0149625";"0.244209";"0.177171";"10.2089";"0";"1591527268311"
"4541";"35.6762";"-0.66303";"0.338615";"20";"180";"10";"0.0804879";"0.68953";"1.36469";"9.23683";"0";"1591527269317"
"4542";"35.6762";"-0.663032";"0.085343";"20";"180";"10";"0.0138452";"0.205901";"1.57538";"9.89284";"0";"1591527270295"
"4543";"35.6762";"-0.663034";"0.0471987";"20";"180";"10";"0.0458335";"0.215478";"0.742203";"9.83059";"0";"1591527271297"
"4544";"35.6762";"-0.663035";"0.0178817";"20";"180";"10";"0.0993829";"0.517148";"0.890643";"9.70131";"0";"1591527272290"
"4545";"35.6762";"-0.663035";"0.00383136";"20";"180";"10";"0.0161502";"0.105345";"0.177171";"9.90721";"0";"1591527273306"
"4546";"35.6762";"-0.663036";"0.000767214";"20";"0";"10";"0.0159123";"-0.00957681";"0.071826";"10.0221";"0";"1591527274278"
"4547";"35.6762";"-0.663036";"0.00136345";"20";"0";"10";"0.0147942";"0.11971";"0.454898";"9.92157";"0";"1591527275283"
"4548";"35.6762";"-0.663036";"0.00085976";"20";"0";"10";"0.0547137";"-0.0622492";"-0.397437";"10.6303";"0";"1591527276309"
"4549";"35.6762";"-0.663036";"0.000365546";"20";"0";"10";"0.0118904";"0.0143652";"-0.215478";"10.1323";"0";"1591527277320"
"4550";"35.6762";"-0.663036";"9.73225e-05";"20";"0";"10";"0.0183739";"-0.177171";"0.162806";"9.98861";"0";"1591527278344"
"4551";"35.6762";"-0.663036";"8.62564e-07";"20";"180";"10";"0.00805294";"-0.158017";"0.143652";"9.59117";"0";"1591527279323"
"4552";"35.6762";"-0.663036";"2.06876e-05";"20";"180";"10";"0.0119004";"-0.0622492";"-0.181959";"9.91678";"0";"1591527280297"
"4553";"35.6762";"-0.663036";"1.5339e-05";"20";"180";"10";"0.0105518";"-0.0526724";"-0.354342";"10.0556";"0";"1591527281258"
"4554";"35.6762";"-0.663036";"7.17253e-06";"20";"180";"10";"0.00845728";"-0.114922";"-0.244209";"9.8689";"0";"1591527282325"
"4555";"35.6762";"-0.663036";"2.25886e-06";"20";"180";"10";"0.0124104";"-0.023942";"-0.272939";"10.1035";"0";"1591527283315"
"4556";"35.6762";"-0.663036";"2.35829e-07";"20";"180";"10";"0.00375056";"-0.143652";"-0.287304";"10.161";"0";"1591527284329"
"4557";"35.6762";"-0.663036";"2.86738e-07";"20";"0";"10";"0.0678465";"0.220267";"0.0143652";"9.95509";"0";"1591527285366"
"4558";"35.6762";"-0.663036";"2.55086e-07";"20";"0";"10";"0.00828641";"0.325611";"0.924162";"9.79228";"0";"1591527286360"
"4559";"35.6762";"-0.663036";"1.31977e-07";"20";"0";"10";"0.02312";"0.186748";"0.799663";"10.1801";"0";"1591527287405"
"4560";"35.6762";"-0.663036";"5.20845e-08";"20";"0";"10";"0.010219";"0.191536";"0.756568";"9.95988";"0";"1591527288324"
